# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=8134 by user piantado at Wed Dec  4 16:34:46 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 2fb1c47ee31e2c3b1aaf2768a7d98678  /proc/8134/exe
# 	 --input=data/c019.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data Y70Y8 -> 000Y8
# using data __1R3T5y4[ -> 111R3T5y4[
# using data 1688 -> 8888
# using data 2481 -> 8881
# using data a93:F4 -> 333:F4
# using data 7R2 -> 222
# using data 521:888918 -> 111:888918
# using data :^b:8|P8 -> bbb:8|P8
# using data 809:e6423g -> 999:e6423g
# using data 445:92jQ -> 555:92jQ
# using data 30BX2ZW:; -> BBBX2ZW:;
# using data 64Bt;92tD -> BBBt;92tD
# using data 92]a7a=8^< -> ]]]a7a=8^<
# using data l0T9_ -> TTT9_
# using data ZZ:9116OK -> :::9116OK
# using data 7e36u -> 3336u
# using data _Hb -> bbb
# using data 187p57p4 -> 777p57p4
# using data 5861u6Q:3 -> 6661u6Q:3
# using data 4^3k40Y -> 333k40Y
# using data 93101 -> 11101
# using data n89 -> 999
# using data 7152\y9 -> 5552\y9
# using data D_5171 -> 555171
# using data A79: -> 999:
# using data A{459S -> 44459S
# using data 147L63J -> 777L63J
# using data >3512v1 -> 55512v1
# using data :2:5@2356 -> :::5@2356
# using data g2L0h -> LLL0h
# using data Q<555 -> 55555
# using data :4741EW11 -> 77741EW11
# using data k74=1998 -> 444=1998
# using data 5VQ?0 -> QQQ?0
# using data 5;656 -> 66656
# using data :A7960 -> 777960
# using data 963< -> 333<
# using data 719 -> 999
# using data 3q>8449[14 -> >>>8449[14
# using data <m{W -> {{{W
# using data be31 -> 3331
# using data E88896 -> 888896
# using data 6y58[ -> 5558[
# using data 9C96 -> 9996
# using data 293K1JW3u -> 333K1JW3u
# using data HF::|3k -> ::::|3k
# using data N5i846jmRy -> iii846jmRy
# using data 928R2v4ZU -> 888R2v4ZU
# using data 667g:j9f -> 777g:j9f
# using data 5GR= -> RRR=
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	1	"data/c019.txt"	"93101"	"66"	"11101"	0	"λx.pair(F(tail(tail(tail(x)))),6)"
8	2	"data/c019.txt"	"Y70Y8"	"0"	"000Y8"	0	"λx.pair(Ø,head(tail(tail(x))))"
8	3	"data/c019.txt"	"7152\y9"	"5"	"5552\y9"	0	"λx.pair(Ø,head(tail(tail(x))))"
8	4	"data/c019.txt"	"5GR="	"RR"	"RRR="	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	5	"data/c019.txt"	":^b:8|P8"	"bb"	"bbb:8|P8"	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	6	"data/c019.txt"	":2:5@2356"	"::"	":::5@2356"	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	7	"data/c019.txt"	"g2L0h"	"LL"	"LLL0h"	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	8	"data/c019.txt"	"667g:j9f"	"77"	"777g:j9f"	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	9	"data/c019.txt"	"__1R3T5y4["	"11"	"111R3T5y4["	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	10	"data/c019.txt"	"A{459S"	"44"	"44459S"	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	11	"data/c019.txt"	"_Hb"	"bb"	"bbb"	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	12	"data/c019.txt"	"9C96"	"99"	"9996"	0	"λx.pair(pair(Ø,if((Ø==x),1,head(tail(tail(x))))),head(F(x)))"
8	13	"data/c019.txt"	"5GR="	"RR"	"RRR="	0	"λx.pair(pair(Ø,if((x==x),head(tail(tail(x))),7)),head(F(x)))"
8	14	"data/c019.txt"	":A7960"	"77"	"777960"	0	"λx.pair(pair(Ø,if((x==x),head(tail(tail(x))),7)),head(F(x)))"
8	15	"data/c019.txt"	"6y58["	"55"	"5558["	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
8	16	"data/c019.txt"	"928R2v4ZU"	"88"	"888R2v4ZU"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
8	17	"data/c019.txt"	"928R2v4ZU"	"88"	"888R2v4ZU"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
8	18	"data/c019.txt"	"667g:j9f"	"77"	"777g:j9f"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
8	19	"data/c019.txt"	"3q>8449[14"	">>"	">>>8449[14"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	0	"data/c019.txt"	"A{459S"	"A{459S"	"44459S"	0	"λx.x"
9	1	"data/c019.txt"	"n89"	"44"	"999"	0	"λx.pair(F(tail(tail(x))),4)"
9	2	"data/c019.txt"	"445:92jQ"	"5"	"555:92jQ"	0	"λx.pair(Ø,head(tail(tail(x))))"
9	3	"data/c019.txt"	"g2L0h"	"L"	"LLL0h"	0	"λx.pair(Ø,head(tail(tail(x))))"
9	4	"data/c019.txt"	"963<"	"3"	"333<"	0	"λx.pair(Ø,head(tail(tail(x))))"
9	5	"data/c019.txt"	">3512v1"	"5"	"55512v1"	0	"λx.pair(Ø,head(tail(tail(x))))"
9	6	"data/c019.txt"	"<m{W"	"{"	"{{{W"	0	"λx.pair(Ø,head(tail(tail(x))))"
9	7	"data/c019.txt"	"147L63J"	"7"	"777L63J"	0	"λx.pair(Ø,head(tail(tail(x))))"
9	8	"data/c019.txt"	":A7960"	"77"	"777960"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	9	"data/c019.txt"	"N5i846jmRy"	"ii"	"iii846jmRy"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	10	"data/c019.txt"	"719"	"99"	"999"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	11	"data/c019.txt"	"928R2v4ZU"	"88"	"888R2v4ZU"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	12	"data/c019.txt"	"30BX2ZW:;"	"BB"	"BBBX2ZW:;"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	13	"data/c019.txt"	"445:92jQ"	"55"	"555:92jQ"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	14	"data/c019.txt"	"5;656"	"66"	"66656"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	15	"data/c019.txt"	"521:888918"	"11"	"111:888918"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	16	"data/c019.txt"	"92]a7a=8^<"	"]]"	"]]]a7a=8^<"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	17	"data/c019.txt"	":A7960"	"77"	"777960"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	18	"data/c019.txt"	"g2L0h"	"LL"	"LLL0h"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
9	19	"data/c019.txt"	"9C96"	"99"	"9996"	0	"λx.pair(pair(Ø,head(tail(tail(x)))),head(F(x)))"
# Global sample count:	804632575
# Elapsed time:	12102.8 seconds 
# Samples per second:	66483.4
# VM ops per second:	1.43851e+07
