# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=8054 by user piantado at Wed Dec  4 16:34:46 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 2fb1c47ee31e2c3b1aaf2768a7d98678  /proc/8054/exe
# 	 --input=data/c014.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 6:k4 -> 666666:k4
# using data v -> vvvvvv
# using data [00 -> [[[[[[00
# using data 2:3 -> 222222:3
# using data 3F6l8 -> 333333F6l8
# using data NV6Z -> NNNNNNV6Z
# using data D9 -> DDDDDD9
# using data 1q7v -> 111111q7v
# using data 86 -> 8888886
# using data F -> FFFFFF
# using data m -> mmmmmm
# using data 8 -> 888888
# using data i1y -> iiiiii1y
# using data 4b2k -> 444444b2k
# using data j:Y -> jjjjjj:Y
# using data 2 -> 222222
# using data 09W -> 0000009W
# using data :2\ -> ::::::2\
# using data q3MMi -> qqqqqq3MMi
# using data 5 -> 555555
# using data ?DuE -> ??????DuE
# using data 73 -> 7777773
# using data 73:5 -> 7777773:5
# using data s -> ssssss
# using data 38 -> 3333338
# using data 6c0 -> 666666c0
# using data y3\3I -> yyyyyy3\3I
# using data c5 -> cccccc5
# using data i6k -> iiiiii6k
# using data 8:: -> 888888::
# using data =N0J7 -> ======N0J7
# using data 4p46 -> 444444p46
# using data 743: -> 77777743:
# using data r080 -> rrrrrr080
# using data 7Y -> 777777Y
# using data OK -> OOOOOOK
# using data 6b -> 666666b
# using data @6`2 -> @@@@@@6`2
# using data Xt0o -> XXXXXXt0o
# using data j -> jjjjjj
# using data 2Yf05 -> 222222Yf05
# using data 0U7Q -> 000000U7Q
# using data 1F753 -> 111111F753
# using data 74 -> 7777774
# using data 011 -> 00000011
# using data c0862 -> cccccc0862
# using data 7a[4 -> 777777a[4
# using data 1D=< -> 111111D=<
# using data ` -> ``````
# using data l688 -> llllll688
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	7	"data/c014.txt"	"r080"	"rrrrrr"	"rrrrrr080"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	8	"data/c014.txt"	"3F6l8"	"333333"	"333333F6l8"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	9	"data/c014.txt"	"c5"	"cccccc"	"cccccc5"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	10	"data/c014.txt"	"j:Y"	"jjjjjj"	"jjjjjj:Y"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	11	"data/c014.txt"	"5"	"555555"	"555555"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	12	"data/c014.txt"	"7Y"	"777777"	"777777Y"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	13	"data/c014.txt"	"j"	"jjjjjj"	"jjjjjj"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	14	"data/c014.txt"	"y3\3I"	"yyyyyy"	"yyyyyy3\3I"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	15	"data/c014.txt"	"09W"	"000000"	"0000009W"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	16	"data/c014.txt"	"m"	"mmmmmm"	"mmmmmm"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	17	"data/c014.txt"	"7Y"	"777777"	"777777Y"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	18	"data/c014.txt"	"74"	"777777"	"7777774"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
6	19	"data/c014.txt"	"2Yf05"	"222222"	"222222Yf05"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	0	"data/c014.txt"	"i1y"	"i1y"	"iiiiii1y"	0	"λx.x"
7	1	"data/c014.txt"	"38"	"3833"	"3333338"	0	"λx.pair(pair(if((F(tail(tail(x)))==Ø),x,F(pair(x,3))),head(x)),head(x))"
7	2	"data/c014.txt"	"c0862"	"cccccc"	"cccccc0862"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	3	"data/c014.txt"	"y3\3I"	"yyyyyy"	"yyyyyy3\3I"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	4	"data/c014.txt"	"7a[4"	"777777"	"777777a[4"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	5	"data/c014.txt"	"1D=<"	"111111"	"111111D=<"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	6	"data/c014.txt"	"7a[4"	"777777"	"777777a[4"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	7	"data/c014.txt"	"1F753"	"111111"	"111111F753"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	8	"data/c014.txt"	"3F6l8"	"333333"	"333333F6l8"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	9	"data/c014.txt"	"Xt0o"	"XXXXXX"	"XXXXXXt0o"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	10	"data/c014.txt"	"l688"	"llllll"	"llllll688"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	11	"data/c014.txt"	"i1y"	"iiiiii"	"iiiiii1y"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	12	"data/c014.txt"	"2:3"	"222222"	"222222:3"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	13	"data/c014.txt"	"743:"	"777777"	"77777743:"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	14	"data/c014.txt"	"1q7v"	"111111"	"111111q7v"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	15	"data/c014.txt"	"[00"	"[[[[[["	"[[[[[[00"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	16	"data/c014.txt"	"0U7Q"	"000000"	"000000U7Q"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	17	"data/c014.txt"	"1D=<"	"111111"	"111111D=<"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	18	"data/c014.txt"	"73"	"777777"	"7777773"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
7	19	"data/c014.txt"	"D9"	"DDDDDD"	"DDDDDD9"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	0	"data/c014.txt"	"2Yf05"	"2Yf05"	"222222Yf05"	0	"λx.x"
8	1	"data/c014.txt"	"@6`2"	"2222"	"@@@@@@6`2"	0	"λx.pair(F(tail(x)),2)"
8	2	"data/c014.txt"	"011"	"000000"	"00000011"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	3	"data/c014.txt"	"j"	"jjjjjj"	"jjjjjj"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	4	"data/c014.txt"	"7a[4"	"777777"	"777777a[4"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	5	"data/c014.txt"	"Xt0o"	"XXXXXX"	"XXXXXXt0o"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	6	"data/c014.txt"	"s"	"ssssss"	"ssssss"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	7	"data/c014.txt"	"l688"	"llllll"	"llllll688"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	8	"data/c014.txt"	"j"	"jjjjjj"	"jjjjjj"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	9	"data/c014.txt"	"?DuE"	"??????"	"??????DuE"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	10	"data/c014.txt"	"0U7Q"	"000000"	"000000U7Q"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	11	"data/c014.txt"	"4p46"	"444444"	"444444p46"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	12	"data/c014.txt"	"2"	"222222"	"222222"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	13	"data/c014.txt"	"73:5"	"777777"	"7777773:5"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	14	"data/c014.txt"	"1D=<"	"111111"	"111111D=<"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	15	"data/c014.txt"	"2:3"	"222222"	"222222:3"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	16	"data/c014.txt"	"2Yf05"	"222222"	"222222Yf05"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	17	"data/c014.txt"	"4b2k"	"444444"	"444444b2k"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	18	"data/c014.txt"	"q3MMi"	"qqqqqq"	"qqqqqq3MMi"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
8	19	"data/c014.txt"	"6c0"	"666666"	"666666c0"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	0	"data/c014.txt"	"@6`2"	"@6`2"	"@@@@@@6`2"	0	"λx.x"
9	1	"data/c014.txt"	"0U7Q"	"000000"	"000000U7Q"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	2	"data/c014.txt"	"2Yf05"	"222222"	"222222Yf05"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	3	"data/c014.txt"	"@6`2"	"@@@@@@"	"@@@@@@6`2"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	4	"data/c014.txt"	"i1y"	"iiiiii"	"iiiiii1y"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	5	"data/c014.txt"	"@6`2"	"@@@@@@"	"@@@@@@6`2"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	6	"data/c014.txt"	"`"	"``````"	"``````"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	7	"data/c014.txt"	"2"	"222222"	"222222"	1	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	8	"data/c014.txt"	"OK"	"OOOOOO"	"OOOOOOK"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	9	"data/c014.txt"	"6c0"	"666666"	"666666c0"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	10	"data/c014.txt"	"j:Y"	"jjjjjj"	"jjjjjj:Y"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	11	"data/c014.txt"	"i6k"	"iiiiii"	"iiiiii6k"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	12	"data/c014.txt"	"2:3"	"222222"	"222222:3"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	13	"data/c014.txt"	"j:Y"	"jjjjjj"	"jjjjjj:Y"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	14	"data/c014.txt"	"2:3"	"222222"	"222222:3"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	15	"data/c014.txt"	"l688"	"llllll"	"llllll688"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	16	"data/c014.txt"	"7a[4"	"777777"	"777777a[4"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	17	"data/c014.txt"	"q3MMi"	"qqqqqq"	"qqqqqq3MMi"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	18	"data/c014.txt"	"73:5"	"777777"	"7777773:5"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
9	19	"data/c014.txt"	"l688"	"llllll"	"llllll688"	0	"λx.pair(pair(pair(pair(pair(pair(Ø,head(x)),head(x)),head(x)),head(x)),head(x)),head(x))"
# Global sample count:	10698556322
# Elapsed time:	120124 seconds 
# Samples per second:	89062.8
# VM ops per second:	1.80331e+07
