# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=8114 by user piantado at Wed Dec  4 16:34:46 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 2fb1c47ee31e2c3b1aaf2768a7d98678  /proc/8114/exe
# 	 --input=data/c018.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 4?1m31A57 -> ?14m31A57
# using data 9p23p -> p293p
# using data 743:: -> 437::
# using data ZwKZ3I]9@| -> wKZZ3I]9@|
# using data s9Sy -> 9Ssy
# using data 5C948 -> C9548
# using data B1>3KB7|1 -> 1>B3KB7|1
# using data 5637 -> 6357
# using data 8j=:6{ -> j=8:6{
# using data i0m>31:I -> 0mi>31:I
# using data tR00 -> R0t0
# using data mq48 -> q4m8
# using data 60:T9 -> 0:6T9
# using data 48896 -> 88496
# using data :_16 -> _1:6
# using data 0f828ei7 -> f8028ei7
# using data I{5< -> {5I<
# using data 004l2h08< -> 040l2h08<
# using data 6:732220 -> :7632220
# using data 93LD; -> 3L9D;
# using data sN3 -> N3s
# using data 709L5 -> 097L5
# using data 358]:g -> 583]:g
# using data 6;|0sj -> ;|60sj
# using data 1D952S:3 -> D9152S:3
# using data 4py5KP -> py45KP
# using data w81 -> 81w
# using data 44Zxid<t7 -> 4Z4xid<t7
# using data X17:_885r -> 17X:_885r
# using data l80Jb -> 80lJb
# using data >4J3?9>:2D -> 4J>3?9>:2D
# using data G4:3o -> 4:G3o
# using data 5kD5 -> kD55
# using data A[73 -> [7A3
# using data f2xuL:Xb -> 2xfuL:Xb
# using data 2261|6F9 -> 2621|6F9
# using data 1]k15 -> ]k115
# using data `RW880412 -> RW`880412
# using data 3t?@61i|:5 -> t?3@61i|:5
# using data :X31228 -> X3:1228
# using data 82> -> 2>8
# using data 592vT34 -> 925vT34
# using data 6295391 -> 2965391
# using data 30^5:k\80z -> 0^35:k\80z
# using data QQ42292w81 -> Q4Q2292w81
# using data 612:A690>1 -> 126:A690>1
# using data 50474x077 -> 04574x077
# using data 4QT -> QT4
# using data 37X5 -> 7X35
# using data :4R;50143 -> 4R:;50143
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	8	"data/c018.txt"	"60:T9"	"0"	"0:6T9"	0	"λx.pair(Ø,head(tail(x)))"
8	9	"data/c018.txt"	"ZwKZ3I]9@|"	"w"	"wKZZ3I]9@|"	0	"λx.pair(Ø,head(tail(x)))"
8	10	"data/c018.txt"	"5kD5"	"k"	"kD55"	0	"λx.pair(Ø,head(tail(x)))"
8	11	"data/c018.txt"	"82>"	"2"	"2>8"	0	"λx.if((5==head(x)),pair(tail(x),5),pair(Ø,head(tail(x))))"
8	12	"data/c018.txt"	"3t?@61i|:5"	"t"	"t?3@61i|:5"	0	"λx.if((Ø==tail(tail(tail(tail(x))))),pair(tail(x),head(x)),pair(Ø,head(tail(x))))"
8	13	"data/c018.txt"	"A[73"	"[73A"	"[7A3"	0	"λx.if((Ø==tail(tail(tail(tail(x))))),pair(tail(x),head(x)),pair(Ø,head(tail(x))))"
8	14	"data/c018.txt"	"50474x077"	"0474x0775"	"04574x077"	0	"λx.if((head(x)==if((5==head(x)),5,8)),tail(pair(x,head(x))),pair(Ø,head(tail(x))))"
8	15	"data/c018.txt"	"ZwKZ3I]9@|"	"w"	"wKZZ3I]9@|"	0	"λx.if((head(F(tail(tail(x))))==5),tail(pair(x,head(x))),pair(Ø,head(pair(tail(x),5))))"
8	16	"data/c018.txt"	"48896"	"8"	"88496"	0	"λx.if((head(F(tail(tail(x))))==5),tail(pair(x,head(x))),pair(Ø,head(pair(tail(x),5))))"
8	17	"data/c018.txt"	"l80Jb"	"8"	"80lJb"	0	"λx.if((head(F(tail(tail(x))))==5),tail(pair(x,head(x))),pair(Ø,head(pair(tail(x),5))))"
8	18	"data/c018.txt"	"743::"	"4"	"437::"	0	"λx.if((head(F(tail(tail(x))))==5),tail(pair(x,head(x))),pair(Ø,head(pair(tail(x),5))))"
8	19	"data/c018.txt"	"5kD5"	"kD55"	"kD55"	1	"λx.if((head(F(tail(tail(x))))==5),tail(pair(x,head(x))),pair(Ø,head(pair(tail(x),5))))"
9	0	"data/c018.txt"	">4J3?9>:2D"	">4J3?9>:2D"	"4J>3?9>:2D"	0	"λx.x"
9	1	"data/c018.txt"	"mq48"	"4"	"q4m8"	0	"λx.pair(Ø,4)"
9	2	"data/c018.txt"	"6295391"	"2"	"2965391"	0	"λx.pair(Ø,head(tail(x)))"
9	3	"data/c018.txt"	"G4:3o"	"4"	"4:G3o"	0	"λx.pair(Ø,head(tail(x)))"
9	4	"data/c018.txt"	"82>"	"2"	"2>8"	0	"λx.pair(Ø,head(tail(x)))"
9	5	"data/c018.txt"	"s9Sy"	"9"	"9Ssy"	0	"λx.pair(Ø,head(tail(x)))"
9	6	"data/c018.txt"	"tR00"	"R"	"R0t0"	0	"λx.pair(Ø,head(tail(x)))"
9	7	"data/c018.txt"	"`RW880412"	"R"	"RW`880412"	0	"λx.pair(Ø,head(tail(x)))"
9	8	"data/c018.txt"	"004l2h08<"	"0"	"040l2h08<"	0	"λx.pair(Ø,head(tail(x)))"
9	9	"data/c018.txt"	"44Zxid<t7"	"4"	"4Z4xid<t7"	0	"λx.pair(Ø,head(tail(x)))"
9	10	"data/c018.txt"	"8j=:6{"	"j"	"j=8:6{"	0	"λx.pair(Ø,head(tail(x)))"
9	11	"data/c018.txt"	":_16"	"_"	"_1:6"	0	"λx.pair(Ø,head(tail(x)))"
9	12	"data/c018.txt"	"l80Jb"	"8"	"80lJb"	0	"λx.pair(Ø,head(tail(x)))"
9	13	"data/c018.txt"	"4QT"	"Q"	"QT4"	0	"λx.pair(Ø,head(tail(x)))"
9	14	"data/c018.txt"	"G4:3o"	"4"	"4:G3o"	0	"λx.pair(Ø,head(tail(x)))"
9	15	"data/c018.txt"	"9p23p"	"p"	"p293p"	0	"λx.pair(Ø,head(tail(x)))"
9	16	"data/c018.txt"	"mq48"	"q"	"q4m8"	0	"λx.pair(Ø,head(tail(x)))"
9	17	"data/c018.txt"	"B1>3KB7|1"	"1"	"1>B3KB7|1"	0	"λx.pair(Ø,head(tail(x)))"
9	18	"data/c018.txt"	"358]:g"	"5"	"583]:g"	0	"λx.pair(Ø,head(tail(x)))"
9	19	"data/c018.txt"	"`RW880412"	"R"	"RW`880412"	0	"λx.if((tail(tail(tail(x)))==Ø),pair(tail(x),head(x)),pair(Ø,head(tail(x))))"
# Global sample count:	12878597341
# Elapsed time:	120094 seconds 
# Samples per second:	107238
# VM ops per second:	1.84401e+07
