# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=76190 by user piantado at Wed Dec  4 23:16:03 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/76190/exe
# 	 --input=data/c2-050.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 106306193 -> 306306191
# using data 4320263 -> 3320264
# using data 88098526 -> 68098528
# using data 08256860 -> 08256860
# using data 537 -> 735
# using data 54761316 -> 64761315
# using data 7818522993 -> 3818522997
# using data 8724739829 -> 9724739828
# using data 746392 -> 246397
# using data 236 -> 632
# using data 728705938 -> 828705937
# using data 75291552 -> 25291557
# using data 742570 -> 042577
# using data 7661165 -> 5661167
# using data 4239362037 -> 7239362034
# using data 465042708 -> 865042704
# using data 73263168 -> 83263167
# using data 980648 -> 880649
# using data 1665133662 -> 2665133661
# using data 633424698 -> 833424696
# using data 675874 -> 475876
# using data 75692602 -> 25692607
# using data 588771 -> 188775
# using data 2981828884 -> 4981828882
# using data 3051486 -> 6051483
# using data 193043575 -> 593043571
# using data 85 -> 58
# using data 22153311 -> 12153312
# using data 96 -> 69
# using data 314956 -> 614953
# using data 810 -> 018
# using data 95637 -> 75639
# using data 949051850 -> 049051859
# using data 6310582 -> 2310586
# using data 56 -> 65
# using data 303 -> 303
# using data 359 -> 953
# using data 792315 -> 592317
# using data 51 -> 15
# using data 8859 -> 9858
# using data 5526950793 -> 3526950795
# using data 043232 -> 243230
# using data 3121714 -> 4121713
# using data 6101504246 -> 6101504246
# using data 3378 -> 8373
# using data 52207477 -> 72207475
# using data 267 -> 762
# using data 5484 -> 4485
# using data 6832 -> 2836
# using data 267459 -> 967452
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	12	"data/c2-050.txt"	"75692602"	"2"	"25692607"	0	"λx.if((tail(tail(x))==Ø),tail(x),if((head(x)>0),F(pair(head(x),tail(tail(x)))),x))"
8	13	"data/c2-050.txt"	"85"	"5"	"58"	0	"λx.if((tail(tail(x))==Ø),tail(x),if((head(x)>0),F(pair(head(x),tail(tail(x)))),x))"
8	14	"data/c2-050.txt"	"4239362037"	"7"	"7239362034"	0	"λx.if((tail(tail(x))==Ø),tail(x),if((head(x)>0),F(pair(head(x),tail(tail(x)))),x))"
8	15	"data/c2-050.txt"	"537"	"7"	"735"	0	"λx.if((tail(tail(x))==Ø),tail(x),if((head(x)>0),F(pair(head(x),tail(tail(x)))),x))"
8	16	"data/c2-050.txt"	"043232"	"043232"	"243230"	0	"λx.if((tail(tail(x))==Ø),tail(x),if((head(x)>0),F(pair(head(x),tail(tail(x)))),x))"
8	17	"data/c2-050.txt"	"7661165"	"5"	"5661167"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	18	"data/c2-050.txt"	"267459"	"9"	"967452"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	19	"data/c2-050.txt"	"267"	"7"	"762"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	0	"data/c2-050.txt"	"51"	"51"	"15"	0	"λx.x"
9	1	"data/c2-050.txt"	"742570"	"42570"	"042577"	0	"λx.tail(x)"
9	2	"data/c2-050.txt"	"3378"	"378"	"8373"	0	"λx.if((6>head(x)),tail(x),pair(0,pair(4,pair(2,pair(5,pair(head(x),pair(head(x),Ø)))))))"
9	3	"data/c2-050.txt"	"6101504246"	"6"	"6101504246"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	4	"data/c2-050.txt"	"303"	"3"	"303"	0	"λx.if((Ø==F(tail(x))),x,F(tail(x)))"
9	5	"data/c2-050.txt"	"1665133662"	"1665133662"	"2665133661"	0	"λx.if((Ø==F(tail(x))),x,F(tail(x)))"
9	6	"data/c2-050.txt"	"5484"	""	"4485"	0	"λx.if((head(tail(x))>2),F(tail(tail(x))),if((Ø==tail(tail(x))),tail(x),x))"
9	7	"data/c2-050.txt"	"3378"	""	"8373"	0	"λx.if((head(tail(x))>2),F(tail(tail(x))),if((Ø==tail(tail(x))),tail(x),x))"
9	8	"data/c2-050.txt"	"73263168"	"3168"	"83263167"	0	"λx.if((Ø==tail(tail(x))),tail(x),if((head(tail(x))>2),F(tail(tail(x))),x))"
9	9	"data/c2-050.txt"	"314956"	""	"614953"	0	"λx.if((head(tail(tail(x)))>(6-head(x))),Ø,x)"
9	10	"data/c2-050.txt"	"75692602"	""	"25692607"	0	"λx.if(((head(x)+head(tail(tail(x))))>6),Ø,x)"
9	11	"data/c2-050.txt"	"75291552"	""	"25291557"	0	"λx.if(((head(x)+head(tail(tail(x))))>6),Ø,x)"
9	12	"data/c2-050.txt"	"314956"	""	"614953"	0	"λx.if(((head(x)+head(tail(tail(x))))>6),Ø,x)"
9	13	"data/c2-050.txt"	"7661165"	"5"	"5661167"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	14	"data/c2-050.txt"	"193043575"	"5"	"593043571"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	15	"data/c2-050.txt"	"746392"	"2"	"246397"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	16	"data/c2-050.txt"	"236"	"6"	"632"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	17	"data/c2-050.txt"	"52207477"	"7"	"72207475"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	18	"data/c2-050.txt"	"303"	"3"	"303"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	19	"data/c2-050.txt"	"949051850"	"0"	"049051859"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
# Global sample count:	769302802
# Elapsed time:	12046.6 seconds 
# Samples per second:	63860.7
# VM ops per second:	1.756e+07
