# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=76206 by user piantado at Wed Dec  4 23:16:06 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/76206/exe
# 	 --input=data/c2-052.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 837472873 -> 383747287
# using data 8128812 -> 2812881
# using data 13 -> 31
# using data 3533486115 -> 5353348611
# using data 84290 -> 08429
# using data 59263263 -> 35926326
# using data 9651005240 -> 0965100524
# using data 88604 -> 48860
# using data 5788857894 -> 4578885789
# using data 259 -> 925
# using data 374124 -> 437412
# using data 9040 -> 0904
# using data 4215481771 -> 1421548177
# using data 708 -> 870
# using data 9742639187 -> 7974263918
# using data 12 -> 21
# using data 1445903 -> 3144590
# using data 6215170057 -> 7621517005
# using data 446643661 -> 144664366
# using data 487607194 -> 448760719
# using data 7 -> 7
# using data 627021 -> 162702
# using data 202557772 -> 220255777
# using data 604 -> 460
# using data 474687876 -> 647468787
# using data 63498076 -> 66349807
# using data 921 -> 192
# using data 4817 -> 7481
# using data 4159 -> 9415
# using data 8870413 -> 3887041
# using data 937550534 -> 493755053
# using data 53277 -> 75327
# using data 4845 -> 5484
# using data 706947628 -> 870694762
# using data 1006878427 -> 7100687842
# using data 953384741 -> 195338474
# using data 7420 -> 0742
# using data 398375 -> 539837
# using data 842050 -> 084205
# using data 326 -> 632
# using data 69620260 -> 06962026
# using data 1005114201 -> 1100511420
# using data 6145 -> 5614
# using data 99834538 -> 89983453
# using data 97 -> 79
# using data 0568649686 -> 6056864968
# using data 852 -> 285
# using data 0 -> 0
# using data 4726678 -> 8472667
# using data 378309 -> 937830
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	7	"data/c2-052.txt"	"921"	"192"	"192"	1	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	8	"data/c2-052.txt"	"706947628"	"87"	"870694762"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	9	"data/c2-052.txt"	"706947628"	"87"	"870694762"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	10	"data/c2-052.txt"	"53277"	"75327"	"75327"	1	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	11	"data/c2-052.txt"	"953384741"	"19"	"195338474"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	12	"data/c2-052.txt"	"59263263"	"35"	"35926326"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	13	"data/c2-052.txt"	"0"	"0"	"0"	1	"λx.if((tail(x)==Ø),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((3>head(x)),Ø,x)))))))"
8	14	"data/c2-052.txt"	"604"	"460"	"460"	1	"λx.if((tail(x)==Ø),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((3>head(x)),Ø,x)))))))"
8	15	"data/c2-052.txt"	"259"	"92"	"925"	0	"λx.if((tail(x)==Ø),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((3>head(x)),Ø,x)))))))"
8	16	"data/c2-052.txt"	"7420"	"0742"	"0742"	1	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	17	"data/c2-052.txt"	"842050"	"08420"	"084205"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(if((1>head(x)),Ø,x)))))))"
8	18	"data/c2-052.txt"	"202557772"	"22"	"220255777"	0	"λx.if((tail(x)==Ø),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(x))))))"
8	19	"data/c2-052.txt"	"6145"	"5614"	"5614"	1	"λx.if((tail(x)==Ø),x,pair(head(F(tail(x))),pair(head(x),tail(F(tail(x))))))"
9	0	"data/c2-052.txt"	"446643661"	"446643661"	"144664366"	0	"λx.x"
9	1	"data/c2-052.txt"	"474687876"	"144664366"	"647468787"	0	"λx.pair(1,pair(head(x),pair(head(x),pair(6,pair(6,pair(head(x),pair(3,pair(6,pair(6,Ø)))))))))"
9	2	"data/c2-052.txt"	"706947628"	"8"	"870694762"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	3	"data/c2-052.txt"	"6145"	"5"	"5614"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	4	"data/c2-052.txt"	"852"	"2"	"285"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	5	"data/c2-052.txt"	"474687876"	"6"	"647468787"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	6	"data/c2-052.txt"	"7420"	"0"	"0742"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	7	"data/c2-052.txt"	"0"	"0"	"0"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	8	"data/c2-052.txt"	"937550534"	"4"	"493755053"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	9	"data/c2-052.txt"	"5788857894"	"4"	"4578885789"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	10	"data/c2-052.txt"	"202557772"	"2"	"220255777"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	11	"data/c2-052.txt"	"259"	"9"	"925"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	12	"data/c2-052.txt"	"1445903"	"3"	"3144590"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	13	"data/c2-052.txt"	"374124"	"4"	"437412"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	14	"data/c2-052.txt"	"3533486115"	"5"	"5353348611"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	15	"data/c2-052.txt"	"374124"	"4"	"437412"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	16	"data/c2-052.txt"	"604"	"4"	"460"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	17	"data/c2-052.txt"	"378309"	"9"	"937830"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	18	"data/c2-052.txt"	"9742639187"	"7"	"7974263918"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	19	"data/c2-052.txt"	"12"	"2"	"21"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
# Global sample count:	772980058
# Elapsed time:	12047.7 seconds 
# Samples per second:	64160.1
# VM ops per second:	1.70726e+07
