# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7508 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7508/exe
# 	 --input=data/c2-014.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 48697871 -> 4869781
# using data 0849168 -> 084916
# using data 95536164 -> 9553614
# using data 8903708933 -> 890370933
# using data 97806701 -> 9780671
# using data 914860189 -> 91486089
# using data 4087091833 -> 408709833
# using data 428695294 -> 42869594
# using data 690534168 -> 69053468
# using data 9351521414 -> 935152414
# using data 001377981 -> 00137781
# using data 6178700118 -> 617870118
# using data 89033404 -> 8903344
# using data 88326731 -> 8832671
# using data 5018013300 -> 501801300
# using data 9762831 -> 976283
# using data 560658330 -> 56065830
# using data 85965171 -> 8596511
# using data 7932377618 -> 793237618
# using data 5978692153 -> 597869153
# using data 22417940 -> 2241790
# using data 933238199 -> 93323899
# using data 365924977 -> 36592477
# using data 14528552 -> 1452852
# using data 5542442797 -> 554244797
# using data 37632134 -> 3763214
# using data 5110845 -> 511084
# using data 426385578 -> 42638578
# using data 5402646 -> 540264
# using data 569166239 -> 56916639
# using data 1740668 -> 174066
# using data 8670917444 -> 867091444
# using data 33392439 -> 3339249
# using data 1971442313 -> 197144313
# using data 31204561 -> 3120451
# using data 9600817 -> 960081
# using data 2901155 -> 290115
# using data 59832316 -> 5983236
# using data 23900292 -> 2390022
# using data 2972640 -> 297264
# using data 72838713 -> 7283873
# using data 0511369 -> 051136
# using data 0059745950 -> 005974950
# using data 82456748 -> 8245678
# using data 0418416934 -> 041841934
# using data 3317497357 -> 331749357
# using data 4836968 -> 483696
# using data 2724480 -> 272448
# using data 239492990 -> 23949290
# using data 1977744 -> 197774
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	9	"data/c2-014.txt"	"97806701"	"9"	"9780671"	0	"λx.pair(head(x),F(if((2>(1+head(x))),tail(tail(if((2>head(tail(F(tail(x))))),x,F(x)))),tail(x))))"
6	10	"data/c2-014.txt"	"8903708933"	"89037"	"890370933"	0	"λx.pair(head(x),if(((head(if((x==x),if(((head(x)-7)>head(tail(x))),x,tail(x)),x))+3)>head(x)),F(tail(x)),Ø))"
6	11	"data/c2-014.txt"	"6178700118"	"61787"	"617870118"	0	"λx.pair(head(x),F(tail(if(((head(x)-(4+head(tail(if((head(x)>6),x,Ø)))))>3),x,Ø))))"
6	12	"data/c2-014.txt"	"0511369"	"0511369"	"051136"	0	"λx.pair(head(x),F(tail(if(((head(x)-(4+head(tail(if((head(x)>6),x,Ø)))))>3),x,Ø))))"
6	13	"data/c2-014.txt"	"85965171"	"85965"	"8596511"	0	"λx.pair(head(x),F(tail(if(((head(x)-(4+head(tail(if((9>(head(x)+3)),x,Ø)))))>3),x,Ø))))"
6	14	"data/c2-014.txt"	"8670917444"	"867"	"867091444"	0	"λx.pair(head(x),F(tail(if(((head(x)-(4+head(tail(if((9>(head(x)+3)),x,Ø)))))>3),x,Ø))))"
6	15	"data/c2-014.txt"	"933238199"	"9"	"93323899"	0	"λx.pair(head(x),F(tail(if(((head(x)-(4+head(tail(if((9>(head(x)+3)),x,Ø)))))>3),x,Ø))))"
6	16	"data/c2-014.txt"	"5402646"	"54"	"540264"	0	"λx.pair(head(x),F(tail(if(((head(x)-(4+head(tail(if((9>(head(x)+3)),x,Ø)))))>3),x,Ø))))"
6	17	"data/c2-014.txt"	"2972640"	"29"	"297264"	0	"λx.pair(head(x),F(tail(if((3>head(tail(tail(x)))),if((head(x)>(head(x)+head(tail(x)))),Ø,x),x))))"
6	18	"data/c2-014.txt"	"0849168"	"08"	"084916"	0	"λx.if((head(x)>(head(x)-head(if((3>head(tail(x))),x,Ø)))),pair(head(x),F(if((9>head(tail(tail(x)))),tail(x),Ø))),Ø)"
6	19	"data/c2-014.txt"	"4836968"	"4836"	"483696"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((3>head(tail(tail(x)))),Ø,F(F(F(tail(tail(x)))))))))"
7	0	"data/c2-014.txt"	"0511369"	"0511369"	"051136"	0	"λx.x"
7	1	"data/c2-014.txt"	"1740668"	"17"	"174066"	0	"λx.pair(head(x),if((6>head(x)),F(tail(x)),Ø))"
7	2	"data/c2-014.txt"	"97806701"	""	"9780671"	0	"λx.if((8>head(x)),pair(head(x),F(tail(x))),Ø)"
7	3	"data/c2-014.txt"	"5018013300"	"501801330"	"501801300"	0	"λx.pair(head(x),F(if((head(tail(tail(if((head(x)>6),tail(x),x))))>9),tail(tail(x)),tail(x))))"
7	4	"data/c2-014.txt"	"1740668"	"174066"	"174066"	1	"λx.pair(head(x),F(tail(if(((head(if(((head(x)+1)>head(tail(x))),pair((head(x)+head(x)),x),x))-6)>0),x,Ø))))"
7	5	"data/c2-014.txt"	"2724480"	"27240"	"272448"	0	"λx.pair(head(x),F(tail(if((((head(x)-2)+(head(x)-3))>head(tail(x))),x,F(if((5>head(x)),tail(x),x))))))"
7	6	"data/c2-014.txt"	"2972640"	"2972640"	"297264"	0	"λx.pair(head(x),F(tail(if((((head(x)-2)+(head(x)-3))>head(tail(x))),x,F(if((4>head(x)),tail(x),x))))))"
7	7	"data/c2-014.txt"	"365924977"	"3"	"36592477"	0	"λx.pair(head(x),F(if((((3+head(x))-head(tail(x)))>head(x)),tail(x),Ø)))"
7	8	"data/c2-014.txt"	"2901155"	"29"	"290115"	0	"λx.pair(head(x),F(F(tail(if((x==pair(6,tail(x))),Ø,if(((8-head(x))>0),x,Ø))))))"
7	9	"data/c2-014.txt"	"5402646"	"5"	"540264"	0	"λx.pair(head(x),if((x==x),F(tail(if(((head(tail(x))-(head(x)-3))>(3+head(x))),x,Ø))),x))"
7	10	"data/c2-014.txt"	"690534168"	"6"	"69053468"	0	"λx.pair(head(x),if((x==x),F(tail(if(((head(tail(x))-(head(x)-3))>(3+head(x))),x,Ø))),x))"
7	11	"data/c2-014.txt"	"0511369"	"05"	"051136"	0	"λx.pair(head(x),if((x==Ø),x,if(((head(x)-(6-head(tail(x))))>(5-head(x))),F(tail(x)),Ø)))"
7	12	"data/c2-014.txt"	"59832316"	"5983231"	"5983236"	0	"λx.pair(head(x),if((Ø==x),x,if(((head(x)-(6-head(tail(x))))>(head(x)+head(x))),F(tail(x)),Ø)))"
7	13	"data/c2-014.txt"	"5018013300"	"5018013"	"501801300"	0	"λx.pair(head(x),F(if(((head(tail(x))-2)>((head(x)-2)+(head(x)-2))),tail(x),Ø)))"
7	14	"data/c2-014.txt"	"3317497357"	"3"	"331749357"	0	"λx.pair(head(x),F(if(((head(tail(x))-2)>((head(x)-2)+(head(x)-2))),tail(x),Ø)))"
7	15	"data/c2-014.txt"	"4087091833"	"408709183"	"408709833"	0	"λx.pair(head(x),F(if(((head(tail(x))-2)>((head(x)-2)+(head(x)-2))),tail(x),Ø)))"
7	16	"data/c2-014.txt"	"5978692153"	"59"	"597869153"	0	"λx.pair(head(x),F(F(tail(if((head(if(((7-head(x))>1),x,tail(x)))>6),Ø,x)))))"
7	17	"data/c2-014.txt"	"48697871"	"486"	"4869781"	0	"λx.pair(head(x),F(F(tail(if((6>head(x)),x,if((1>(head(tail(x))+(8-head(x)))),Ø,x))))))"
7	18	"data/c2-014.txt"	"95536164"	"9"	"9553614"	0	"λx.pair(head(x),if(((9-(head(x)-1))>1),tail(if((Ø==F(tail(tail(x)))),Ø,pair(head(x),F(tail(x))))),Ø))"
7	19	"data/c2-014.txt"	"14528552"	"1452855"	"1452852"	0	"λx.pair(head(x),if(((9-(head(x)-1))>1),tail(if((Ø==F(tail(tail(x)))),Ø,pair(head(x),F(tail(x))))),Ø))"
8	0	"data/c2-014.txt"	"23900292"	"23900292"	"2390022"	0	"λx.x"
8	1	"data/c2-014.txt"	"85965171"	"85965171"	"8596511"	0	"λx.pair(head(x),F(tail(if(((head(x)+7)>head(tail(x))),x,tail(x)))))"
8	2	"data/c2-014.txt"	"1740668"	"14068"	"174066"	0	"λx.pair(head(x),F(tail(if((4>head(tail(x))),x,if((3>head(x)),tail(x),x)))))"
8	3	"data/c2-014.txt"	"0059745950"	"005974599"	"005974950"	0	"λx.pair(head(x),if((tail(tail(tail(x)))==Ø),pair(head(x),Ø),F(tail(x))))"
8	4	"data/c2-014.txt"	"0511369"	"05"	"051136"	0	"λx.pair(head(x),F(if((((head(x)-head(tail(tail(x))))+6)>8),F(tail(x)),Ø)))"
8	5	"data/c2-014.txt"	"31204561"	"31204561"	"3120451"	0	"λx.pair(head(x),F(if((8>head(if((9>(6+head(x))),tail(x),x))),tail(x),Ø)))"
8	6	"data/c2-014.txt"	"95536164"	"955"	"9553614"	0	"λx.pair(head(x),F(if((7>(head(x)+head(tail(x)))),tail(x),Ø)))"
8	7	"data/c2-014.txt"	"933238199"	"9332381"	"93323899"	0	"λx.pair(head(x),F(tail(if(((9-head(F(tail(tail(if((head(x)>0),tail(x),pair(head(x),x)))))))>9),Ø,x))))"
8	8	"data/c2-014.txt"	"8670917444"	"8670"	"867091444"	0	"λx.pair(head(x),F(F(tail(if((head(x)>(6-(head(tail(x))-(8-head(x))))),x,Ø)))))"
8	9	"data/c2-014.txt"	"88326731"	"8832"	"8832671"	0	"λx.pair(head(x),F(F(tail(if((head(x)>(6-(head(tail(x))-(8-head(x))))),x,Ø)))))"
8	10	"data/c2-014.txt"	"3317497357"	"331"	"331749357"	0	"λx.pair(head(x),F(tail(if((8>(head(if((1>head(x)),x,tail(x)))+head(x))),x,Ø))))"
8	11	"data/c2-014.txt"	"2972640"	"297"	"297264"	0	"λx.pair(head(x),F(tail(if((8>(head(if((1>head(x)),x,tail(x)))+head(x))),x,Ø))))"
8	12	"data/c2-014.txt"	"97806701"	"978"	"9780671"	0	"λx.pair(head(x),F(tail(if((8>(head(if((1>head(x)),x,tail(x)))+head(x))),x,Ø))))"
8	13	"data/c2-014.txt"	"37632134"	"376"	"3763214"	0	"λx.pair(head(x),F(tail(if((8>(head(if((1>head(x)),x,tail(x)))+head(x))),x,Ø))))"
8	14	"data/c2-014.txt"	"3317497357"	"331"	"331749357"	0	"λx.pair(head(x),F(tail(if((8>(head(if((1>head(x)),x,tail(x)))+head(x))),x,Ø))))"
8	15	"data/c2-014.txt"	"14528552"	"14"	"1452852"	0	"λx.pair(head(x),F(tail(if((8>(head(if((1>head(x)),x,tail(x)))+head(x))),x,Ø))))"
8	16	"data/c2-014.txt"	"560658330"	"560"	"56065830"	0	"λx.pair(head(x),if((head(tail(x))>2),F(tail(x)),pair(head(tail(x)),Ø)))"
8	17	"data/c2-014.txt"	"85965171"	"859651"	"8596511"	0	"λx.pair(head(x),if((head(tail(x))>2),F(tail(x)),pair(head(tail(x)),Ø)))"
8	18	"data/c2-014.txt"	"1740668"	"1740"	"174066"	0	"λx.pair(head(x),if((head(tail(x))>2),F(tail(x)),pair(head(tail(x)),Ø)))"
8	19	"data/c2-014.txt"	"0418416934"	"041"	"041841934"	0	"λx.pair(head(x),if((head(tail(x))>2),F(tail(x)),pair(head(tail(x)),Ø)))"
9	0	"data/c2-014.txt"	"1971442313"	"1971442313"	"197144313"	0	"λx.x"
9	1	"data/c2-014.txt"	"5110845"	"597544353"	"511084"	0	"λx.pair(head(x),pair(9,pair(7,pair(head(x),pair(4,pair(4,pair(3,pair(head(x),pair(3,Ø)))))))))"
9	2	"data/c2-014.txt"	"82456748"	"824"	"8245678"	0	"λx.pair(head(x),F(if((5>(head(x)+head(x))),tail(x),Ø)))"
9	3	"data/c2-014.txt"	"6178700118"	"6178700118"	"617870118"	0	"λx.pair(head(x),if(((((head(tail(x))-2)+7)-head(x))>3),F(tail(x)),if((head(x)>7),Ø,tail(tail(x)))))"
9	4	"data/c2-014.txt"	"5978692153"	"59"	"597869153"	0	"λx.pair(head(x),F(F(tail(if((head(x)>(head(tail(x))+(head(tail(x))+(7-head(x))))),x,Ø)))))"
9	5	"data/c2-014.txt"	"0511369"	"05"	"051136"	0	"λx.pair(head(x),F(F(tail(if((7>(2+(head(tail(x))+(8-head(x))))),x,Ø)))))"
9	6	"data/c2-014.txt"	"9351521414"	"9351521414"	"935152414"	0	"λx.pair(head(x),F(if((((head(tail(x))-head(x))+3)>head(x)),tail(x),Ø)))"
9	7	"data/c2-014.txt"	"0418416934"	"04"	"041841934"	0	"λx.pair(head(x),F(if((head(x)>((head(x)-head(tail(x)))+6)),tail(x),Ø)))"
9	8	"data/c2-014.txt"	"14528552"	"14528"	"1452852"	0	"λx.pair(head(x),F(tail(if(((head(if((7>head(x)),x,pair(6,x)))-head(tail(x)))>2),x,Ø))))"
9	9	"data/c2-014.txt"	"9762831"	"976283"	"976283"	1	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((5>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	10	"data/c2-014.txt"	"560658330"	"56065833"	"56065830"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((5>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	11	"data/c2-014.txt"	"82456748"	"824567"	"8245678"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((6>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	12	"data/c2-014.txt"	"8670917444"	"8670"	"867091444"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((6>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	13	"data/c2-014.txt"	"914860189"	"9148"	"91486089"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((6>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	14	"data/c2-014.txt"	"914860189"	"9148"	"91486089"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((6>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	15	"data/c2-014.txt"	"82456748"	"824567"	"8245678"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((6>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	16	"data/c2-014.txt"	"5542442797"	"55"	"554244797"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((6>head(x)),x,pair(0,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	17	"data/c2-014.txt"	"0059745950"	"005974"	"005974950"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((5>head(x)),x,pair(2,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	18	"data/c2-014.txt"	"2901155"	"29"	"290115"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((5>head(x)),x,pair(2,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
9	19	"data/c2-014.txt"	"22417940"	"224179"	"2241790"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(if((5>head(x)),x,pair(2,x)))>head(tail(tail(tail(tail(x)))))),Ø,F(tail(tail(x))))))"
# Global sample count:	488180672
# Elapsed time:	12095.3 seconds 
# Samples per second:	40361.3
# VM ops per second:	1.46009e+07
