# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7525 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7525/exe
# 	 --input=data/c2-015.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 3 -> 3
# using data 7569094 -> 756909
# using data 0245 -> 0245
# using data 837576 -> 837576
# using data 3102981219 -> 310298219
# using data 88303 -> 88303
# using data 3767536391 -> 376753391
# using data  -> 
# using data 8639402 -> 863940
# using data 8980830034 -> 898083034
# using data 64 -> 64
# using data 982 -> 982
# using data 54000 -> 54000
# using data 70938281 -> 7093821
# using data 63 -> 63
# using data 7393776 -> 739377
# using data 58909146 -> 5890916
# using data 6233 -> 6233
# using data 02588318 -> 0258838
# using data 77883 -> 77883
# using data 93 -> 93
# using data 299 -> 299
# using data 075333702 -> 07533302
# using data 4344984 -> 434498
# using data 6 -> 6
# using data 245117 -> 245117
# using data 0397 -> 0397
# using data 385 -> 385
# using data 5842 -> 5842
# using data 3318 -> 3318
# using data 52239234 -> 5223924
# using data 054085 -> 054085
# using data 1886787279 -> 188678279
# using data 238978012 -> 23897812
# using data 39 -> 39
# using data 614443174 -> 61444374
# using data 14905166 -> 1490516
# using data 6523 -> 6523
# using data 671852729 -> 67185229
# using data 8091 -> 8091
# using data 8127774295 -> 812777295
# using data 364275129 -> 36427529
# using data 586 -> 586
# using data 14 -> 14
# using data 276293 -> 276293
# using data 7890529 -> 789052
# using data 95174 -> 95174
# using data 346095 -> 346095
# using data 8936638 -> 893663
# using data 010710990 -> 01071090
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	2	"data/c2-015.txt"	"70938281"	"70938281"	"7093821"	0	"λx.if((pair(6,Ø)==x),Ø,pair(head(x),F(tail(x))))"
7	3	"data/c2-015.txt"	"1886787279"	"186787279"	"188678279"	0	"λx.pair(head(x),if((head(x)>((head(x)-((8-head(tail(x)))+1))+head(tail(x)))),F(tail(x)),tail(tail(x))))"
7	4	"data/c2-015.txt"	"7569094"	"7569"	"756909"	0	"λx.pair(head(x),if((head(if((6>head(x)),x,tail(tail(tail(tail(x))))))>8),Ø,F(tail(x))))"
7	5	"data/c2-015.txt"	"5842"	"58"	"5842"	0	"λx.pair(head(x),if((head(if((6>head(x)),x,tail(tail(tail(tail(x))))))>8),Ø,F(tail(x))))"
7	6	"data/c2-015.txt"	"8091"	"8091"	"8091"	1	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	7	"data/c2-015.txt"	"8936638"	"8936"	"893663"	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	8	"data/c2-015.txt"	"4344984"	"43"	"434498"	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	9	"data/c2-015.txt"	"64"	"64"	"64"	1	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	10	"data/c2-015.txt"	"8127774295"	"81277"	"812777295"	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	11	"data/c2-015.txt"	"70938281"	"709382"	"7093821"	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	12	"data/c2-015.txt"	"58909146"	"5890"	"5890916"	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	13	"data/c2-015.txt"	"299"	"299"	"299"	1	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	14	"data/c2-015.txt"	"8936638"	"8936"	"893663"	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	15	"data/c2-015.txt"	"1886787279"	"188678"	"188678279"	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	16	"data/c2-015.txt"	""	"N"	""	0	"λx.pair(head(x),F(if(((head(tail(tail(x)))-head(if((4>head(x)),pair(6,x),x)))>0),tail(x),pair(head(tail(x)),Ø))))"
7	17	"data/c2-015.txt"	"3767536391"	"376753639"	"376753391"	0	"λx.if((Ø==tail(x)),Ø,pair(head(x),F(tail(if((3>head(tail(if(((6-head(x))>head(x)),tail(x),x)))),Ø,x)))))"
7	18	"data/c2-015.txt"	"54000"	"54000"	"54000"	1	"λx.if((Ø==x),x,pair(head(x),F(F(tail(if(((6+head(x))>((4-head(x))+head(tail(x)))),x,Ø))))))"
7	19	"data/c2-015.txt"	"88303"	"8830"	"88303"	0	"λx.if((Ø==x),x,pair(head(x),F(F(tail(if(((6+head(x))>((4-head(x))+head(tail(x)))),x,Ø))))))"
8	0	"data/c2-015.txt"	"3102981219"	"3102981219"	"310298219"	0	"λx.x"
8	1	"data/c2-015.txt"	"8127774295"	"827774295"	"812777295"	0	"λx.pair(head(x),F(tail(if((pair(8,tail(x))==x),tail(x),x))))"
8	2	"data/c2-015.txt"	"8091"	"809"	"8091"	0	"λx.pair(head(x),if(((5-head(tail(tail(x))))>head(tail(x))),F(tail(x)),pair(head(tail(x)),tail(tail(tail(x))))))"
8	3	"data/c2-015.txt"	"3102981219"	"310298219"	"310298219"	1	"λx.pair(head(x),if(((9-(head(x)-head(tail(tail(x)))))>head(tail(x))),F(tail(x)),pair(head(tail(x)),tail(tail(tail(x))))))"
8	4	"data/c2-015.txt"	"39"	"39"	"39"	1	"λx.pair(head(x),if(((9-(head(x)-head(tail(tail(x)))))>head(tail(x))),F(tail(x)),pair(head(tail(x)),tail(tail(tail(x))))))"
8	5	"data/c2-015.txt"	"010710990"	"01071099"	"01071090"	0	"λx.pair(head(x),if(((9-(head(x)-head(tail(tail(x)))))>head(tail(x))),F(tail(x)),pair(head(tail(x)),tail(tail(tail(x))))))"
8	6	"data/c2-015.txt"	"385"	"38"	"385"	0	"λx.pair(head(x),if((6>(head(x)-(head(tail(x))-(head(x)-3)))),F(tail(x)),Ø))"
8	7	"data/c2-015.txt"	"8639402"	"8"	"863940"	0	"λx.pair(head(x),if((head(tail(tail(x)))>(head(x)-(head(tail(x))-3))),F(tail(x)),F(Ø)))"
8	8	"data/c2-015.txt"	"4344984"	"4344984"	"434498"	0	"λx.if((x==Ø),x,pair(head(x),F(if((((head(tail(x))-3)+head(tail(tail(x))))>(head(x)-3)),tail(x),Ø))))"
8	9	"data/c2-015.txt"	"88303"	"88"	"88303"	0	"λx.pair(head(x),F(tail(if((3>head(tail(if((head(x)>3),tail(x),x)))),if((7>(7+head(tail(x)))),Ø,x),x))))"
8	10	"data/c2-015.txt"	"6523"	"6"	"6523"	0	"λx.pair(head(x),F(tail(if((3>head(tail(if((head(x)>5),tail(x),x)))),if((5>(6+head(tail(x)))),Ø,x),x))))"
8	11	"data/c2-015.txt"	"70938281"	"70938281"	"7093821"	0	"λx.pair(head(x),F(tail(if((3>head(tail(if((head(x)>6),tail(x),x)))),if((4>(6+head(tail(x)))),Ø,x),x))))"
8	12	"data/c2-015.txt"	"8127774295"	"81"	"812777295"	0	"λx.pair(head(x),if((0>head(F(tail(tail(x))))),tail(x),F(tail(if((9>head(x)),x,Ø)))))"
8	13	"data/c2-015.txt"	"14905166"	"149"	"1490516"	0	"λx.pair(head(x),if((0>head(F(tail(tail(x))))),tail(x),F(tail(if((9>head(x)),x,Ø)))))"
8	14	"data/c2-015.txt"	"8980830034"	"89"	"898083034"	0	"λx.pair(head(x),if((0>head(F(tail(tail(x))))),tail(x),F(tail(if((9>head(x)),x,Ø)))))"
8	15	"data/c2-015.txt"	"385"	"385"	"385"	1	"λx.pair(head(x),F(if(((5+(head(tail(x))-1))>head(x)),tail(x),Ø)))"
8	16	"data/c2-015.txt"	"0245"	"0245"	"0245"	1	"λx.pair(head(x),F(if(((5+(head(tail(x))-1))>head(x)),tail(x),Ø)))"
8	17	"data/c2-015.txt"	"8091"	"809"	"8091"	0	"λx.pair(head(x),if((9>head(x)),F(if(((7-head(x))>(head(tail(x))-7)),tail(x),pair(7,Ø))),Ø))"
8	18	"data/c2-015.txt"	""	"N"	""	0	"λx.pair(head(x),F(if((9>head(x)),if((F(tail(tail(if((head(x)>2),x,tail(x)))))==x),x,tail(x)),Ø)))"
8	19	"data/c2-015.txt"	"8980830034"	"89"	"898083034"	0	"λx.if((tail(tail(x))==Ø),x,pair(head(x),F(F(tail(if((head(x)>8),Ø,x))))))"
9	0	"data/c2-015.txt"	"671852729"	"671852729"	"67185229"	0	"λx.x"
9	1	"data/c2-015.txt"	"0245"	"0245"	"0245"	1	"λx.if((9>head(tail(tail(x)))),pair(head(x),F(tail(x))),tail(x))"
9	2	"data/c2-015.txt"	"586"	"586"	"586"	1	"λx.if((9>head(tail(tail(x)))),pair(head(x),F(tail(x))),tail(x))"
9	3	"data/c2-015.txt"	"6523"	"6523"	"6523"	1	"λx.if((9>head(tail(tail(x)))),pair(head(x),F(tail(x))),tail(x))"
9	4	"data/c2-015.txt"	"4344984"	"434984"	"434498"	0	"λx.if((9>head(tail(tail(x)))),pair(head(x),F(tail(x))),tail(x))"
9	5	"data/c2-015.txt"	"7393776"	"7393776"	"739377"	0	"λx.pair(head(x),if((9>(1+head(x))),F(tail(x)),Ø))"
9	6	"data/c2-015.txt"	"245117"	"245117"	"245117"	1	"λx.pair(head(x),F(if((head(x)>7),F(pair(head(tail(x)),F(Ø))),tail(x))))"
9	7	"data/c2-015.txt"	"95174"	"95"	"95174"	0	"λx.pair(head(x),if((head(x)>7),pair(head(tail(x)),Ø),F(tail(x))))"
9	8	"data/c2-015.txt"	"0397"	"0397"	"0397"	1	"λx.pair(head(x),F(if((9>head(x)),F(tail(if((8>head(x)),x,Ø))),tail(x))))"
9	9	"data/c2-015.txt"	"8639402"	"8"	"863940"	0	"λx.pair(head(x),F(if((9>head(x)),F(tail(if((8>head(x)),x,Ø))),tail(x))))"
9	10	"data/c2-015.txt"	"586"	"586"	"586"	1	"λx.pair(head(x),F(if((head(x)>8),tail(x),F(tail(x)))))"
9	11	"data/c2-015.txt"	"7569094"	"7569094"	"756909"	0	"λx.pair(head(x),F(if((head(x)>8),tail(x),F(tail(x)))))"
9	12	"data/c2-015.txt"	"6523"	"6523"	"6523"	1	"λx.pair(head(x),F(tail(if((head(if((head(tail(x))>1),tail(x),x))>(8-(2+(9-(8-(head(x)-8)))))),x,Ø))))"
9	13	"data/c2-015.txt"	"982"	"98"	"982"	0	"λx.pair(head(x),F(tail(if((head(if((head(tail(x))>1),tail(x),x))>(8-(2+(9-(8-(head(x)-8)))))),x,Ø))))"
9	14	"data/c2-015.txt"	"77883"	"7788"	"77883"	0	"λx.pair(head(x),F(tail(if((head(if((head(tail(x))>2),tail(x),x))>(8-(2+(9-(8-(head(x)-8)))))),x,Ø))))"
9	15	"data/c2-015.txt"	"671852729"	"67185"	"67185229"	0	"λx.pair(head(x),F(if((head(if((head(tail(x))>1),tail(tail(x)),x))>2),F(tail(x)),tail(x))))"
9	16	"data/c2-015.txt"	"0245"	"0245"	"0245"	1	"λx.pair(head(x),F(if((head(if((head(tail(x))>1),tail(tail(x)),x))>2),F(tail(x)),tail(x))))"
9	17	"data/c2-015.txt"	"3"	"3"	"3"	1	"λx.pair(head(x),F(if((head(if((head(tail(x))>1),tail(tail(x)),x))>2),F(tail(x)),tail(x))))"
9	18	"data/c2-015.txt"	"7890529"	"7890529"	"789052"	0	"λx.pair(head(x),F(if((head(if((head(tail(x))>1),tail(tail(x)),x))>2),F(tail(x)),tail(x))))"
9	19	"data/c2-015.txt"	"6"	"6"	"6"	1	"λx.pair(head(x),F(tail(if((head(tail(x))>(8-(2+(9-(8-(head(x)-8)))))),x,Ø))))"
# Global sample count:	574882566
# Elapsed time:	12090.1 seconds 
# Samples per second:	47549.8
# VM ops per second:	1.41005e+07
