# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7616 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7616/exe
# 	 --input=data/c2-020.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 1082561 -> 10982561
# using data 8513193 -> 85913193
# using data 53900 -> 539900
# using data 6818 -> 68918
# using data 565610 -> 5695610
# using data 8969892 -> 89969892
# using data 383665436 -> 3893665436
# using data 9387 -> 93987
# using data 34124373 -> 349124373
# using data 73914015 -> 739914015
# using data 515603091 -> 5195603091
# using data 195575 -> 1995575
# using data 9771 -> 97971
# using data 9584 -> 95984
# using data 7613353 -> 76913353
# using data 335044795 -> 3395044795
# using data 380800941 -> 3890800941
# using data 4904 -> 49904
# using data 89851914 -> 899851914
# using data 56 -> 569
# using data 05957 -> 059957
# using data 419310 -> 4199310
# using data 25 -> 259
# using data 3314 -> 33914
# using data 710629429 -> 7190629429
# using data 17012705 -> 179012705
# using data 156264 -> 1596264
# using data 238131 -> 2398131
# using data 8807023 -> 88907023
# using data 17341 -> 179341
# using data 6030187 -> 60930187
# using data 2708224 -> 27908224
# using data 178916729 -> 1798916729
# using data 27339 -> 279339
# using data 590704 -> 5990704
# using data 62 -> 629
# using data 45959 -> 459959
# using data 08 -> 089
# using data 386062427 -> 3896062427
# using data 28441 -> 289441
# using data 9513 -> 95913
# using data 860958 -> 8690958
# using data 660 -> 6690
# using data 5577 -> 55977
# using data 218295 -> 2198295
# using data 4839 -> 48939
# using data 759430634 -> 7599430634
# using data 57912916 -> 579912916
# using data 594214 -> 5994214
# using data 048 -> 0498
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	2	"data/c2-020.txt"	"9513"	"95913"	"95913"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	3	"data/c2-020.txt"	"9513"	"95913"	"95913"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	4	"data/c2-020.txt"	"73914015"	"739914015"	"739914015"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	5	"data/c2-020.txt"	"178916729"	"1798916729"	"1798916729"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	6	"data/c2-020.txt"	"1082561"	"10982561"	"10982561"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	7	"data/c2-020.txt"	"8969892"	"89969892"	"89969892"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	8	"data/c2-020.txt"	"515603091"	"5195603091"	"5195603091"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	9	"data/c2-020.txt"	"238131"	"2398131"	"2398131"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	10	"data/c2-020.txt"	"860958"	"8690958"	"8690958"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	11	"data/c2-020.txt"	"594214"	"5994214"	"5994214"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	12	"data/c2-020.txt"	"1082561"	"10982561"	"10982561"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	13	"data/c2-020.txt"	"565610"	"5695610"	"5695610"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	14	"data/c2-020.txt"	"17341"	"179341"	"179341"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	15	"data/c2-020.txt"	"710629429"	"7190629429"	"7190629429"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	16	"data/c2-020.txt"	"08"	"089"	"089"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	17	"data/c2-020.txt"	"1082561"	"10982561"	"10982561"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	18	"data/c2-020.txt"	"9387"	"93987"	"93987"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
8	19	"data/c2-020.txt"	"57912916"	"579912916"	"579912916"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	0	"data/c2-020.txt"	"9584"	"9584"	"95984"	0	"λx.x"
9	1	"data/c2-020.txt"	"08"	"050"	"089"	0	"λx.pair(head(x),pair(5,pair(head(x),tail(tail(x)))))"
9	2	"data/c2-020.txt"	"9584"	"95984"	"95984"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	3	"data/c2-020.txt"	"4839"	"48939"	"48939"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	4	"data/c2-020.txt"	"238131"	"2398131"	"2398131"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	5	"data/c2-020.txt"	"048"	"0498"	"0498"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	6	"data/c2-020.txt"	"710629429"	"7190629429"	"7190629429"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	7	"data/c2-020.txt"	"05957"	"059957"	"059957"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	8	"data/c2-020.txt"	"1082561"	"10982561"	"10982561"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	9	"data/c2-020.txt"	"5577"	"55977"	"55977"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	10	"data/c2-020.txt"	"73914015"	"739914015"	"739914015"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	11	"data/c2-020.txt"	"73914015"	"739914015"	"739914015"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	12	"data/c2-020.txt"	"380800941"	"3890800941"	"3890800941"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	13	"data/c2-020.txt"	"759430634"	"7599430634"	"7599430634"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	14	"data/c2-020.txt"	"17341"	"179341"	"179341"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	15	"data/c2-020.txt"	"9513"	"95913"	"95913"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	16	"data/c2-020.txt"	"156264"	"1596264"	"1596264"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	17	"data/c2-020.txt"	"594214"	"5994214"	"5994214"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	18	"data/c2-020.txt"	"515603091"	"5195603091"	"5195603091"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
9	19	"data/c2-020.txt"	"6818"	"68918"	"68918"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
# Global sample count:	671632048
# Elapsed time:	12091.7 seconds 
# Samples per second:	55544.7
# VM ops per second:	1.17831e+07
