problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c049",4,1,6,3295.9428707449997,2539791,-33.73801144080489,-1.7000951580329207,-35.43810659883781,"C = TAIL; TAIL = .(CONS NAN); EMPTY = EMPTY;"
"c049",3,1,1,472.601241091,931686,-31.92709941639161,-inf,-inf,"EMPTY = .(EQUAL .(.(.(.(IF TRUE) .(CONS NAN)) TAIL) NIL));"
"c049",2,1,1,216.860236873,404614,-36.50985320396141,0,-36.50985320396141,"C = TAIL; EMPTY = .(EQUAL NIL); 1 = 4;"
"c049",1,1,1,265.521383416,495897,-28.978600246077363,-inf,-inf,".(v0_ 1) = TAIL;"
"c049",4,1,2,1098.1401233440001,1589843,-39.546943321692225,-inf,-inf,".(CONS .(.(+ v0_) .(DIGIT 5))) = TAIL;"
"c049",0,1,4,1952.031086225,1798657,-35.25338217024884,-0.7103526435727481,-35.96373481382159,"+ = .(.(.(IF FALSE) +) .(IF TRUE)); C = TAIL;"
"c049",0,1,2,802.7528055820001,1161614,-37.94431374333735,-0.12641114559677677,-38.07072488893412,"C = TAIL; 9 = .(.(.(IF TRUE) 4) 2);"
"c049",3,1,11,6203.4263427119995,3032067,-51.115188511239765,-6.074906474449131,-57.190094985688894,"C = TAIL; .(C .(.(CONS .(.(- v2_) v0_)) v1_)) = v1_;"
"c049",0,1,6,3554.2857329830003,2276756,-45.20237556650026,-inf,-inf,"C = .(.(.(IF .(.(.(IF TRUE) TRUE) TRUE)) .(CONS NAN)) .(CONS .(HEAD NIL)));"
"c049",4,1,1,292.542173315,595839,-30.86423794316717,-inf,-inf,"IF = IF; TAIL = C; > = EQUAL;"
"c049",3,1,1,181.163879636,364623,-29.8210553540572,-inf,-inf,".(CONS .(v0_ 8)) = TAIL;"
"c049",3,1,1,48.83944493,98427,-20.968921723082254,0,-20.968921723082254,"C = TAIL; HEAD = HEAD;"
"c049",2,1,4,2032.774876453,1901459,-52.29709489456282,-0.7103526435727481,-53.007447538135565,"C = TAIL; TRUE = .(EMPTY .(.(CONS .(HEAD .(.(CONS .(HEAD NIL)) NIL))) .(.(CONS NAN) NIL)));"
"c049",1,1,1,507.215681538,922812,-37.1863105679318,-inf,-inf,"+ = -; 0 = 7; 9 = 0;"
"c049",0,1,1,179.307250736,328489,-25.291167029458357,-inf,-inf,"C = .(.(IF TRUE) .(.(CONS NAN) NIL));"
"c049",3,1,4,1913.5565166620001,1997222,-54.56437730690399,-0.7103526435727481,-55.27472995047674,"C = TAIL; > = .(.(.(.(IF TRUE) .(.(IF FALSE) EQUAL)) .(.(IF .(.(.(IF FALSE) .(EMPTY NIL)) FALSE)) EQUAL)) EQUAL);"
"c049",2,1,2,1162.10405443,1477681,-37.057582401746416,-inf,-inf,".(v0_ .(C v1_)) = TAIL;"
"c049",1,1,1,489.615468663,893574,-14.84843769438353,-inf,-inf,"TAIL = .(CONS NAN);"
"c049",4,1,11,6276.40744433,3119355,-808.72035331696,-6.074906474449131,-814.7952597914091,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS NAN) NIL)); .(C .(.(CONS .(DIGIT 2)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 4)) NIL);"
"c049",2,1,7,3781.395644576,2488959,-27.87588210274975,-2.348296360599398,-30.224178463349148,".(C .(.(CONS v0_) v1_)) = v1_;"
"c049",2,1,1,496.124377484,884426,-28.16772192653532,-inf,-inf,".(CONS .(DIGIT 1)) = TAIL;"
"c049",1,1,7,3689.927080532,2328868,-74.53456224782047,-2.348296360599398,-76.88285860841987,"C = .(.(.(IF TRUE) TAIL) .(CONS .(DIGIT .(.(.(IF .(.(> NAN) .(.(.(.(.(.(IF TRUE) IF) IF) FALSE) NAN) NAN))) 5) 8))));"
"c049",3,1,4,1947.3833018650002,2011776,-11.994223099366838,-0.7103526435727481,-12.704575742939586,"C = TAIL;"
"c049",4,1,11,6288.515389206999,3120732,-33.73800328200555,-6.074906474449131,-39.81290975645468,"C = TAIL; EMPTY = .(EQUAL NIL); FALSE = TRUE;"
"c049",0,1,1,252.217521569,439690,-11.994223100508528,-inf,-inf,"TAIL = TAIL;"
"c049",4,1,1,559.847353805,1105373,-11.99422304044174,0,-11.99422304044174,"C = TAIL;"
"c049",0,1,1,544.868869626,914460,-20.96899541985527,0,-20.96899541985527,"HEAD = HEAD; C = TAIL;"
"c049",0,1,2,759.868722926,1129572,-24.681593369576916,-0.12641114559677677,-24.808004515173693,"C = TAIL; 9 = 0;"
"c049",4,1,1,530.309717011,1048142,-24.68159216759231,-inf,-inf,"TAIL = TAIL; 6 = 9;"
"c049",0,1,7,4147.947790335001,2418092,-56.083637344113576,-2.348296360599398,-58.431933704712975,".(HEAD v0_) = NAN; C = TAIL; > = .(.(.(.(.(IF TRUE) .(IF FALSE)) .(IF FALSE)) EQUAL) EQUAL);"
"c049",2,1,1,314.209257093,578798,-37.05744738692377,-inf,-inf,".(v0_ .(TAIL v1_)) = TAIL;"
"c049",3,1,10,5479.411010102,2943971,-157.36438693453655,-5.010276258315459,-162.374663192852,"C = TAIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 2)) NIL)) = NIL;"
"c049",0,1,1,521.688103333,876696,-24.681512658789412,0,-24.681512658789412,"C = TAIL; 5 = 5;"
"c049",2,1,4,2051.959334036,1908842,-116.93797168265989,-0.7103526435727481,-117.64832432623264,"C = TAIL; > = EQUAL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))));"
"c049",4,1,1,596.433836705,1174665,-19.844753445387266,-inf,-inf,".(CONS v0_) = TAIL;"
"c049",4,1,8,4784.123704292,2912951,-57.164357058715254,-3.131933324615277,-60.29629038333053,".(EQUAL NIL) = .(EQUAL .(.(CONS .(HEAD .(TAIL .(.(CONS NAN) NIL)))) NIL)); C = TAIL;"
"c049",3,1,3,1401.039237533,1743718,-44.59279140142179,-53.117080755023636,-97.70987215644543,"IF = IF; C = .(CONS .(DIGIT .(.(.(IF TRUE) 7) 8)));"
"c049",2,1,5,2703.192921766,2156050,-28.557471749114207,-1.167882974176246,-29.72535472329045,"C = TAIL; + = .(IF .(EMPTY NIL));"
"c049",2,1,7,4077.771616991,2571202,-59.292268371751504,-2.348296360599398,-61.6405647323509,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; C = TAIL; TAIL = .(CONS .(DIGIT 2));"
"c049",2,1,11,6165.431140499,2917105,-764.609144597495,-6.074906474449131,-770.684051071944,"+ = +; C = TAIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 2)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) NIL)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 4)) NIL);"
"c049",0,1,4,2099.9373295699997,1855947,-24.681563320395206,-0.7103526435727481,-25.391915963967953,"C = TAIL; 6 = 7;"
"c049",3,1,1,506.203591355,990987,-21.909004531518313,0,-21.909004531518313,"C = TAIL; FALSE = FALSE;"
"c049",0,1,7,3763.9936685150005,2325302,-25.703220089420817,-2.348296360599398,-28.051516450020216,"C = TAIL; + = .(IF TRUE);"
"c049",3,1,1,61.984863057,125061,-57.620015097081094,-inf,-inf,".(.(.(v0_ HEAD) NIL) .(EMPTY NIL)) = TAIL;"
"c049",4,1,1,234.38093646,480941,-11.99422238744284,-inf,-inf,"TAIL = TAIL;"
"c049",4,1,2,777.521199761,1330887,-41.73639200026568,-inf,-inf,".(v0_ .(v1_ TAIL)) = TAIL;"
"c049",3,1,3,1745.259719655,1919920,-35.49830838387497,-0.368207907248836,-35.86651629112381,"C = TAIL; IF = .(.(.(IF TRUE) IF) .(.(.(IF .(EMPTY NIL)) IF) IF));"
"c049",2,1,3,1557.7437024679998,1668063,-40.38647005562186,-0.368207907248836,-40.754677962870694,"HEAD = HEAD; C = TAIL; TRUE = .(EMPTY .(.(CONS NAN) NIL));"
"c049",0,1,7,3725.879731539,2316500,-57.56842398338191,-inf,-inf,".(v0_ .(CONS .(.(+ .(DIGIT 7)) v1_))) = TAIL;"
"c049",2,1,5,2452.43766249,2068785,-20.96899706598161,-1.167882974176246,-22.136880040157855,"C = TAIL; NAN = NAN;"
"c049",3,1,2,1076.700573685,1553804,-48.996527114745724,-0.12641114559677677,-49.1229382603425,"C = .(.(.(IF TRUE) TAIL) .(CONS .(HEAD .(TAIL .(TAIL .(TAIL .(TAIL .(C NIL))))))));"
"c049",0,1,9,5303.930526733,2605677,-668.6670669610919,-4.010905721439576,-672.6779726825315,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))) = NIL; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) v0_))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(C v0_)))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) v0_))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(C v0_)))))); .(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL)))));"
"c049",4,1,1,397.766671976,792266,-40.08971647552466,-inf,-inf,".(CONS .(.(+ NAN) v0_)) = .(.(IF .(EMPTY NIL)) NIL);"
"c049",0,1,2,913.1566418520001,1242467,-44.37816911118607,-0.12641114559677677,-44.504580256782845,"C = TAIL; .(C .(.(CONS .(DIGIT 3)) v0_)) = v0_;"
"c049",3,1,1,222.035397801,444146,-11.99422285926281,-inf,-inf,"TAIL = TAIL;"
"c049",2,1,1,294.429778845,543044,-36.566713340357424,-inf,-inf,".(CONS .(DIGIT .(v0_ 2))) = TAIL;"
"c049",4,1,4,2039.430509042,2089177,-24.681592636883735,-0.7103526435727481,-25.391945280456483,"C = TAIL; 6 = 7;"
"c049",0,1,4,2129.620048398,1867419,-31.823786102019668,-0.7103526435727481,-32.534138745592415,"C = TAIL; - = -; TAIL = C;"
"c049",0,1,2,601.570875517,1005978,-11.994223100751071,-inf,-inf,"TAIL = C;"
"c049",1,1,1,412.471237139,756870,-29.821074745711357,-inf,-inf,".(CONS .(v0_ >)) = TAIL;"
"c049",0,1,7,3691.156433591,2308736,-29.015480090670664,-2.348296360599398,-31.363776451270063,".(C .(.(CONS v0_) v1_)) = v1_;"
"c049",2,1,1,469.265407194,842233,-11.994223065605482,0,-11.994223065605482,"C = TAIL;"
"c049",0,1,11,6048.3962200940005,2689680,-25.64878437028789,-6.074906474449131,-31.72369084473702,"C = TAIL; EQUAL = .(IF TRUE);"
"c049",2,1,4,1873.103103708,1830867,-42.500204763805584,-inf,-inf,".(CONS .(v0_ .(v1_ EQUAL))) = TAIL;"
"c049",3,1,2,789.668794914,1322630,-85.25790932681508,-inf,-inf,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))); HEAD = HEAD;"
"c049",3,1,1,484.075404164,954580,-66.62893940446213,0,-66.62893940446213,"C = TAIL; 7 = .(.(.(.(IF FALSE) .(.(IF .(.(> NAN) NAN)) 4)) .(.(.(.(.(IF FALSE) IF) IF) TRUE) 4)) 0);"
"c049",2,1,2,762.509438125,1188147,-74.6975168011115,-0.12641114559677677,-74.82392794670828,".(v0_ .(CONS .(HEAD .(.(CONS v1_) .(v2_ DIGIT))))) = HEAD; C = TAIL;"
"c049",4,1,1,240.515820323,491939,-38.48159566506743,0,-38.48159566506743,"HEAD = .(.(.(IF FALSE) HEAD) .(.(.(IF FALSE) HEAD) .(.(.(IF TRUE) HEAD) HEAD))); C = TAIL;"
"c049",4,1,1,327.070145192,658512,-38.88829826924754,-inf,-inf,".(v0_ 3) = IF; C = TAIL;"
"c049",0,1,4,2033.712229169,1830427,-49.65345026926491,-inf,-inf,".(v0_ .(v0_ .(v0_ C))) = TAIL;"
"c049",4,1,2,808.709390652,1357471,-113.15765347864314,-0.12641114559677677,-113.28406462423992,"C = .(CONS .(HEAD .(.(CONS .(DIGIT 5)) .(C NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)));"
"c049",3,1,2,602.0392616080001,1162925,-11.054215842332193,-inf,-inf,"HEAD = HEAD;"
"c049",0,1,2,819.1306774550001,1173773,-42.78901043344924,-inf,-inf,".(v0_ .(TAIL .(C v1_))) = TAIL;"
"c049",3,1,1,248.14754916,500581,-38.428323506985684,-inf,-inf,"- = -; .(v0_ 2) = HEAD;"
"c049",4,1,5,2531.971064114,2291289,-25.703244591101026,-1.167882974176246,-26.87112756527727,"C = TAIL; EQUAL = .(IF FALSE);"
"c049",4,1,1,521.342520472,1030435,-28.145401168301817,0,-28.145401168301817,"C = .(.(.(.(.(IF FALSE) IF) IF) FALSE) NIL);"
"c049",4,1,2,915.172927703,1445936,-44.530255833523896,-inf,-inf,".(CONS .(HEAD .(.(v0_ 8) +))) = TAIL;"
"c049",4,1,1,557.152084683,1100190,-21.908984618666405,0,-21.908984618666405,"C = TAIL; EQUAL = EQUAL;"
"c049",1,1,6,3309.4925347460003,2234530,-21.909004658205287,-1.7000951580329207,-23.609099816238206,"C = TAIL; TAIL = C;"
"c049",4,1,2,1121.39441078,1608489,-32.87964823250654,-12.332483717512584,-45.21213195001913,"C = .(.(.(IF FALSE) .(CONS NAN)) .(.(IF FALSE) NIL));"
"c049",1,1,6,3487.748064661,2280309,-397.1927697773682,-inf,-inf,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) NIL))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL)))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) NIL)))))); .(C .(.(CONS .(DIGIT 2)) NIL)) = NIL;"
"c049",1,1,1,444.90791364,813257,-11.99422285926281,-inf,-inf,"TAIL = TAIL;"
"c049",4,1,7,3991.2336320289996,2746192,-37.40837615954186,-77.22893858630958,-114.63731474585144,"C = .(.(IF .(.(EQUAL EMPTY) .(EQUAL NIL))) .(TAIL NIL));"
"c049",0,1,2,809.991851527,1166998,-11.9942231007009,-0.12641114559677677,-12.120634246297676,"C = TAIL;"
"c049",3,1,4,2274.5223428100003,2151572,-38.10761538468178,-0.7103526435727481,-38.817968028254526,"C = TAIL; + = .(.(.(IF .(EMPTY NIL)) .(IF TRUE)) -);"
"c049",1,1,1,487.074514238,889060,-35.61802537665879,0,-35.61802537665879,"C = .(CONS .(DIGIT .(.(.(IF FALSE) 3) 8)));"
"c049",2,1,7,4125.153855406,2584523,-36.14692387039337,-2.348296360599398,-38.49522023099277,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
"c049",3,1,1,300.233930454,605039,-39.129224609419396,0,-39.129224609419396,"> = .(.(.(.(.(.(IF TRUE) IF) IF) FALSE) >) >); C = TAIL;"
"c049",3,1,1,577.784333367,1120559,-20.968996875933833,0,-20.968996875933833,"C = TAIL; HEAD = HEAD;"
"c049",4,1,1,82.670510361,177917,-19.844752425423607,-inf,-inf,".(CONS v0_) = TAIL;"
"c049",0,1,1,481.526241985,814688,-24.68159309114759,0,-24.68159309114759,"C = TAIL; 8 = 0;"
"c049",1,1,4,1918.596659837,1807159,-24.681593112309912,-11.281576146845154,-35.963169259155066,"C = TAIL; 2 = 3;"
"c049",1,1,6,3409.48664267,2260256,-24.68159334825351,-12.283767430787172,-36.96536077904068,"C = TAIL; 5 = 0;"
"c049",0,1,2,1191.183737392,1465600,-35.95822119249115,-inf,-inf,".(CONS .(.(+ .(HEAD v0_)) NAN)) = TAIL;"
"c049",0,1,2,975.484180819,1288004,-35.205948903450036,-0.12641114559677677,-35.33236004904681,"EMPTY = .(EQUAL .(TAIL .(C .(TAIL NIL)))); C = TAIL;"
"c049",1,1,2,1068.397050225,1417177,-55.91086537605361,-inf,-inf,".(CONS .(HEAD .(.(v0_ IF) v1_))) = .(.(IF FALSE) NIL);"
"c049",2,1,2,837.18440779,1247276,-11.994222947107136,-0.12641114559677677,-12.120634092703913,"C = TAIL;"
"c049",3,1,1,189.412580372,380356,-31.823773569741878,0,-31.823773569741878,"C = TAIL; + = -; > = >;"
"c049",2,1,1,298.374409932,550440,-37.82325203235875,-inf,-inf,".(CONS .(v0_ .(EMPTY v1_))) = TAIL;"
"c049",0,1,1,254.083221575,442677,-20.968992198423706,0,-20.968992198423706,"C = TAIL; EMPTY = EMPTY;"
"c049",2,1,1,133.483329028,253594,-60.98352555006843,0,-60.98352555006843,".(.(.(.(IF TRUE) v0_) v0_) 9) = HEAD; C = TAIL;"
"c049",0,1,1,179.596602964,328925,-24.681591490199192,0,-24.681591490199192,"C = TAIL; 1 = 4;"
"c049",3,1,1,177.75705881,356932,-24.681591700424594,0,-24.681591700424594,"C = TAIL; 5 = 9;"
"c049",0,1,1,156.875902336,292799,-38.472257196160655,0,-38.472257196160655,"C = .(CONS .(DIGIT .(.(.(IF .(EMPTY NIL)) 4) 8)));"
"c049",1,1,1,439.627101055,804176,-28.978510264138947,-inf,-inf,".(v0_ 7) = EMPTY;"
"c049",4,1,1,347.454554843,694370,-32.879648401146525,0,-32.879648401146525,"C = .(.(IF FALSE) .(.(.(IF FALSE) NIL) .(C NIL)));"
