problem,run,order,trial,time,count,lprior,llikelihood,lposterior,trs
"c048",3,1,5,2545.2446982320002,2459738,-76.2751383815125,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(.(.(.(.(.(IF FALSE) .(IF FALSE)) .(IF .(.(> NAN) NAN))) CONS) CONS) .(DIGIT v0_)) NIL);"
"c048",4,1,2,612.283124955,1162499,-155.54806475717632,-inf,-inf,".(C .(.(CONS .(.(.(.(IF .(.(> .(.(.(v0_ EMPTY) .(C v1_)) 1)) v2_)) .(v3_ TRUE)) .(.(v0_ EMPTY) NIL)) 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",4,1,4,2325.934700057,2341024,-55.268890934925665,-0.6652382726131858,-55.93412920753885,".(C .(.(CONS .(v0_ v1_)) v2_)) = .(.(CONS .(v0_ v1_)) NIL); EMPTY = EMPTY;"
"c048",3,1,4,2203.84013949,2288609,-141.58423385549335,-0.6652382726131858,-142.24947212810653,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL);"
"c048",4,1,1,263.556477305,533515,-28.978307233041818,-inf,-inf,".(v0_ 3) = TAIL;"
"c048",0,1,1,137.869140157,255822,-23.735700339194565,-inf,-inf,"NAN = NAN; 6 = 3;"
"c048",2,1,2,776.273607955,1322217,-123.4949663573336,-0.11638579458282453,-123.61135215191642,".(op26 NIL) = .(.(CONS .(DIGIT 6)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); C = op27;"
"c048",1,1,4,2173.507441689,2242041,-142.7272979067323,-0.6652382726131858,-143.39253617934548,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",3,1,8,4566.368183113,3191778,-56.90139897723046,-3.0272698553070008,-59.928668832537454,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,5,2787.4813754,2543834,-400.27466398640036,-inf,-inf,".(op27 v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(op28 v0_) = v0_; .(C v0_) = .(op27 .(op28 v0_)); .(op26 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = 6; .(op26 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = 4; .(op26 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = 3; .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = 2; .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL);"
"c048",1,1,6,3586.952249483,2868236,-79.62148996734216,-1.6355330326444408,-81.2570229999866,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); EQUAL = .(IF .(.(> NAN) .(.(- .(.(- NAN) NAN)) NAN)));"
"c048",0,1,4,2092.979303109,1989000,-94.34175604934855,-0.6652382726131858,-95.00699432196173,".(C .(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(v0_ NIL); C = TAIL; .(C .(.(CONS .(DIGIT 6)) v0_)) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",0,1,4,2026.1315484769998,1958337,-159.0682578442863,-inf,-inf,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) .(TAIL NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL);"
"c048",1,1,8,4717.871069395001,3208462,-81.51678693256319,-3.0272698553070008,-84.54405678787019,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(v0_ .(v0_ .(v0_ .(v0_ NIL))))) = .(v0_ NIL);"
"c048",1,1,3,1281.0460907670001,1732007,-154.07853424399866,-0.33813166608429757,-154.41666591008297,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL);"
"c048",4,1,5,2660.2871037840005,2502656,-99.81537792498074,-inf,-inf,".(C .(.(.(.(.(v3_ v1_) .(DIGIT 7)) 2) .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",4,1,7,3936.4361251500004,2995008,-116.22871068201893,-2.2787211861468077,-118.50743186816574,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) v3_))) = .(.(CONS .(v0_ v1_)) NIL); .(C .(.(v0_ .(DIGIT 4)) .(.(v0_ .(DIGIT 8)) .(.(v0_ .(DIGIT 6)) NIL)))) = .(.(v0_ .(DIGIT 4)) NIL);"
"c048",2,1,11,6090.856526161,3528888,-491.834203376108,-inf,-inf,".(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(op27 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = 6; .(op27 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = 4; .(op27 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = 3; .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = 1; .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = 0; .(op27 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = 7; .(op27 .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = 9; .(op27 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))))) = 5; .(op27 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT v0_)) NIL))) = 2; .(op26 v0_) = .(op27 v0_);"
"c048",4,1,6,3049.2437507760005,2677923,-60.25075162902739,-1.6355330326444408,-61.88628466167183,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); 7 = 7;"
"c048",0,1,2,631.677959306,1080913,-91.24996798311952,-0.11638557521323566,-91.36635355833275,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); > = EQUAL;"
"c048",4,1,6,3288.023138846,2770313,-334.1932727107739,-1.6355330326444408,-335.82880574341834,".(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v0_; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL);"
"c048",2,1,7,4185.005358851,3071737,-115.82237447108162,-2.2787211861468077,-118.10109565722843,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); 5 = 7; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL);"
"c048",4,1,7,3975.1106957770003,3007388,-307.8521613332763,-2.2787211861468077,-310.1308825194231,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL);"
"c048",3,1,4,2385.8573150340003,2382018,-95.78403904060829,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(.(.(IF TRUE) TAIL) .(CONS NAN)) .(.(.(.(IF TRUE) C) TAIL) .(C NIL))));"
"c048",2,1,3,1621.04713836,1957880,-83.33357903761527,-0.33813166608429757,-83.67171070369956,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) NIL); 8 = .(.(.(IF .(EMPTY NIL)) 5) 1);"
"c048",3,1,3,1310.974671868,1782894,-158.64040171830018,-0.33813166608429757,-158.9785333843845,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = NIL; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); + = -;"
"c048",2,1,10,5964.000215279,3505409,-72.83603845121638,-4.840448740600866,-77.67648719181724,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c048",2,1,1,246.857326822,501120,-45.173007302964706,-inf,-inf,".(.(IF v0_) .(v1_ 5)) = TAIL;"
"c048",0,1,6,3501.693077829,2551453,-305.5398648673591,-1.6355330326444408,-307.17539790000353,".(v3_ .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); EQUAL = >;"
"c048",3,1,2,903.086295253,1457498,-34.865449302267244,-0.11638557521323566,-34.98183487748048,".(C v0_) = .(.(CONS .(DIGIT 6)) NIL);"
"c048",4,1,3,1629.346095394,1966485,-64.28583809393943,-0.33813166608429757,-64.62396976002373,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",0,1,1,58.012127328,107768,-40.43014547762637,-inf,-inf,".(.(v0_ 4) TRUE) = TAIL;"
"c048",1,1,1,264.628619062,517068,-11.994222376119161,-inf,-inf,"TAIL = C;"
"c048",1,1,1,115.561990124,229094,-24.681578806681774,0,-24.681578806681774,"C = TAIL; 3 = 0;"
"c048",1,1,8,4389.9213743420005,3116311,-50.86900784584111,-3.0272698553070008,-53.89627770114811,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",3,1,7,4123.450801711,3067585,-449.669604985237,-inf,-inf,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) v0_)))))) = .(.(CONS .(DIGIT 1)) .(C v0_)); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) NIL)) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) NIL)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) NIL)) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 6)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(C v0_); .(TAIL .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 8)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 5)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_);"
"c048",4,1,10,5560.394276658,3420962,-536.1443548707891,-inf,-inf,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT v0_)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(TAIL .(v0_ 3)) = .(v0_ .(.(.(.(.(IF TRUE) .(IF FALSE)) .(IF .(EMPTY .(v0_ 4)))) 6) 9));"
"c048",3,1,1,339.139054671,680388,-37.61389556936594,0,-37.61389556936594,"C = .(.(IF FALSE) .(TAIL .(TAIL .(C .(C .(TAIL NIL))))));"
"c048",4,1,7,4119.575081947,3052546,-128.18033883665308,-2.2787211861468077,-130.4590600227999,".(C NIL) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) v0_)))))) = .(C v0_); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",1,1,1,269.63648948,525999,-22.43693569556652,0,-22.43693569556652,"C = .(.(IF TRUE) .(TAIL NIL));"
"c048",1,1,5,2843.164973517,2569677,-53.76680491179009,-1.0977053947999003,-54.86451030658999,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c048",2,1,2,1168.7898486670001,1667234,-82.87857845265452,-inf,-inf,".(C NIL) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS v0_) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) v1_))))) = .(C v1_);"
"c048",1,1,4,1922.9284483630001,2109997,-132.63895866492766,-0.6652382726131858,-133.30419693754084,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) NIL); C = TAIL; .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); 1 = 5;"
"c048",1,1,9,5000.452504487001,3280444,-460.0043917978503,-3.88117904012502,-463.8855708379753,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(.(.(.(IF FALSE) CONS) CONS) .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 2)) NIL);"
"c048",3,1,10,5570.195331355,3437454,-361.3000546003475,-15.462152301948715,-376.7622069022962,".(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); 0 = 6;"
"c048",4,1,6,3116.282445062,2703670,-57.42059305481027,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS NAN) NIL));"
"c048",3,1,1,64.67220189,130111,-29.943760584514017,-inf,-inf,"C = TAIL; HEAD = HEAD; CONS = CONS;"
"c048",3,1,1,189.427997493,382599,-19.84475718526291,-inf,-inf,".(CONS v0_) = TAIL;"
"c048",0,1,1,138.956044565,257598,-21.907082522173432,0,-21.907082522173432,"EQUAL = EQUAL; C = TAIL;"
"c048",3,1,7,3743.148722572,2948335,-311.7631232903209,-2.2787211861468077,-314.0418444764677,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 5)) NIL)) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) NIL); .(op26 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) v0_))))) = 6; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) v0_))))) = 1; .(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_))))) = 0; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) .(C v0_)); .(v0_ .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) NIL);"
