# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=50230 by user piantado at Wed Dec  4 19:55:19 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/50230/exe
# 	 --input=data/c2-025.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data  -> 
# using data 6 -> 6
# using data 1551 -> 1851
# using data 8070559 -> 8870559
# using data 4 -> 4
# using data 5 -> 5
# using data 90548 -> 98548
# using data 217 -> 287
# using data 87894 -> 88894
# using data 0607 -> 0807
# using data 411535004 -> 481535004
# using data 7 -> 7
# using data 6133 -> 6833
# using data 41366 -> 48366
# using data 143 -> 183
# using data 2 -> 2
# using data 8 -> 8
# using data 11 -> 18
# using data 302481648 -> 382481648
# using data 43028 -> 48028
# using data 05775964 -> 08775964
# using data 832 -> 882
# using data 35144 -> 38144
# using data 170169641 -> 180169641
# using data 97 -> 98
# using data 32969 -> 38969
# using data 98 -> 98
# using data 76764 -> 78764
# using data 111805598 -> 181805598
# using data 96500 -> 98500
# using data 4478 -> 4878
# using data 74690663 -> 78690663
# using data 4432332 -> 4832332
# using data 28267 -> 28267
# using data 24286 -> 28286
# using data 511264 -> 581264
# using data 66776 -> 68776
# using data 91015514 -> 98015514
# using data 53 -> 58
# using data 12 -> 18
# using data 7864 -> 7864
# using data 66289 -> 68289
# using data 3 -> 3
# using data 1 -> 1
# using data 0 -> 0
# using data 403048643 -> 483048643
# using data 5853601 -> 5853601
# using data 9 -> 9
# using data 87 -> 88
# using data 796215 -> 786215
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	12	"data/c2-025.txt"	"111805598"	"181805598"	"181805598"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
8	13	"data/c2-025.txt"	"1551"	"1851"	"1851"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
8	14	"data/c2-025.txt"	"796215"	"786215"	"786215"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
8	15	"data/c2-025.txt"	"11"	"18"	"18"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
8	16	"data/c2-025.txt"	"2"	"2"	"2"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
8	17	"data/c2-025.txt"	"511264"	"581264"	"581264"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
8	18	"data/c2-025.txt"	"4478"	"4878"	"4878"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
8	19	"data/c2-025.txt"	"43028"	"48028"	"48028"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	0	"data/c2-025.txt"	"4432332"	"4432332"	"4832332"	0	"λx.x"
9	1	"data/c2-025.txt"	"411535004"	"481535004"	"481535004"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	2	"data/c2-025.txt"	"76764"	"78764"	"78764"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	3	"data/c2-025.txt"	"411535004"	"481535004"	"481535004"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	4	"data/c2-025.txt"	"90548"	"98548"	"98548"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	5	"data/c2-025.txt"	"66289"	"68289"	"68289"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	6	"data/c2-025.txt"	"90548"	"98548"	"98548"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	7	"data/c2-025.txt"	"7"	"78"	"7"	0	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	8	"data/c2-025.txt"	"1551"	"1851"	"1851"	1	"λx.pair(head(x),if((Ø==tail(x)),Ø,pair(8,tail(tail(x)))))"
9	9	"data/c2-025.txt"	"1"	"1"	"1"	1	"λx.pair(head(x),if((Ø==tail(x)),Ø,pair(8,tail(tail(x)))))"
9	10	"data/c2-025.txt"	"170169641"	"180169641"	"180169641"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	11	"data/c2-025.txt"	"9"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	12	"data/c2-025.txt"	"796215"	"786215"	"786215"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	13	"data/c2-025.txt"	"9"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	14	"data/c2-025.txt"	"90548"	"98548"	"98548"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	15	"data/c2-025.txt"	"53"	"58"	"58"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	16	"data/c2-025.txt"	"98"	"98"	"98"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	17	"data/c2-025.txt"	"11"	"18"	"18"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	18	"data/c2-025.txt"	"832"	"882"	"882"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
9	19	"data/c2-025.txt"	"74690663"	"78690663"	"78690663"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(8,tail(tail(x)))))"
# Global sample count:	846065431
# Elapsed time:	12043.8 seconds 
# Samples per second:	70249.3
# VM ops per second:	1.56902e+07
