# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=50238 by user piantado at Wed Dec  4 19:55:19 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/50238/exe
# 	 --input=data/c2-026.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 93226964 -> 93223964
# using data 586808 -> 586838
# using data 5870546059 -> 5870346059
# using data 2115752 -> 2115352
# using data 818419984 -> 818439984
# using data 0635916 -> 0635316
# using data 9960366826 -> 9960366826
# using data 12796486 -> 12793486
# using data 0057168 -> 0057368
# using data 068415 -> 068435
# using data 877341 -> 877331
# using data 02272152 -> 02273152
# using data 87079124 -> 87073124
# using data 09131182 -> 09133182
# using data 731838 -> 731838
# using data 3515407 -> 3515307
# using data 62651 -> 62653
# using data 70174 -> 70173
# using data 8547026 -> 8547326
# using data 000788363 -> 000738363
# using data 705894913 -> 705834913
# using data 783380 -> 783330
# using data 22696316 -> 22693316
# using data 072993559 -> 072933559
# using data 4119627648 -> 4119327648
# using data 494177365 -> 494137365
# using data 8547413180 -> 8547313180
# using data 43436 -> 43433
# using data 31333600 -> 31333600
# using data 309610803 -> 309630803
# using data 907830 -> 907830
# using data 488651807 -> 488631807
# using data 34593 -> 34593
# using data 7476121 -> 7476321
# using data 084426708 -> 084436708
# using data 454687 -> 454637
# using data 421993 -> 421933
# using data 750375172 -> 750335172
# using data 66813389 -> 66813389
# using data 42102832 -> 42103832
# using data 1669991 -> 1669391
# using data 448315213 -> 448335213
# using data 4279662052 -> 4279362052
# using data 360630429 -> 360630429
# using data 326318739 -> 326338739
# using data 84113 -> 84113
# using data 555647 -> 555637
# using data 9693585844 -> 9693385844
# using data 6250891550 -> 6250391550
# using data 3244239 -> 3244339
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	12	"data/c2-026.txt"	"731838"	"731838"	"731838"	1	"λx.pair(head(x),F(if(((1-(6-head(x)))>(head(x)+head(tail(tail(x))))),F(tail(x)),Ø)))"
6	13	"data/c2-026.txt"	"705894913"	"7"	"705834913"	0	"λx.pair(head(x),F(if(((1-(6-head(x)))>(head(x)+head(tail(tail(x))))),F(tail(x)),Ø)))"
6	14	"data/c2-026.txt"	"09131182"	"0"	"09133182"	0	"λx.pair(head(x),F(if(((1-(6-head(x)))>(head(x)+head(tail(tail(x))))),F(tail(x)),Ø)))"
6	15	"data/c2-026.txt"	"5870546059"	"5"	"5870346059"	0	"λx.pair(head(x),F(if(((1-(6-head(x)))>(head(x)+head(tail(tail(x))))),F(tail(x)),Ø)))"
6	16	"data/c2-026.txt"	"22696316"	"22696"	"22693316"	0	"λx.pair(head(x),F(if(((1-(6-head(x)))>(head(x)+head(tail(tail(x))))),F(tail(x)),Ø)))"
6	17	"data/c2-026.txt"	"1669991"	"1"	"1669391"	0	"λx.pair(head(x),F(F(if((head(tail(x))>(head(tail(tail(if(((0-head(tail(x)))>head(x)),tail(x),Ø))))-head(x))),tail(x),Ø))))"
6	18	"data/c2-026.txt"	"8547413180"	"854741"	"8547313180"	0	"λx.pair(head(x),F(F(if((head(tail(x))>(head(tail(tail(if(((0-head(tail(x)))>head(x)),tail(x),Ø))))-head(x))),tail(x),Ø))))"
6	19	"data/c2-026.txt"	"4279662052"	"42796"	"4279362052"	0	"λx.pair(head(x),F(F(tail(if((head(x)>(8+(6-head(if((x==pair(2,tail(x))),tail(x),x))))),x,Ø)))))"
7	0	"data/c2-026.txt"	"6250891550"	"6250891550"	"6250391550"	0	"λx.x"
7	1	"data/c2-026.txt"	"586808"	"586803"	"586838"	0	"λx.pair(head(x),if((head(x)>1),F(tail(x)),pair(3,tail(tail(x)))))"
7	2	"data/c2-026.txt"	"448315213"	"448"	"448335213"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
7	3	"data/c2-026.txt"	"42102832"	"42"	"42103832"	0	"λx.if((2>head(x)),Ø,pair(head(x),F(tail(x))))"
7	4	"data/c2-026.txt"	"66813389"	"668"	"66813389"	0	"λx.if((2>head(x)),Ø,pair(head(x),F(tail(x))))"
7	5	"data/c2-026.txt"	"5870546059"	"587"	"5870346059"	0	"λx.if((2>head(x)),Ø,pair(head(x),F(tail(x))))"
7	6	"data/c2-026.txt"	"555647"	"5556"	"555637"	0	"λx.pair(head(x),if(((head(if((3>head(tail(x))),x,tail(x)))-(head(x)-1))>6),Ø,F(tail(x))))"
7	7	"data/c2-026.txt"	"0057168"	"0"	"0057368"	0	"λx.pair(head(x),if(((head(if((3>head(tail(x))),x,tail(x)))-(head(x)-1))>6),Ø,F(tail(x))))"
7	8	"data/c2-026.txt"	"2115752"	"2"	"2115352"	0	"λx.pair(head(x),F(tail(if((x==if((head(x)>head(tail(x))),Ø,x)),x,if((head(tail(tail(tail(x))))>3),Ø,x)))))"
7	9	"data/c2-026.txt"	"454687"	"45"	"454637"	0	"λx.pair(head(x),F(tail(if((x==if((head(x)>head(tail(x))),Ø,x)),x,if((head(tail(tail(tail(x))))>3),Ø,x)))))"
7	10	"data/c2-026.txt"	"8547413180"	"8"	"8547313180"	0	"λx.pair(head(x),F(tail(if((x==if((head(x)>head(tail(x))),Ø,x)),x,if((head(tail(tail(tail(x))))>3),Ø,x)))))"
7	11	"data/c2-026.txt"	"555647"	"5556"	"555637"	0	"λx.pair(head(x),F(tail(if((x==if((head(x)>head(tail(x))),Ø,x)),x,if((head(tail(tail(tail(x))))>3),Ø,x)))))"
7	12	"data/c2-026.txt"	"8547026"	"8"	"8547326"	0	"λx.pair(head(x),F(tail(if((x==if((head(x)>head(tail(x))),Ø,x)),x,if((head(tail(tail(tail(x))))>3),Ø,x)))))"
7	13	"data/c2-026.txt"	"586808"	"58"	"586838"	0	"λx.pair(head(x),if((x==Ø),x,if((head(F(tail(x)))>head(x)),if((6>head(x)),pair(head(tail(x)),Ø),tail(x)),F(tail(x)))))"
7	14	"data/c2-026.txt"	"494177365"	"49"	"494137365"	0	"λx.pair(head(x),if((head(if((head(tail(tail(tail(x))))>(7-head(x))),tail(x),Ø))>4),F(tail(x)),Ø))"
7	15	"data/c2-026.txt"	"0635916"	"06"	"0635316"	0	"λx.pair(head(x),pair(head(tail(x)),if((5>head(tail(if((7>head(x)),tail(x),x)))),Ø,tail(F(tail(x))))))"
7	16	"data/c2-026.txt"	"4119627648"	"41"	"4119327648"	0	"λx.pair(head(x),pair(head(tail(x)),if((5>head(tail(if((7>head(x)),tail(x),x)))),Ø,tail(F(tail(x))))))"
7	17	"data/c2-026.txt"	"2115752"	"211"	"2115352"	0	"λx.pair(head(x),pair(head(tail(x)),if((Ø==x),x,pair(head(tail(tail(x))),Ø))))"
7	18	"data/c2-026.txt"	"068415"	"068"	"068435"	0	"λx.pair(head(x),pair(head(tail(x)),if((Ø==x),x,pair(head(tail(tail(x))),Ø))))"
7	19	"data/c2-026.txt"	"66813389"	"668"	"66813389"	0	"λx.pair(head(x),pair(head(tail(x)),if((Ø==x),x,pair(head(tail(tail(x))),Ø))))"
8	0	"data/c2-026.txt"	"421993"	"421993"	"421933"	0	"λx.x"
8	1	"data/c2-026.txt"	"3244239"	"32442393"	"3244339"	0	"λx.pair(head(x),if((6>head(x)),F(tail(x)),pair(3,tail(tail(x)))))"
8	2	"data/c2-026.txt"	"9693585844"	"9393585844"	"9693385844"	0	"λx.pair(head(x),if((5>head(x)),F(F(tail(x))),pair(3,tail(tail(x)))))"
8	3	"data/c2-026.txt"	"3244239"	"324"	"3244339"	0	"λx.pair(head(x),F(if(((3+(4-head(x)))>head(tail(x))),tail(x),Ø)))"
8	4	"data/c2-026.txt"	"000788363"	"00"	"000738363"	0	"λx.pair(head(x),if((2>(head(tail(F(tail(tail(x)))))-head(x))),F(tail(x)),Ø))"
8	5	"data/c2-026.txt"	"43436"	"4"	"43433"	0	"λx.pair(head(x),if((head(x)>(6-head(if((head(x)>3),tail(tail(x)),x)))),Ø,F(tail(x))))"
8	6	"data/c2-026.txt"	"8547413180"	"854"	"8547313180"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
8	7	"data/c2-026.txt"	"8547026"	"8547"	"8547326"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(if(((1+head(x))>head(tail(x))),tail(x),Ø)))))"
8	8	"data/c2-026.txt"	"12796486"	"12"	"12793486"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(if(((1+head(x))>head(tail(x))),tail(x),Ø)))))"
8	9	"data/c2-026.txt"	"877341"	"87734"	"877331"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(if(((1+head(x))>head(tail(x))),tail(x),Ø)))))"
8	10	"data/c2-026.txt"	"4279662052"	"42"	"4279362052"	0	"λx.pair(head(x),F(if((head(if((((4-head(x))+3)>head(tail(x))),Ø,x))>head(tail(x))),tail(x),Ø)))"
8	11	"data/c2-026.txt"	"09131182"	"01311"	"09133182"	0	"λx.pair(head(x),if(((4-head(x))>(head(tail(x))-3)),F(tail(x)),tail(F(if((head(tail(x))>8),tail(x),x)))))"
8	12	"data/c2-026.txt"	"93226964"	"932"	"93223964"	0	"λx.pair(head(x),if((x==x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)),x))"
8	13	"data/c2-026.txt"	"5870546059"	"587"	"5870346059"	0	"λx.pair(head(x),if((x==x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)),x))"
8	14	"data/c2-026.txt"	"43436"	"434"	"43433"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
8	15	"data/c2-026.txt"	"87079124"	"870"	"87073124"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
8	16	"data/c2-026.txt"	"5870546059"	"587"	"5870346059"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
8	17	"data/c2-026.txt"	"421993"	"421"	"421933"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
8	18	"data/c2-026.txt"	"0635916"	"063"	"0635316"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
8	19	"data/c2-026.txt"	"326318739"	"326"	"326338739"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)))"
9	0	"data/c2-026.txt"	"34593"	"34593"	"34593"	1	"λx.x"
9	1	"data/c2-026.txt"	"93226964"	"93226964"	"93223964"	0	"λx.x"
9	2	"data/c2-026.txt"	"5870546059"	"5870346039"	"5870346059"	0	"λx.pair(head(x),F(if((head(x)>2),tail(x),if((4>head(tail(x))),tail(x),pair(3,tail(tail(x)))))))"
9	3	"data/c2-026.txt"	"448315213"	"443315213"	"448335213"	0	"λx.pair(head(x),if((head(x)>(head(tail(x))-head(x))),F(tail(x)),pair(3,tail(tail(x)))))"
9	4	"data/c2-026.txt"	"3244239"	"3"	"3244339"	0	"λx.if((3>head(x)),Ø,pair(head(x),F(tail(x))))"
9	5	"data/c2-026.txt"	"84113"	"8411"	"84113"	0	"λx.pair(head(x),F(F(if((head(x)>(head(tail(x))-head(x))),tail(x),Ø))))"
9	6	"data/c2-026.txt"	"66813389"	"6"	"66813389"	0	"λx.if(((head(x)+7)>(3+head(tail(x)))),pair(head(x),F(F(tail(x)))),Ø)"
9	7	"data/c2-026.txt"	"93226964"	"9322"	"93223964"	0	"λx.pair(head(x),F(if((4>(2+head(x))),tail(if((head(x)>0),x,Ø)),F(tail(x)))))"
9	8	"data/c2-026.txt"	"93226964"	"9322"	"93223964"	0	"λx.pair(head(x),F(if((4>(2+head(x))),tail(if((head(x)>0),x,Ø)),F(tail(x)))))"
9	9	"data/c2-026.txt"	"326318739"	"3"	"326338739"	0	"λx.pair(head(x),F(if((4>(2+head(x))),tail(if((head(x)>0),x,Ø)),F(tail(x)))))"
9	10	"data/c2-026.txt"	"068415"	"0"	"068435"	0	"λx.pair(head(x),F(if((8>((4-head(x))+head(tail(F(tail(tail(if((head(x)>5),tail(x),x)))))))),tail(x),Ø)))"
9	11	"data/c2-026.txt"	"9693585844"	"96935"	"9693385844"	0	"λx.pair(head(x),F(if((8>((4-head(x))+head(tail(F(tail(tail(if((head(x)>5),tail(x),x)))))))),tail(x),Ø)))"
9	12	"data/c2-026.txt"	"93226964"	"9322"	"93223964"	0	"λx.pair(head(x),F(if((6>((4-head(x))+head(tail(F(tail(tail(if((head(x)>5),tail(x),x)))))))),tail(x),Ø)))"
9	13	"data/c2-026.txt"	"448315213"	"4483"	"448335213"	0	"λx.pair(head(x),F(if((6>((4-head(x))+head(tail(F(tail(tail(if((head(x)>5),tail(x),x)))))))),tail(x),Ø)))"
9	14	"data/c2-026.txt"	"360630429"	"3"	"360630429"	0	"λx.pair(head(x),F(if((6>((4-head(x))+head(tail(F(tail(tail(if((head(x)>5),tail(x),x)))))))),tail(x),Ø)))"
9	15	"data/c2-026.txt"	"421993"	"4"	"421933"	0	"λx.pair(head(x),F(if((8>((4-head(x))+head(tail(F(tail(tail(if(((6-head(tail(x)))>5),tail(x),x)))))))),tail(x),Ø)))"
9	16	"data/c2-026.txt"	"494177365"	"4941"	"494137365"	0	"λx.pair(head(x),F(if((8>((4-head(x))+head(tail(F(tail(tail(if(((6-head(tail(x)))>5),tail(x),x)))))))),tail(x),Ø)))"
9	17	"data/c2-026.txt"	"9693585844"	"969"	"9693385844"	0	"λx.pair(head(x),F(if((8>((4-head(x))+head(tail(F(tail(tail(if(((6-head(tail(x)))>5),tail(x),x)))))))),tail(x),Ø)))"
9	18	"data/c2-026.txt"	"907830"	"907830"	"907830"	1	"λx.pair(head(x),F(if((8>((4-head(x))+head(tail(F(tail(tail(if(((6-head(tail(x)))>5),tail(x),x)))))))),tail(x),Ø)))"
9	19	"data/c2-026.txt"	"02272152"	"02272152"	"02273152"	0	"λx.pair(head(x),F(if((8>((4-head(x))+head(tail(F(tail(tail(if(((6-head(tail(x)))>5),tail(x),x)))))))),tail(x),Ø)))"
# Global sample count:	703466173
# Elapsed time:	12050.2 seconds 
# Samples per second:	58377.7
# VM ops per second:	1.61944e+07
