# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7653 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7653/exe
# 	 --input=data/c2-023.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 30855645 -> 308556445
# using data 627 -> 6274
# using data  -> 4
# using data 491080 -> 4910804
# using data 76 -> 764
# using data 467292695 -> 4672924695
# using data 43604 -> 436044
# using data 8151 -> 81514
# using data 9373389 -> 93733849
# using data 2 -> 24
# using data 030773 -> 0307734
# using data 550779 -> 5507794
# using data 248 -> 2484
# using data 545540286 -> 5455404286
# using data 9452108 -> 94521048
# using data 73221 -> 732214
# using data 954258 -> 9542584
# using data 29 -> 294
# using data 18 -> 184
# using data 98 -> 984
# using data 8824289 -> 88242849
# using data 006 -> 0064
# using data 35413 -> 354134
# using data 96308 -> 963084
# using data 548209853 -> 5482094853
# using data 767624 -> 7676244
# using data 2700004 -> 27000044
# using data 59503464 -> 595034464
# using data 25256346 -> 252563446
# using data 054 -> 0544
# using data 68446505 -> 684465405
# using data 37 -> 374
# using data 94021 -> 940214
# using data 26 -> 264
# using data 29302063 -> 293020463
# using data 02151 -> 021514
# using data 000816823 -> 0008164823
# using data 8 -> 84
# using data 5332 -> 53324
# using data 6841 -> 68414
# using data 48 -> 484
# using data 0858297 -> 08582947
# using data 945547 -> 9455474
# using data 06040934 -> 060409434
# using data 514 -> 5144
# using data 38 -> 384
# using data 5693487 -> 56934847
# using data 04895462 -> 048954462
# using data 768822081 -> 7688224081
# using data 882240 -> 8822404
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	1	"data/c2-023.txt"	"04895462"	"04895462"	"048954462"	0	"λx.x"
7	2	"data/c2-023.txt"	"5332"	"5332"	"53324"	0	"λx.if((head(x)>2),x,pair(head(x),pair(4,if((x==x),pair(8,pair(9,pair(5,pair(4,pair(4,pair(6,pair(2,Ø))))))),x))))"
7	3	"data/c2-023.txt"	"68446505"	"6"	"684465405"	0	"λx.pair(head(x),F(if((head(x)>6),tail(x),F(tail(x)))))"
7	4	"data/c2-023.txt"	"35413"	"35413"	"354134"	0	"λx.pair(head(x),F(tail(if(((head(x)-5)>(head(tail(tail(x)))-head(x))),x,Ø))))"
7	5	"data/c2-023.txt"	"37"	"37"	"374"	0	"λx.pair(head(x),F(tail(if(((head(x)-5)>(head(tail(tail(x)))-head(x))),x,Ø))))"
7	6	"data/c2-023.txt"	"548209853"	"5"	"5482094853"	0	"λx.pair(head(x),F(tail(if(((head(x)-5)>(head(tail(tail(x)))-head(x))),x,Ø))))"
7	7	"data/c2-023.txt"	"43604"	"4"	"436044"	0	"λx.pair(head(x),F(tail(if((((2+head(tail(tail(x))))-7)>(head(x)-head(tail(x)))),x,F(F(pair(head(x),pair(4,tail(x)))))))))"
7	8	"data/c2-023.txt"	"545540286"	"5"	"5455404286"	0	"λx.pair(head(x),F(tail(if((((2+head(tail(tail(x))))-7)>(head(x)-head(tail(x)))),x,F(F(pair(head(x),pair(4,tail(x)))))))))"
7	9	"data/c2-023.txt"	"6841"	"6841"	"68414"	0	"λx.pair(head(x),F(F(tail(if((9>head(x)),if(((head(tail(x))+(5-head(x)))>1),x,Ø),Ø)))))"
7	10	"data/c2-023.txt"	"006"	"006"	"0064"	0	"λx.pair(head(x),F(F(tail(if((9>head(x)),if(((head(tail(x))+(5-head(x)))>1),x,Ø),Ø)))))"
7	11	"data/c2-023.txt"	"627"	"627"	"6274"	0	"λx.pair(head(x),F(F(tail(if((9>head(x)),if(((head(tail(x))+(5-head(x)))>1),x,Ø),Ø)))))"
7	12	"data/c2-023.txt"	"2700004"	"27"	"27000044"	0	"λx.pair(head(x),F(F(tail(if((9>head(x)),if(((head(tail(x))+(5-head(x)))>1),x,Ø),Ø)))))"
7	13	"data/c2-023.txt"	"514"	"514"	"5144"	0	"λx.pair(head(x),F(if(((4-head(x))>head(x)),F(if((pair(head(x),x)==pair(9,x)),Ø,tail(x))),tail(x))))"
7	14	"data/c2-023.txt"	"9452108"	"9"	"94521048"	0	"λx.pair(head(x),F(if(((head(x)+(head(x)-1))>8),F(tail(if((9>head(x)),x,Ø))),tail(x))))"
7	15	"data/c2-023.txt"	"9373389"	"9"	"93733849"	0	"λx.pair(head(x),F(if(((head(x)+(head(x)-1))>8),F(tail(if((9>head(x)),x,Ø))),tail(x))))"
7	16	"data/c2-023.txt"	"38"	"38"	"384"	0	"λx.pair(head(x),F(F(tail(if(((6-head(x))>5),if((head(tail(x))>head(x)),Ø,x),x)))))"
7	17	"data/c2-023.txt"	"06040934"	"0"	"060409434"	0	"λx.pair(head(x),F(F(tail(if(((6-head(x))>5),if((head(tail(x))>head(x)),Ø,x),x)))))"
7	18	"data/c2-023.txt"	"2"	"2"	"24"	0	"λx.pair(head(x),F(if(((head(x)+(head(x)-1))>8),F(tail(if((9>head(x)),x,Ø))),tail(x))))"
7	19	"data/c2-023.txt"	"767624"	"767624"	"7676244"	0	"λx.pair(head(x),F(if(((head(x)+(head(x)-1))>8),F(tail(if((9>head(x)),x,Ø))),tail(x))))"
8	0	"data/c2-023.txt"	"2"	"2"	"24"	0	"λx.x"
8	1	"data/c2-023.txt"	"627"	"627"	"6274"	0	"λx.x"
8	2	"data/c2-023.txt"	"68446505"	"68446505"	"684465405"	0	"λx.x"
8	3	"data/c2-023.txt"	"954258"	"954258"	"9542584"	0	"λx.if((2>head(x)),pair(4,x),pair(head(x),F(tail(x))))"
8	4	"data/c2-023.txt"	"29302063"	"293402063"	"293020463"	0	"λx.if((2>head(x)),pair(4,x),pair(head(x),F(tail(x))))"
8	5	"data/c2-023.txt"	"550779"	"55"	"5507794"	0	"λx.if((2>head(x)),Ø,pair(head(x),F(tail(x))))"
8	6	"data/c2-023.txt"	"491080"	"491080"	"4910804"	0	"λx.pair(head(x),F(if((6>head(tail(x))),F(tail(x)),tail(x))))"
8	7	"data/c2-023.txt"	"38"	"38"	"384"	0	"λx.pair(head(x),F(if((6>head(tail(x))),F(tail(x)),tail(x))))"
8	8	"data/c2-023.txt"	"18"	"18"	"184"	0	"λx.pair(head(x),F(if((6>head(tail(x))),F(tail(x)),tail(x))))"
8	9	"data/c2-023.txt"	"9452108"	"94"	"94521048"	0	"λx.pair(head(x),F(if((6>head(tail(x))),F(tail(x)),tail(x))))"
8	10	"data/c2-023.txt"	"491080"	"491080"	"4910804"	0	"λx.pair(head(x),F(if((6>head(tail(x))),F(tail(x)),tail(x))))"
8	11	"data/c2-023.txt"	"30855645"	"3085"	"308556445"	0	"λx.pair(head(x),F(if((6>head(tail(x))),F(tail(x)),tail(x))))"
8	12	"data/c2-023.txt"	"882240"	"882240"	"8822404"	0	"λx.pair(head(x),F(if((9>(3+head(tail(x)))),F(tail(x)),Ø)))"
8	13	"data/c2-023.txt"	"768822081"	"7"	"7688224081"	0	"λx.pair(head(x),F(if((9>(3+head(tail(x)))),F(tail(x)),Ø)))"
8	14	"data/c2-023.txt"	"006"	"00"	"0064"	0	"λx.pair(head(x),F(if((9>(3+head(tail(x)))),F(tail(x)),Ø)))"
8	15	"data/c2-023.txt"	"000816823"	"00081"	"0008164823"	0	"λx.pair(head(x),F(if((9>(3+head(tail(x)))),F(tail(x)),Ø)))"
8	16	"data/c2-023.txt"	"9373389"	"93"	"93733849"	0	"λx.pair(head(x),F(if((9>(3+head(tail(x)))),F(tail(x)),Ø)))"
8	17	"data/c2-023.txt"	"000816823"	"00081"	"0008164823"	0	"λx.pair(head(x),F(if((9>(3+head(tail(x)))),F(tail(x)),Ø)))"
8	18	"data/c2-023.txt"	"550779"	"550779"	"5507794"	0	"λx.pair(head(x),F(F(tail(if((9>(3+head(tail(x)))),x,Ø)))))"
8	19	"data/c2-023.txt"	"26"	"2"	"264"	0	"λx.pair(head(x),F(F(tail(if((9>(3+head(tail(x)))),x,Ø)))))"
9	0	"data/c2-023.txt"	"26"	"26"	"264"	0	"λx.x"
9	1	"data/c2-023.txt"	"548209853"	"548209853"	"5482094853"	0	"λx.x"
9	2	"data/c2-023.txt"	"000816823"	"000816823"	"0008164823"	0	"λx.if((x==x),pair(head(x),if((head(x)>8),pair(4,tail(x)),F(tail(x)))),x)"
9	3	"data/c2-023.txt"	"467292695"	"464742926495"	"4672924695"	0	"λx.pair(head(x),F(if((6>head(if((8>head(x)),x,tail(x)))),tail(x),pair(4,tail(x)))))"
9	4	"data/c2-023.txt"	"35413"	"35413"	"354134"	0	"λx.pair(head(x),F(if((6>head(if((8>head(x)),x,tail(x)))),tail(x),F(F(pair(4,tail(x)))))))"
9	5	"data/c2-023.txt"	"8824289"	"848242849"	"88242849"	0	"λx.pair(head(x),F(if((6>head(if((8>head(x)),x,tail(x)))),tail(x),F(F(pair(4,tail(x)))))))"
9	6	"data/c2-023.txt"	""	"N"	"4"	0	"λx.pair(head(x),F(if((head(x)>4),if((head(x)>8),Ø,F(F(tail(x)))),tail(x))))"
9	7	"data/c2-023.txt"	"29"	"29"	"294"	0	"λx.if((F(if(((head(x)-1)>(head(tail(tail(x)))-7)),Ø,x))==x),pair(4,x),pair(head(x),F(tail(x))))"
9	8	"data/c2-023.txt"	"9452108"	"94521"	"94521048"	0	"λx.if((F(if(((head(x)-1)>(head(tail(tail(x)))-7)),Ø,x))==x),pair(4,x),pair(head(x),F(tail(x))))"
9	9	"data/c2-023.txt"	"2700004"	"2700004"	"27000044"	0	"λx.if((F(if(((head(x)-1)>(head(tail(tail(x)))-7)),Ø,x))==x),pair(4,x),pair(head(x),F(tail(x))))"
9	10	"data/c2-023.txt"	"6841"	"6"	"68414"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((6>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	11	"data/c2-023.txt"	"30855645"	"30855"	"308556445"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((6>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	12	"data/c2-023.txt"	"8151"	"81"	"81514"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((6>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	13	"data/c2-023.txt"	"548209853"	"548209"	"5482094853"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((7>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	14	"data/c2-023.txt"	"38"	"3"	"384"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((7>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	15	"data/c2-023.txt"	"68446505"	"68446505"	"684465405"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((7>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	16	"data/c2-023.txt"	"548209853"	"548209"	"5482094853"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((6>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	17	"data/c2-023.txt"	"02151"	"021"	"021514"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((6>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	18	"data/c2-023.txt"	"767624"	"767"	"7676244"	0	"λx.if((x==x),if((tail(tail(tail(x)))==tail(if((6>(head(x)+1)),pair(head(x),x),Ø))),Ø,pair(head(x),F(tail(x)))),x)"
9	19	"data/c2-023.txt"	"467292695"	"467292"	"4672924695"	0	"λx.if((tail(if(((head(x)-1)>4),tail(if((3>head(tail(tail(x)))),x,tail(x))),pair(4,x)))==Ø),Ø,pair(head(x),F(tail(x))))"
# Global sample count:	563439369
# Elapsed time:	12095.6 seconds 
# Samples per second:	46582.4
# VM ops per second:	1.42691e+07
