# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7375 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7375/exe
# 	 --input=data/c2-007.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data  -> 
# using data 5631520 -> 56315
# using data 576278 -> 57627
# using data 87730 -> 87730
# using data 2922 -> 2922
# using data 4403015706 -> 44030
# using data 12897540 -> 12897
# using data 8238080068 -> 82380
# using data 89301186 -> 89301
# using data 419099 -> 41909
# using data 478 -> 478
# using data 688 -> 688
# using data 48 -> 48
# using data 592 -> 592
# using data 596356586 -> 59635
# using data 726845408 -> 72684
# using data 640 -> 640
# using data 165 -> 165
# using data 064978408 -> 06497
# using data 06388952 -> 06388
# using data 129988 -> 12998
# using data 750345 -> 75034
# using data 7 -> 7
# using data 031338277 -> 03133
# using data 076711999 -> 07671
# using data 1370476065 -> 13704
# using data 7637824101 -> 76378
# using data 7291039594 -> 72910
# using data 6998 -> 6998
# using data 602 -> 602
# using data 80742 -> 80742
# using data 542 -> 542
# using data 6886303289 -> 68863
# using data 96637 -> 96637
# using data 45 -> 45
# using data 03907 -> 03907
# using data 90065 -> 90065
# using data 3 -> 3
# using data 19988 -> 19988
# using data 5471 -> 5471
# using data 0206 -> 0206
# using data 543392479 -> 54339
# using data 4155348241 -> 41553
# using data 377871 -> 37787
# using data 927845 -> 92784
# using data 9651667220 -> 96516
# using data 8887787131 -> 88877
# using data 64 -> 64
# using data 5 -> 5
# using data 0703908 -> 07039
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	19	"data/c2-007.txt"	"377871"	"377871"	"37787"	0	"λx.if((Ø==x),x,pair(head(x),F(if(((2-head(x))>(1+head(if((head(tail(tail(x)))>5),tail(x),x)))),F(tail(x)),Ø))))"
7	0	"data/c2-007.txt"	"0703908"	"0703908"	"07039"	0	"λx.x"
7	1	"data/c2-007.txt"	"7291039594"	"729"	"72910"	0	"λx.pair(head(x),if((8>head(x)),F(tail(x)),Ø))"
7	2	"data/c2-007.txt"	"592"	"59"	"592"	0	"λx.pair(head(x),if((8>head(x)),F(tail(x)),Ø))"
7	3	"data/c2-007.txt"	"7291039594"	"729"	"72910"	0	"λx.pair(head(x),if((8>head(x)),F(tail(x)),Ø))"
7	4	"data/c2-007.txt"	"7"	"7"	"7"	1	"λx.if((5>(head(x)+head(x))),pair(head(x),F(tail(x))),Ø)"
7	5	"data/c2-007.txt"	"927845"	"9278"	"92784"	0	"λx.if((5>(head(x)+head(x))),pair(head(x),F(tail(x))),Ø)"
7	6	"data/c2-007.txt"	"419099"	""	"41909"	0	"λx.if((5>(head(x)+head(x))),pair(head(x),F(tail(x))),Ø)"
7	7	"data/c2-007.txt"	"6886303289"	"68863032"	"68863"	0	"λx.pair(head(x),F(tail(if((head(tail(if((head(x)>head(tail(x))),x,tail(x))))>8),Ø,x))))"
7	8	"data/c2-007.txt"	"5"	"5"	"5"	1	"λx.pair(head(x),F(if(((6-head(tail(x)))>(4+head(x))),tail(x),Ø)))"
7	9	"data/c2-007.txt"	"4155348241"	"4"	"41553"	0	"λx.pair(head(x),F(if(((6-head(tail(x)))>(4+head(x))),tail(x),Ø)))"
7	10	"data/c2-007.txt"	"03907"	"0"	"03907"	0	"λx.pair(head(x),F(if(((head(tail(x))-head(x))>3),tail(x),if((7>(head(x)+2)),Ø,tail(x)))))"
7	11	"data/c2-007.txt"	"89301186"	"8"	"89301"	0	"λx.pair(head(x),F(if(((head(tail(x))-head(x))>3),tail(x),if((7>(head(x)+2)),Ø,tail(x)))))"
7	12	"data/c2-007.txt"	"7"	"7"	"7"	1	"λx.pair(head(x),if((3>(head(tail(tail(x)))-((6-head(x))-head(x)))),F(tail(x)),Ø))"
7	13	"data/c2-007.txt"	"8887787131"	"8887787131"	"88877"	0	"λx.pair(head(x),if((3>(head(tail(tail(x)))-((6-head(x))-head(x)))),F(tail(x)),Ø))"
7	14	"data/c2-007.txt"	"5471"	"5471"	"5471"	1	"λx.pair(head(x),if((2>(head(tail(tail(x)))-((6-head(x))-head(x)))),F(F(tail(x))),Ø))"
7	15	"data/c2-007.txt"	"576278"	"5762"	"57627"	0	"λx.pair(head(x),if((2>(head(tail(tail(x)))-((6-head(x))-head(x)))),F(F(tail(x))),Ø))"
7	16	"data/c2-007.txt"	"5"	"5"	"5"	1	"λx.pair(head(x),if((2>(head(tail(tail(x)))-((6-head(x))-head(x)))),F(F(tail(x))),Ø))"
7	17	"data/c2-007.txt"	"165"	"165"	"165"	1	"λx.pair(head(x),if((2>(head(tail(tail(x)))-((6-head(x))-head(x)))),F(F(tail(x))),Ø))"
7	18	"data/c2-007.txt"	""	"N"	""	0	"λx.pair(head(x),if((2>(head(tail(tail(x)))-((6-head(x))-head(x)))),F(F(tail(x))),Ø))"
7	19	"data/c2-007.txt"	"8887787131"	"88877"	"88877"	1	"λx.if((tail(tail(tail(x)))==Ø),x,pair(head(x),F(tail(if((head(tail(x))>head(x)),if((8>(head(x)+6)),Ø,x),x)))))"
8	0	"data/c2-007.txt"	"419099"	"419099"	"41909"	0	"λx.x"
8	1	"data/c2-007.txt"	"89301186"	"8"	"89301"	0	"λx.pair(head(x),F(F(tail(if((pair(head(x),Ø)==tail(x)),Ø,x)))))"
8	2	"data/c2-007.txt"	"96637"	"96"	"96637"	0	"λx.pair(head(x),F(tail(if(((head(x)-head(tail(x)))>0),x,Ø))))"
8	3	"data/c2-007.txt"	"0703908"	"07"	"07039"	0	"λx.pair(head(x),F(if((1>head(x)),F(pair(head(tail(x)),Ø)),tail(x))))"
8	4	"data/c2-007.txt"	"2922"	"2922"	"2922"	1	"λx.pair(head(x),F(if((1>head(x)),F(pair(head(tail(x)),Ø)),tail(x))))"
8	5	"data/c2-007.txt"	"96637"	"96637"	"96637"	1	"λx.pair(head(x),F(tail(if((2>head(tail(x))),if((tail(x)==F(tail(x))),Ø,x),x))))"
8	6	"data/c2-007.txt"	"602"	"6"	"602"	0	"λx.pair(head(x),F(tail(if((2>head(tail(x))),if((tail(x)==F(tail(x))),Ø,x),x))))"
8	7	"data/c2-007.txt"	"1370476065"	"1370"	"13704"	0	"λx.pair(head(x),if((head(x)>(head(tail(tail(x)))-7)),F(tail(x)),Ø))"
8	8	"data/c2-007.txt"	"576278"	"576278"	"57627"	0	"λx.pair(head(x),F(if((head(x)>0),tail(x),pair(head(tail(x)),Ø))))"
8	9	"data/c2-007.txt"	"7637824101"	"763"	"76378"	0	"λx.pair(head(x),F(F(if(((5+(4-head(x)))>head(tail(if((head(x)>3),x,tail(x))))),tail(x),Ø))))"
8	10	"data/c2-007.txt"	"03907"	"0"	"03907"	0	"λx.pair(head(x),F(F(if(((5+(4-head(x)))>head(tail(if((head(x)>3),x,tail(x))))),tail(x),Ø))))"
8	11	"data/c2-007.txt"	"12897540"	"1"	"12897"	0	"λx.pair(head(x),F(F(if(((5+(4-head(x)))>head(tail(if((head(x)>3),x,tail(x))))),tail(x),Ø))))"
8	12	"data/c2-007.txt"	"543392479"	"5"	"54339"	0	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>8),x,tail(x)))))),Ø,F(F(tail(x)))))"
8	13	"data/c2-007.txt"	"377871"	"37"	"37787"	0	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>8),x,tail(x)))))),Ø,F(F(tail(x)))))"
8	14	"data/c2-007.txt"	"726845408"	"72684"	"72684"	1	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>7),x,tail(x)))))),Ø,F(F(tail(x)))))"
8	15	"data/c2-007.txt"	"80742"	"8"	"80742"	0	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>7),x,tail(x)))))),Ø,F(F(tail(x)))))"
8	16	"data/c2-007.txt"	"45"	"4"	"45"	0	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>7),x,tail(x)))))),Ø,F(F(tail(x)))))"
8	17	"data/c2-007.txt"	"1370476065"	"13704"	"13704"	1	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>7),x,tail(x)))))),Ø,F(F(tail(x)))))"
8	18	"data/c2-007.txt"	"7291039594"	"7291"	"72910"	0	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>7),x,tail(x)))))),Ø,F(F(tail(x)))))"
8	19	"data/c2-007.txt"	"80742"	"8"	"80742"	0	"λx.pair(head(x),if((1>head(tail(if((4>head(x)),x,if((head(x)>7),x,tail(x)))))),Ø,F(F(tail(x)))))"
9	0	"data/c2-007.txt"	"2922"	"2922"	"2922"	1	"λx.x"
9	1	"data/c2-007.txt"	"8238080068"	"8238080068"	"82380"	0	"λx.x"
9	2	"data/c2-007.txt"	"165"	"165"	"165"	1	"λx.pair(head(x),F(tail(if((1>head(x)),Ø,x))))"
9	3	"data/c2-007.txt"	"726845408"	"72684540"	"72684"	0	"λx.pair(head(x),F(tail(if((1>head(x)),Ø,x))))"
9	4	"data/c2-007.txt"	"80742"	"80"	"80742"	0	"λx.pair(head(x),F(F(tail(if((if((head(x)>0),pair(4,tail(x)),x)==x),Ø,x)))))"
9	5	"data/c2-007.txt"	"1370476065"	"13704"	"13704"	1	"λx.if((((head(x)-(head(tail(tail(x)))+head(x)))+4)>head(x)),pair(head(x),F(tail(x))),Ø)"
9	6	"data/c2-007.txt"	"927845"	"927845"	"92784"	0	"λx.if((((head(x)-(head(tail(tail(x)))+head(x)))+4)>head(x)),pair(head(x),F(tail(x))),Ø)"
9	7	"data/c2-007.txt"	"2922"	"292"	"2922"	0	"λx.pair(head(x),F(if((head(tail(x))>(head(x)+head(x))),tail(x),Ø)))"
9	8	"data/c2-007.txt"	"03907"	"03907"	"03907"	1	"λx.pair(head(x),F(if((8>(head(x)+head(x))),F(tail(x)),Ø)))"
9	9	"data/c2-007.txt"	"80742"	"8074"	"80742"	0	"λx.pair(head(x),F(if((pair(4,tail(x))==x),Ø,F(tail(x)))))"
9	10	"data/c2-007.txt"	"12897540"	"1"	"12897"	0	"λx.pair(head(x),if((x==pair(4,if((head(tail(x))>2),tail(x),x))),Ø,F(F(tail(x)))))"
9	11	"data/c2-007.txt"	"0703908"	"07"	"07039"	0	"λx.pair(head(x),F(if((pair(4,tail(x))==x),Ø,F(tail(x)))))"
9	12	"data/c2-007.txt"	"6886303289"	"6"	"68863"	0	"λx.pair(head(x),F(if((pair(4,tail(x))==x),Ø,F(tail(x)))))"
9	13	"data/c2-007.txt"	"9651667220"	"9"	"96516"	0	"λx.pair(head(x),F(if((pair(4,tail(x))==x),Ø,F(tail(x)))))"
9	14	"data/c2-007.txt"	"5471"	"5"	"5471"	0	"λx.pair(head(x),F(tail(if((3>(head(tail(tail(tail(x))))-0)),if((4>head(x)),x,if((head(F(tail(x)))>4),F(x),x)),x))))"
9	15	"data/c2-007.txt"	"688"	"688"	"688"	1	"λx.pair(head(x),F(if(((((head(x)+head(x))+(head(x)-3))-head(tail(x)))>9),if((9>head(x)),F(tail(x)),tail(x)),Ø)))"
9	16	"data/c2-007.txt"	"7291039594"	"7"	"72910"	0	"λx.pair(head(x),F(if(((((head(x)+head(x))+(head(x)-3))-head(tail(x)))>9),if((9>head(x)),F(tail(x)),tail(x)),Ø)))"
9	17	"data/c2-007.txt"	"64"	"64"	"64"	1	"λx.pair(head(x),F(if(((((head(x)+head(x))+(head(x)-3))-head(tail(x)))>9),if((9>head(x)),F(tail(x)),tail(x)),Ø)))"
9	18	"data/c2-007.txt"	"8887787131"	"8887787"	"88877"	0	"λx.pair(head(x),F(tail(if(((5+(5-head(tail(if((5>head(tail(x))),F(tail(x)),x)))))>7),x,Ø))))"
9	19	"data/c2-007.txt"	"03907"	"03907"	"03907"	1	"λx.pair(head(x),F(F(if((head(tail(x))>(head(x)+head(x))),tail(x),Ø))))"
# Global sample count:	522685646
# Elapsed time:	12088.4 seconds 
# Samples per second:	43238.7
# VM ops per second:	1.44691e+07
