# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=50266 by user piantado at Wed Dec  4 19:55:27 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/50266/exe
# 	 --input=data/c2-029.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data  -> 
# using data 138246 -> 382
# using data 01512073 -> 151
# using data 26 -> 6
# using data 4124 -> 124
# using data 650 -> 50
# using data 4416251 -> 416
# using data 04786741 -> 478
# using data 7 -> 
# using data 09166471 -> 916
# using data 33 -> 3
# using data 44500 -> 450
# using data 4706650 -> 706
# using data 0691830 -> 691
# using data 15 -> 5
# using data 4030020815 -> 030
# using data 8407268 -> 407
# using data 630 -> 30
# using data 58 -> 8
# using data 18 -> 8
# using data 023016 -> 230
# using data 0507 -> 507
# using data 44 -> 4
# using data 69 -> 9
# using data 0859606 -> 859
# using data 777 -> 77
# using data 113498 -> 134
# using data 604 -> 04
# using data 19163461 -> 916
# using data 5 -> 
# using data 5498322 -> 498
# using data 84 -> 4
# using data 8370948139 -> 370
# using data 207634 -> 076
# using data 982 -> 82
# using data 406241 -> 062
# using data 883499 -> 834
# using data 61166 -> 116
# using data 05400 -> 540
# using data 329 -> 29
# using data 8502026 -> 502
# using data 6 -> 
# using data 480771488 -> 807
# using data 2680 -> 680
# using data 072643 -> 726
# using data 58442790 -> 844
# using data 846 -> 46
# using data 7116932 -> 116
# using data 201695663 -> 016
# using data 7320476 -> 320
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	10	"data/c2-029.txt"	"138246"	"382"	"382"	1	"λx.pair(head(tail(x)),if((if((head(tail(tail(tail(x))))>(head(x)+2)),x,Ø)==x),Ø,F(tail(x))))"
7	11	"data/c2-029.txt"	""	"N"	""	0	"λx.pair(head(tail(x)),if((if((head(tail(tail(tail(x))))>(head(x)+2)),x,Ø)==x),Ø,F(tail(x))))"
7	12	"data/c2-029.txt"	"04786741"	"4"	"478"	0	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
7	13	"data/c2-029.txt"	"4416251"	"4"	"416"	0	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
7	14	"data/c2-029.txt"	"406241"	"0"	"062"	0	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
7	15	"data/c2-029.txt"	"8407268"	"4"	"407"	0	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
7	16	"data/c2-029.txt"	"26"	"6"	"6"	1	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
7	17	"data/c2-029.txt"	"0691830"	"6"	"691"	0	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
7	18	"data/c2-029.txt"	"329"	"2"	"29"	0	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
7	19	"data/c2-029.txt"	"44500"	"4"	"450"	0	"λx.if((Ø==x),x,pair(head(tail(x)),Ø))"
8	0	"data/c2-029.txt"	"7116932"	"7116932"	"116"	0	"λx.x"
8	1	"data/c2-029.txt"	"8370948139"	"116"	"370"	0	"λx.pair(1,pair(1,pair(6,Ø)))"
8	2	"data/c2-029.txt"	"61166"	"1166N"	"116"	0	"λx.pair(head(tail(x)),F(tail(if((9>head(tail(tail(x)))),x,Ø))))"
8	3	"data/c2-029.txt"	"883499"	"834"	"834"	1	"λx.pair(head(tail(x)),F(tail(if((head(tail(x))>head(x)),Ø,x))))"
8	4	"data/c2-029.txt"	"0691830"	"6"	"691"	0	"λx.pair(head(tail(x)),F(tail(if((head(tail(x))>head(x)),Ø,x))))"
8	5	"data/c2-029.txt"	"01512073"	"1"	"151"	0	"λx.pair(head(tail(x)),F(tail(if((head(tail(x))>head(x)),Ø,x))))"
8	6	"data/c2-029.txt"	"61166"	"116"	"116"	1	"λx.pair(head(tail(x)),F(if((head(if((1>head(x)),x,tail(x)))>head(x)),Ø,tail(x))))"
8	7	"data/c2-029.txt"	"58442790"	"8"	"844"	0	"λx.pair(head(tail(x)),F(if((head(if((1>head(x)),x,tail(x)))>head(x)),Ø,tail(x))))"
8	8	"data/c2-029.txt"	"44500"	"4"	"450"	0	"λx.pair(head(tail(x)),F(if(((4-head(x))>head(tail(x))),tail(x),Ø)))"
8	9	"data/c2-029.txt"	"5"	"N"	""	0	"λx.pair(head(tail(x)),F(if(((4-head(x))>head(tail(x))),tail(x),Ø)))"
8	10	"data/c2-029.txt"	"4706650"	""	"706"	0	"λx.Ø"
8	11	"data/c2-029.txt"	"406241"	""	"062"	0	"λx.Ø"
8	12	"data/c2-029.txt"	"4030020815"	""	"030"	0	"λx.Ø"
8	13	"data/c2-029.txt"	"072643"	""	"726"	0	"λx.Ø"
8	14	"data/c2-029.txt"	"023016"	""	"230"	0	"λx.Ø"
8	15	"data/c2-029.txt"	"846"	""	"46"	0	"λx.Ø"
8	16	"data/c2-029.txt"	"4030020815"	""	"030"	0	"λx.Ø"
8	17	"data/c2-029.txt"	"0507"	""	"507"	0	"λx.Ø"
8	18	"data/c2-029.txt"	"8407268"	""	"407"	0	"λx.Ø"
8	19	"data/c2-029.txt"	"982"	""	"82"	0	"λx.Ø"
9	0	"data/c2-029.txt"	"58"	"58"	"8"	0	"λx.x"
9	1	"data/c2-029.txt"	"777"	"77"	"77"	1	"λx.tail(x)"
9	2	"data/c2-029.txt"	"5"	""	""	1	"λx.tail(x)"
9	3	"data/c2-029.txt"	"023016"	"23016"	"230"	0	"λx.tail(x)"
9	4	"data/c2-029.txt"	"44500"	"4500"	"450"	0	"λx.if((head(x)>0),tail(x),pair(2,pair(3,Ø)))"
9	5	"data/c2-029.txt"	"777"	"77"	"77"	1	"λx.if((head(x)>4),tail(x),pair(head(tail(x)),pair(head(F(tail(x))),if((x==x),pair(0,Ø),x))))"
9	6	"data/c2-029.txt"	"650"	"50"	"50"	1	"λx.if((head(x)>4),tail(x),pair(head(tail(x)),pair(head(F(tail(x))),if((x==x),pair(0,Ø),x))))"
9	7	"data/c2-029.txt"	"05400"	"540"	"540"	1	"λx.if((head(x)>4),tail(x),pair(head(tail(x)),pair(head(F(tail(x))),if((x==x),pair(0,Ø),x))))"
9	8	"data/c2-029.txt"	"023016"	"230"	"230"	1	"λx.if((head(x)>4),tail(x),pair(head(tail(x)),pair(head(F(tail(x))),if((x==x),pair(0,Ø),x))))"
9	9	"data/c2-029.txt"	"8370948139"	"370948139"	"370"	0	"λx.if((5>head(x)),if((x==x),pair(head(tail(x)),pair(head(F(tail(x))),pair(0,Ø))),x),tail(x))"
9	10	"data/c2-029.txt"	"04786741"	"4"	"478"	0	"λx.if((tail(tail(tail(x)))==Ø),tail(x),pair(head(tail(x)),Ø))"
9	11	"data/c2-029.txt"	"650"	"50"	"50"	1	"λx.if((tail(tail(tail(x)))==Ø),tail(x),pair(head(tail(x)),Ø))"
9	12	"data/c2-029.txt"	"0507"	"50"	"507"	0	"λx.if(((head(x)-5)>2),pair(head(tail(x)),if((4>(head(tail(x))+2)),Ø,F(pair(head(x),tail(tail(x)))))),tail(x))"
9	13	"data/c2-029.txt"	"05400"	"540"	"540"	1	"λx.if(((head(x)-5)>2),pair(head(tail(x)),if((4>(head(tail(x))+2)),Ø,F(pair(head(x),tail(tail(x)))))),tail(x))"
9	14	"data/c2-029.txt"	"329"	"29"	"29"	1	"λx.if(((head(x)-5)>2),pair(head(tail(x)),if((4>(head(tail(x))+2)),Ø,F(pair(head(x),tail(tail(x)))))),tail(x))"
9	15	"data/c2-029.txt"	"33"	"3N"	"3"	0	"λx.if(((head(x)-5)>2),pair(head(tail(x)),if((4>(head(tail(x))+2)),Ø,F(pair(head(x),tail(tail(x)))))),tail(x))"
9	16	"data/c2-029.txt"	"04786741"	""	"478"	0	"λx.tail(if((x==Ø),x,if((tail(tail(tail(tail(x))))==Ø),x,Ø)))"
9	17	"data/c2-029.txt"	"8407268"	""	"407"	0	"λx.tail(if((x==Ø),x,if((tail(tail(tail(tail(x))))==Ø),x,Ø)))"
9	18	"data/c2-029.txt"	"138246"	"3"	"382"	0	"λx.if((head(F(x))>5),tail(x),if((x==pair(6,tail(x))),x,pair(head(tail(x)),Ø)))"
9	19	"data/c2-029.txt"	""	""	""	1	"λx.if((head(F(x))>5),tail(x),if((x==pair(6,tail(x))),x,pair(head(tail(x)),Ø)))"
# Global sample count:	769518379
# Elapsed time:	12046.1 seconds 
# Samples per second:	63881.1
# VM ops per second:	1.64573e+07
