# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7549 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7549/exe
# 	 --input=data/c2-017.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 3745 -> 4735
# using data 1 -> 1
# using data 87 -> 87
# using data 338 -> 833
# using data 9 -> 9
# using data 35266 -> 25366
# using data  -> 
# using data 911239 -> 119239
# using data 9342 -> 4392
# using data 27 -> 27
# using data 39 -> 39
# using data 58124 -> 18524
# using data 75171417 -> 15771417
# using data 38 -> 38
# using data 900790 -> 009790
# using data 4236219114 -> 3246219114
# using data 610 -> 016
# using data 90 -> 90
# using data 97880 -> 87980
# using data 5747 -> 4757
# using data 19643579 -> 69143579
# using data 78 -> 78
# using data 4 -> 4
# using data 729252 -> 927252
# using data 84 -> 84
# using data 8 -> 8
# using data 696056816 -> 696056816
# using data 72 -> 72
# using data 4570 -> 7540
# using data 31 -> 31
# using data 8850665 -> 5880665
# using data 53159 -> 13559
# using data 26798 -> 76298
# using data 56 -> 56
# using data 70 -> 70
# using data 356034149 -> 653034149
# using data 0478688 -> 7408688
# using data 9756 -> 5796
# using data 209980 -> 902980
# using data 60449 -> 40649
# using data 903 -> 309
# using data 56877960 -> 86577960
# using data 0 -> 0
# using data 24961895 -> 94261895
# using data 3 -> 3
# using data 4020169018 -> 2040169018
# using data 499286 -> 994286
# using data 2 -> 2
# using data 2223125025 -> 2223125025
# using data 5 -> 5
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	19	"data/c2-017.txt"	"87"	"87"	"87"	1	"λx.if((Ø==tail(tail(if((7>head(x)),x,tail(x))))),x,tail(F(tail(x))))"
8	0	"data/c2-017.txt"	"87"	"87"	"87"	1	"λx.x"
8	1	"data/c2-017.txt"	"356034149"	"356034149"	"653034149"	0	"λx.x"
8	2	"data/c2-017.txt"	"356034149"	"653034149"	"653034149"	1	"λx.if((6>head(x)),pair(6,pair(5,pair(head(x),tail(tail(tail(x)))))),x)"
8	3	"data/c2-017.txt"	"84"	"84"	"84"	1	"λx.if((head(x)>5),x,pair(6,pair(5,pair(head(x),tail(tail(tail(x)))))))"
8	4	"data/c2-017.txt"	"5747"	"6347"	"4757"	0	"λx.if((6>head(x)),pair(6,pair((8-head(x)),tail(F(tail(x))))),x)"
8	5	"data/c2-017.txt"	"911239"	"911239"	"119239"	0	"λx.if((head(x)>5),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>head(x)),x,F(x))))))"
8	6	"data/c2-017.txt"	"72"	"72"	"72"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	7	"data/c2-017.txt"	"27"	"27"	"27"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	8	"data/c2-017.txt"	"60449"	"4"	"40649"	0	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	9	"data/c2-017.txt"	"90"	"90"	"90"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	10	"data/c2-017.txt"	"0"	"0"	"0"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	11	"data/c2-017.txt"	"31"	"31"	"31"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	12	"data/c2-017.txt"	"75171417"	"157"	"15771417"	0	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	13	"data/c2-017.txt"	"87"	"87"	"87"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	14	"data/c2-017.txt"	"911239"	"119"	"119239"	0	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	15	"data/c2-017.txt"	"4236219114"	"324"	"3246219114"	0	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	16	"data/c2-017.txt"	"35266"	"253"	"25366"	0	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	17	"data/c2-017.txt"	"3745"	"473"	"4735"	0	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	18	"data/c2-017.txt"	"9"	"9"	"9"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
8	19	"data/c2-017.txt"	"87"	"87"	"87"	1	"λx.if((tail(tail(x))==Ø),x,pair(head(tail(tail(x))),F(pair(0,if((head(tail(x))>0),x,F(x))))))"
9	0	"data/c2-017.txt"	"31"	"31"	"31"	1	"λx.x"
9	1	"data/c2-017.txt"	"499286"	"499286"	"994286"	0	"λx.x"
9	2	"data/c2-017.txt"	"97880"	"99980"	"87980"	0	"λx.if((head(x)>3),pair(9,pair(9,pair(head(x),tail(tail(tail(x)))))),x)"
9	3	"data/c2-017.txt"	"56877960"	"99577960"	"86577960"	0	"λx.if((head(x)>7),pair(8,pair(7,pair(9,tail(tail(tail(x)))))),if((head(x)>3),pair(9,pair(9,pair(head(x),tail(tail(tail(x)))))),x))"
9	4	"data/c2-017.txt"	"356034149"	"356034149"	"653034149"	0	"λx.if((head(x)>4),pair(8,pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),if((head(x)>3),pair(9,pair(9,pair(head(x),Ø))),x))"
9	5	"data/c2-017.txt"	"70"	"70"	"70"	1	"λx.if((head(tail(x))>1),pair(head(tail(tail(x))),if((head(x)>head(x)),Ø,F(pair((head(x)+4),x)))),x)"
9	6	"data/c2-017.txt"	"911239"	"911239"	"119239"	0	"λx.if((head(tail(x))>1),pair(head(tail(tail(x))),if((head(x)>head(x)),Ø,F(pair((head(x)+4),x)))),x)"
9	7	"data/c2-017.txt"	"8850665"	""	"5880665"	0	"λx.if((tail(tail(x))==Ø),x,Ø)"
9	8	"data/c2-017.txt"	"27"	"27"	"27"	1	"λx.if((tail(tail(x))==Ø),x,Ø)"
9	9	"data/c2-017.txt"	"1"	"1"	"1"	1	"λx.if((tail(tail(x))==Ø),x,Ø)"
9	10	"data/c2-017.txt"	"84"	"84"	"84"	1	"λx.if((tail(tail(x))==Ø),x,Ø)"
9	11	"data/c2-017.txt"	"4236219114"	""	"3246219114"	0	"λx.if((tail(tail(x))==Ø),x,Ø)"
9	12	"data/c2-017.txt"	"610"	""	"016"	0	"λx.if((tail(tail(x))==Ø),x,Ø)"
9	13	"data/c2-017.txt"	"56"	"56"	"56"	1	"λx.if((tail(tail(x))==Ø),x,tail(F(tail(x))))"
9	14	"data/c2-017.txt"	"31"	"31"	"31"	1	"λx.if((Ø==tail(tail(x))),x,tail(F(tail(x))))"
9	15	"data/c2-017.txt"	"0"	"0"	"0"	1	"λx.if((Ø==tail(tail(x))),x,tail(F(tail(x))))"
9	16	"data/c2-017.txt"	"78"	"78"	"78"	1	"λx.if((Ø==tail(tail(x))),x,tail(F(tail(x))))"
9	17	"data/c2-017.txt"	"696056816"	""	"696056816"	0	"λx.if((Ø==tail(tail(x))),x,tail(F(tail(x))))"
9	18	"data/c2-017.txt"	"38"	"38"	"38"	1	"λx.if((Ø==tail(tail(x))),x,tail(F(tail(x))))"
9	19	"data/c2-017.txt"	"24961895"	""	"94261895"	0	"λx.if((head(x)>(8+(head(if((Ø==tail(tail(x))),x,tail(tail(x))))-head(x)))),Ø,x)"
# Global sample count:	606823183
# Elapsed time:	12090.4 seconds 
# Samples per second:	50190.4
# VM ops per second:	1.40114e+07
