# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=50258 by user piantado at Wed Dec  4 19:55:26 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/50258/exe
# 	 --input=data/c2-028.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 97583 -> 758
# using data 824353308 -> 243
# using data 23913 -> 391
# using data 18457 -> 845
# using data 11773 -> 177
# using data 3600 -> 600
# using data 6458741655 -> 458
# using data 16833 -> 683
# using data 6252 -> 252
# using data 48476 -> 847
# using data 363278306 -> 632
# using data 3342 -> 342
# using data 59447 -> 944
# using data 4543 -> 543
# using data 78146 -> 814
# using data 21333854 -> 133
# using data 546521 -> 465
# using data 6175438884 -> 175
# using data 94467 -> 446
# using data 2243492827 -> 243
# using data 231629 -> 316
# using data 13632 -> 363
# using data 4182805120 -> 182
# using data 02228 -> 222
# using data 5968085505 -> 968
# using data 06164 -> 616
# using data 40824133 -> 082
# using data 1234 -> 234
# using data 3652992317 -> 652
# using data 30984139 -> 098
# using data 8619659087 -> 619
# using data 458631756 -> 586
# using data 3255198047 -> 255
# using data 62036474 -> 203
# using data 237909 -> 379
# using data 6982 -> 982
# using data 6969 -> 969
# using data 6288 -> 288
# using data 7703144 -> 703
# using data 90528 -> 052
# using data 70473345 -> 047
# using data 4359264 -> 359
# using data 05246860 -> 524
# using data 606451 -> 064
# using data 35905 -> 590
# using data 8245378 -> 245
# using data 776372 -> 763
# using data 0852809 -> 852
# using data 4878689 -> 878
# using data 3573999822 -> 573
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	6	"data/c2-028.txt"	"3255198047"	"255"	"255"	1	"λx.pair(head(tail(x)),F(pair((5+head(x)),tail(tail(if((head(x)>head(x)),F(x),x))))))"
7	7	"data/c2-028.txt"	"6982"	"98"	"982"	0	"λx.pair(head(tail(x)),F(pair((5+head(x)),tail(tail(if((head(x)>head(x)),F(x),x))))))"
7	8	"data/c2-028.txt"	"16833"	"683"	"683"	1	"λx.pair(head(tail(x)),F(pair((5+head(x)),tail(tail(if((head(x)>head(x)),F(x),x))))))"
7	9	"data/c2-028.txt"	"6969"	"96"	"969"	0	"λx.pair(head(tail(x)),F(pair((5+head(x)),tail(tail(if((head(x)>head(x)),F(x),x))))))"
7	10	"data/c2-028.txt"	"11773"	"177"	"177"	1	"λx.pair(head(tail(x)),F(pair((5+head(x)),tail(tail(if((head(x)>head(x)),F(x),x))))))"
7	11	"data/c2-028.txt"	"6458741655"	"45"	"458"	0	"λx.pair(head(tail(x)),F(pair((5+head(x)),tail(tail(if((head(x)>head(x)),F(x),x))))))"
7	12	"data/c2-028.txt"	"231629"	"316"	"316"	1	"λx.pair(head(tail(x)),F(pair((5+head(x)),tail(tail(if((head(x)>head(x)),F(x),x))))))"
7	13	"data/c2-028.txt"	"7703144"	"703"	"703"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
7	14	"data/c2-028.txt"	"62036474"	"203"	"203"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
7	15	"data/c2-028.txt"	"35905"	"590"	"590"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
7	16	"data/c2-028.txt"	"62036474"	"203"	"203"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
7	17	"data/c2-028.txt"	"8245378"	"245"	"245"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
7	18	"data/c2-028.txt"	"3600"	"600"	"600"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
7	19	"data/c2-028.txt"	"23913"	"391"	"391"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
8	0	"data/c2-028.txt"	"546521"	"546521"	"465"	0	"λx.x"
8	1	"data/c2-028.txt"	"363278306"	"463"	"632"	0	"λx.pair(4,pair(6,pair(head(x),Ø)))"
8	2	"data/c2-028.txt"	"8245378"	"24"	"245"	0	"λx.pair(head(tail(x)),pair(head(F(tail(x))),Ø))"
8	3	"data/c2-028.txt"	"21333854"	"13"	"133"	0	"λx.pair(head(tail(x)),pair(head(F(tail(x))),Ø))"
8	4	"data/c2-028.txt"	"05246860"	"52"	"524"	0	"λx.pair(head(tail(x)),pair(head(F(tail(x))),Ø))"
8	5	"data/c2-028.txt"	"90528"	"052"	"052"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	6	"data/c2-028.txt"	"3255198047"	"255"	"255"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	7	"data/c2-028.txt"	"5968085505"	"968"	"968"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	8	"data/c2-028.txt"	"3573999822"	"573"	"573"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	9	"data/c2-028.txt"	"5968085505"	"968"	"968"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	10	"data/c2-028.txt"	"776372"	"763"	"763"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	11	"data/c2-028.txt"	"11773"	"177"	"177"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	12	"data/c2-028.txt"	"458631756"	"586"	"586"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	13	"data/c2-028.txt"	"11773"	"177"	"177"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	14	"data/c2-028.txt"	"59447"	"944"	"944"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	15	"data/c2-028.txt"	"0852809"	"852"	"852"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	16	"data/c2-028.txt"	"40824133"	"082"	"082"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	17	"data/c2-028.txt"	"5968085505"	"968"	"968"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	18	"data/c2-028.txt"	"4182805120"	"182"	"182"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
8	19	"data/c2-028.txt"	"21333854"	"133"	"133"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	0	"data/c2-028.txt"	"16833"	"16833"	"683"	0	"λx.x"
9	1	"data/c2-028.txt"	"11773"	"683"	"177"	0	"λx.pair(6,pair(8,pair(3,Ø)))"
9	2	"data/c2-028.txt"	"2243492827"	"243492"	"243"	0	"λx.pair(head(tail(x)),F(if((7>head(x)),tail(x),Ø)))"
9	3	"data/c2-028.txt"	"62036474"	"2"	"203"	0	"λx.pair(head(tail(x)),F(if((4>head(x)),tail(x),Ø)))"
9	4	"data/c2-028.txt"	"6175438884"	"1"	"175"	0	"λx.pair(head(tail(x)),F(if((4>head(x)),tail(x),Ø)))"
9	5	"data/c2-028.txt"	"3573999822"	"5"	"573"	0	"λx.pair(head(tail(x)),F(tail(if(((head(tail(x))-3)>head(x)),x,Ø))))"
9	6	"data/c2-028.txt"	"0852809"	"8"	"852"	0	"λx.pair(head(tail(x)),if(((6-head(x))>head(tail(tail(x)))),Ø,F(tail(x))))"
9	7	"data/c2-028.txt"	"6969"	"96"	"969"	0	"λx.pair(head(tail(x)),if(((6-head(x))>head(tail(tail(x)))),Ø,F(tail(x))))"
9	8	"data/c2-028.txt"	"6982"	"982"	"982"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
9	9	"data/c2-028.txt"	"776372"	"763"	"763"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
9	10	"data/c2-028.txt"	"4878689"	"878"	"878"	1	"λx.pair(head(tail(x)),if((head(x)>head(x)),pair(head(tail(tail(x))),Ø),F(pair(N,F(tail(x))))))"
9	11	"data/c2-028.txt"	"05246860"	"524"	"524"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	12	"data/c2-028.txt"	"78146"	"814"	"814"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	13	"data/c2-028.txt"	"5968085505"	"968"	"968"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	14	"data/c2-028.txt"	"13632"	"363"	"363"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	15	"data/c2-028.txt"	"3600"	"600"	"600"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	16	"data/c2-028.txt"	"06164"	"616"	"616"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	17	"data/c2-028.txt"	"3652992317"	"652"	"652"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	18	"data/c2-028.txt"	"231629"	"316"	"316"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
9	19	"data/c2-028.txt"	"35905"	"590"	"590"	1	"λx.pair(head(tail(x)),pair(head(tail(tail(x))),pair(head(tail(tail(tail(x)))),Ø)))"
# Global sample count:	732061605
# Elapsed time:	12051.9 seconds 
# Samples per second:	60742.5
# VM ops per second:	1.59163e+07
