# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=50432 by user piantado at Wed Dec  4 19:55:43 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/50432/exe
# 	 --input=data/c2-049.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 853172974 -> 5317297
# using data 45156 -> 515
# using data 9131876979 -> 13187697
# using data 5037414 -> 03744
# using data 214 -> 1
# using data 63666796 -> 366676
# using data 8033532042 -> 03353202
# using data 644966298 -> 4496698
# using data 305670566 -> 0570566
# using data 29576157 -> 976157
# using data 281339 -> 8339
# using data 49151 -> 915
# using data 293 -> 9
# using data 46604 -> 660
# using data 21739 -> 139
# using data 45003543 -> 500543
# using data 885063882 -> 8506388
# using data 47121115 -> 712115
# using data 824891232 -> 2489123
# using data 807057687 -> 0705768
# using data 9052467416 -> 05246741
# using data 442125983 -> 4215983
# using data 765266362 -> 6526632
# using data 221 -> 2
# using data 530150 -> 3015
# using data 9574512652 -> 57451265
# using data 48598882 -> 859882
# using data 1611 -> 11
# using data 355896068 -> 5596068
# using data 9877431421 -> 87743142
# using data 318688 -> 1888
# using data 716140914 -> 1614094
# using data 217 -> 1
# using data 1424921415 -> 24921415
# using data 4633435 -> 63335
# using data 540298 -> 4029
# using data 74487156 -> 448715
# using data 6241961 -> 24196
# using data 49791 -> 979
# using data 667845258 -> 6784558
# using data 834836941 -> 3483694
# using data 470728368 -> 7078368
# using data 8374763363 -> 37476333
# using data 188794 -> 8794
# using data 4858882 -> 85882
# using data 67423732 -> 742372
# using data 8084676064 -> 08467604
# using data 4050072 -> 05072
# using data 2938407 -> 98407
# using data 641293366 -> 4129366
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	4	"data/c2-049.txt"	"2938407"	"938407"	"98407"	0	"λx.pair(head(tail(x)),if((2>head(x)),Ø,F(pair(head(tail(x)),F(tail(x))))))"
7	5	"data/c2-049.txt"	"48598882"	"8"	"859882"	0	"λx.pair(head(tail(x)),if((3>head(x)),Ø,F(pair(head(tail(x)),F(tail(x))))))"
7	6	"data/c2-049.txt"	"9131876979"	"13"	"13187697"	0	"λx.pair(head(tail(x)),F(tail(if(((6-head(x))>2),if((head(tail(x))>(head(x)-1)),Ø,x),x))))"
7	7	"data/c2-049.txt"	"45156"	"515"	"515"	1	"λx.pair(head(tail(x)),F(tail(if((head(x)>head(tail(if(((7-head(x))>head(x)),x,Ø)))),x,Ø))))"
7	8	"data/c2-049.txt"	"470728368"	"707"	"7078368"	0	"λx.pair(head(tail(x)),F(tail(if((head(x)>head(tail(if(((7-head(x))>head(x)),x,Ø)))),x,Ø))))"
7	9	"data/c2-049.txt"	"442125983"	"42125"	"4215983"	0	"λx.pair(head(tail(x)),F(tail(if((head(if(((head(x)-4)>1),x,Ø))>head(tail(x))),x,if((head(tail(x))>3),Ø,x)))))"
7	10	"data/c2-049.txt"	"716140914"	"16"	"1614094"	0	"λx.pair(head(tail(x)),if(((7-(head(if((6>head(x)),x,tail(x)))-0))>head(x)),Ø,F(tail(x))))"
7	11	"data/c2-049.txt"	"834836941"	"34"	"3483694"	0	"λx.pair(head(tail(x)),if(((7-(head(if((6>head(x)),x,tail(x)))-0))>head(x)),Ø,F(tail(x))))"
7	12	"data/c2-049.txt"	"716140914"	"16"	"1614094"	0	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(8,x),x)))>head(x)),Ø,tail(x))))"
7	13	"data/c2-049.txt"	"49151"	"915"	"915"	1	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(8,x),x)))>head(x)),Ø,tail(x))))"
7	14	"data/c2-049.txt"	"853172974"	"5317"	"5317297"	0	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(8,x),x)))>head(x)),Ø,tail(x))))"
7	15	"data/c2-049.txt"	"765266362"	"6526"	"6526632"	0	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(8,x),x)))>head(x)),Ø,tail(x))))"
7	16	"data/c2-049.txt"	"5037414"	"037"	"03744"	0	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(8,x),x)))>head(x)),Ø,tail(x))))"
7	17	"data/c2-049.txt"	"45003543"	"50035"	"500543"	0	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(8,x),x)))>head(x)),Ø,tail(x))))"
7	18	"data/c2-049.txt"	"45156"	"515"	"515"	1	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(7,x),x)))>head(x)),Ø,tail(x))))"
7	19	"data/c2-049.txt"	"834836941"	"3483694"	"3483694"	1	"λx.pair(head(tail(x)),F(if(((8-head(if(((head(tail(tail(x)))-1)>head(tail(x))),pair(7,x),x)))>head(x)),Ø,tail(x))))"
8	0	"data/c2-049.txt"	"8084676064"	"8084676064"	"08467604"	0	"λx.x"
8	1	"data/c2-049.txt"	"49791"	"04467604"	"979"	0	"λx.pair(0,pair(head(x),pair(4,pair(6,pair(7,pair(6,pair(0,pair(4,Ø))))))))"
8	2	"data/c2-049.txt"	"21739"	"173"	"139"	0	"λx.pair(head(tail(x)),if((9>(2+head(x))),F(tail(x)),Ø))"
8	3	"data/c2-049.txt"	"221"	"21N"	"2"	0	"λx.pair(head(tail(x)),if((5>(head(tail(tail(x)))+head(x))),F(tail(x)),Ø))"
8	4	"data/c2-049.txt"	"355896068"	"55896"	"5596068"	0	"λx.pair(head(tail(x)),if(((9-head(tail(x)))>(head(x)+1)),Ø,F(tail(x))))"
8	5	"data/c2-049.txt"	"442125983"	"4"	"4215983"	0	"λx.pair(head(tail(x)),F(tail(if((7>(head(tail(x))+(9-head(x)))),x,Ø))))"
8	6	"data/c2-049.txt"	"6241961"	"241961N"	"24196"	0	"λx.pair(head(tail(x)),F(tail(if((7>(head(tail(x))+(9-head(x)))),x,Ø))))"
8	7	"data/c2-049.txt"	"49791"	"97"	"979"	0	"λx.pair(head(tail(x)),F(tail(if((if(((head(x)-head(tail(x)))>3),x,pair(4,tail(x)))==x),x,Ø))))"
8	8	"data/c2-049.txt"	"530150"	"3"	"3015"	0	"λx.pair(head(tail(x)),F(tail(if((if(((head(x)-head(tail(x)))>3),x,pair(4,tail(x)))==x),x,Ø))))"
8	9	"data/c2-049.txt"	"45003543"	"500"	"500543"	0	"λx.pair(head(tail(x)),F(tail(if((if(((head(x)-head(tail(x)))>3),x,pair(4,tail(x)))==x),x,Ø))))"
8	10	"data/c2-049.txt"	"63666796"	"366"	"366676"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if(((head(x)-head(tail(x)))>3),x,Ø),x))))"
8	11	"data/c2-049.txt"	"8033532042"	"0335320"	"03353202"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if(((head(x)-head(tail(x)))>3),x,Ø),x))))"
8	12	"data/c2-049.txt"	"885063882"	"8"	"8506388"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if(((head(x)-head(tail(x)))>3),x,Ø),x))))"
8	13	"data/c2-049.txt"	"4633435"	"633435N"	"63335"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if(((head(x)-head(tail(x)))>3),x,Ø),x))))"
8	14	"data/c2-049.txt"	"716140914"	"16140"	"1614094"	0	"λx.pair(head(tail(x)),F(tail(if((7>head(x)),if((5>(head(tail(x))+head(x))),Ø,x),x))))"
8	15	"data/c2-049.txt"	"305670566"	"0"	"0570566"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if((8>head(x)),Ø,x),x))))"
8	16	"data/c2-049.txt"	"530150"	"30"	"3015"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if((8>head(x)),Ø,x),x))))"
8	17	"data/c2-049.txt"	"21739"	"1"	"139"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if(((2+head(F(tail(x))))>head(x)),Ø,x),x))))"
8	18	"data/c2-049.txt"	"4050072"	"0"	"05072"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if(((2+head(F(tail(x))))>head(x)),Ø,x),x))))"
8	19	"data/c2-049.txt"	"355896068"	"55"	"5596068"	0	"λx.pair(head(tail(x)),F(tail(if((5>(head(x)+head(tail(x)))),if(((2+head(F(tail(x))))>head(x)),Ø,x),x))))"
9	0	"data/c2-049.txt"	"8374763363"	"8374763363"	"37476333"	0	"λx.x"
9	1	"data/c2-049.txt"	"1611"	"611N"	"11"	0	"λx.pair(head(tail(x)),F(if((8>head(x)),tail(x),if((x==x),pair(head(x),F(tail(x))),x))))"
9	2	"data/c2-049.txt"	"221"	"1"	"2"	0	"λx.if((8>head(x)),tail(tail(x)),pair(3,pair(7,pair(4,pair(7,pair(6,pair(3,pair(3,pair(3,Ø)))))))))"
9	3	"data/c2-049.txt"	"49791"	"9"	"979"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	4	"data/c2-049.txt"	"644966298"	"4"	"4496698"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	5	"data/c2-049.txt"	"67423732"	"7"	"742372"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	6	"data/c2-049.txt"	"29576157"	"9"	"976157"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	7	"data/c2-049.txt"	"221"	"2"	"2"	1	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	8	"data/c2-049.txt"	"305670566"	"0"	"0570566"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	9	"data/c2-049.txt"	"5037414"	"0"	"03744"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	10	"data/c2-049.txt"	"355896068"	"5"	"5596068"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	11	"data/c2-049.txt"	"8374763363"	"3"	"37476333"	0	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	12	"data/c2-049.txt"	"214"	"1"	"1"	1	"λx.if((head(x)>1),pair(head(tail(x)),Ø),tail(tail(x)))"
9	13	"data/c2-049.txt"	"46604"	"6"	"660"	0	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),Ø))"
9	14	"data/c2-049.txt"	"281339"	"8"	"8339"	0	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),Ø))"
9	15	"data/c2-049.txt"	"4633435"	"6"	"63335"	0	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),Ø))"
9	16	"data/c2-049.txt"	"355896068"	"5"	"5596068"	0	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),Ø))"
9	17	"data/c2-049.txt"	"9052467416"	"0"	"05246741"	0	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),Ø))"
9	18	"data/c2-049.txt"	"293"	"9"	"9"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),Ø))"
9	19	"data/c2-049.txt"	"8374763363"	"3"	"37476333"	0	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),Ø))"
# Global sample count:	730662377
# Elapsed time:	12046.5 seconds 
# Samples per second:	60653.4
# VM ops per second:	1.64411e+07
