# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=4114 by user piantado at Fri Dec  6 01:56:05 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/4114/exe
# 	 --input=data/c2-048.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 468370394 -> 0394
# using data 3954799886 -> 799886
# using data 5339638433 -> 8433
# using data 9949002622 -> 
# using data 60156993 -> 3
# using data 62040542 -> 2
# using data 259 -> 
# using data 43632 -> 
# using data 8480264809 -> 9
# using data 5105961 -> 1
# using data 310993846 -> 93846
# using data 339461047 -> 61047
# using data 671478537 -> 37
# using data 790769492 -> 2
# using data 50403123 -> 23
# using data 36739652 -> 9652
# using data 71875284 -> 
# using data 21691743 -> 91743
# using data 1277660821 -> 77660821
# using data 24023499 -> 23499
# using data 25410981 -> 10981
# using data 2522360 -> 2360
# using data 9772992055 -> 
# using data 580713289 -> 289
# using data 271683438 -> 683438
# using data 9833933791 -> 
# using data 68801855 -> 5
# using data 840773543 -> 
# using data 710443131 -> 1
# using data 39056 -> 6
# using data 5402198 -> 8
# using data 16569 -> 569
# using data 7817238416 -> 16
# using data 43573 -> 
# using data 889714564 -> 
# using data 7688841884 -> 84
# using data 34030147 -> 0147
# using data 5461793947 -> 3947
# using data 515926 -> 
# using data 7173856123 -> 23
# using data 136 -> 6
# using data 8567062845 -> 5
# using data 279517 -> 517
# using data 803215886 -> 
# using data 571108 -> 
# using data 243690 -> 690
# using data 9882443687 -> 
# using data 49335364 -> 364
# using data 8610393437 -> 7
# using data 188 -> 8
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	18	"data/c2-048.txt"	"468370394"	"0394"	"0394"	1	"λx.tail(tail(if((2>head(x)),x,F(pair((head(x)-1),x)))))"
8	19	"data/c2-048.txt"	"259"	""	""	1	"λx.tail(tail(if((2>head(x)),x,F(pair((head(x)-1),x)))))"
9	0	"data/c2-048.txt"	"710443131"	"710443131"	"1"	0	"λx.x"
9	1	"data/c2-048.txt"	"790769492"	"1"	"2"	0	"λx.pair(1,Ø)"
9	2	"data/c2-048.txt"	"49335364"	"4"	"364"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	3	"data/c2-048.txt"	"34030147"	"147"	"0147"	0	"λx.if((Ø==if((7>(6+head(x))),x,F(tail(x)))),x,F(tail(x)))"
9	4	"data/c2-048.txt"	"671478537"	"37"	"37"	1	"λx.tail(tail(tail(if((3>head(x)),x,if((x==x),F(pair((head(x)-1),pair(head(x),x))),x)))))"
9	5	"data/c2-048.txt"	"43573"	""	""	1	"λx.tail(tail(tail(if((3>head(x)),x,if((x==x),F(pair((head(x)-1),pair(head(x),x))),x)))))"
9	6	"data/c2-048.txt"	"515926"	""	""	1	"λx.tail(tail(tail(if((3>head(x)),x,if((x==x),F(pair((head(x)-1),pair(head(x),x))),x)))))"
9	7	"data/c2-048.txt"	"580713289"	"289"	"289"	1	"λx.tail(tail(tail(if((3>head(x)),x,if((x==x),F(pair((head(x)-1),pair(head(x),x))),x)))))"
9	8	"data/c2-048.txt"	"8610393437"	"7"	"7"	1	"λx.tail(tail(tail(if((3>head(x)),x,if((x==x),F(pair((head(x)-1),pair(head(x),x))),x)))))"
9	9	"data/c2-048.txt"	"39056"	"6"	"6"	1	"λx.tail(tail(if((head(x)>1),tail(F(pair((head(x)-1),pair(head(x),x)))),x)))"
9	10	"data/c2-048.txt"	"803215886"	""	""	1	"λx.tail(tail(if((head(x)>1),tail(F(pair((head(x)-1),pair(head(x),x)))),x)))"
9	11	"data/c2-048.txt"	"188"	"8"	"8"	1	"λx.tail(tail(if((head(x)>1),tail(F(pair((head(x)-1),pair(head(x),x)))),x)))"
9	12	"data/c2-048.txt"	"8480264809"	"9"	"9"	1	"λx.tail(tail(if((head(x)>1),tail(F(pair((head(x)-1),pair(head(x),x)))),x)))"
9	13	"data/c2-048.txt"	"5105961"	"1"	"1"	1	"λx.tail(tail(if((head(x)>1),tail(F(pair((head(x)-1),pair(head(x),x)))),x)))"
9	14	"data/c2-048.txt"	"188"	"8"	"8"	1	"λx.tail(tail(if((head(x)>1),tail(F(pair((head(x)-1),pair(head(x),x)))),x)))"
9	15	"data/c2-048.txt"	"34030147"	"0147"	"0147"	1	"λx.tail(tail(if((head(x)>1),tail(F(pair((head(x)-1),pair(head(x),x)))),x)))"
9	16	"data/c2-048.txt"	"5339638433"	"8433"	"8433"	1	"λx.tail(if((head(x)>0),F(pair((head(x)-1),tail(x))),x))"
9	17	"data/c2-048.txt"	"136"	"6"	"6"	1	"λx.tail(if((head(x)>0),F(pair((head(x)-1),tail(x))),x))"
9	18	"data/c2-048.txt"	"310993846"	"93846"	"93846"	1	"λx.tail(if((head(x)>0),F(pair((head(x)-1),tail(x))),x))"
9	19	"data/c2-048.txt"	"24023499"	"23499"	"23499"	1	"λx.tail(if((head(x)>0),F(pair((head(x)-1),tail(x))),x))"
# Global sample count:	11466852321
# Elapsed time:	120075 seconds 
# Samples per second:	95497.3
# VM ops per second:	2.23784e+07
