# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=4124 by user piantado at Fri Dec  6 01:56:11 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/4124/exe
# 	 --input=data/c2-049.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 853172974 -> 5317297
# using data 45156 -> 515
# using data 9131876979 -> 13187697
# using data 5037414 -> 03744
# using data 214 -> 1
# using data 63666796 -> 366676
# using data 8033532042 -> 03353202
# using data 644966298 -> 4496698
# using data 305670566 -> 0570566
# using data 29576157 -> 976157
# using data 281339 -> 8339
# using data 49151 -> 915
# using data 293 -> 9
# using data 46604 -> 660
# using data 21739 -> 139
# using data 45003543 -> 500543
# using data 885063882 -> 8506388
# using data 47121115 -> 712115
# using data 824891232 -> 2489123
# using data 807057687 -> 0705768
# using data 9052467416 -> 05246741
# using data 442125983 -> 4215983
# using data 765266362 -> 6526632
# using data 221 -> 2
# using data 530150 -> 3015
# using data 9574512652 -> 57451265
# using data 48598882 -> 859882
# using data 1611 -> 11
# using data 355896068 -> 5596068
# using data 9877431421 -> 87743142
# using data 318688 -> 1888
# using data 716140914 -> 1614094
# using data 217 -> 1
# using data 1424921415 -> 24921415
# using data 4633435 -> 63335
# using data 540298 -> 4029
# using data 74487156 -> 448715
# using data 6241961 -> 24196
# using data 49791 -> 979
# using data 667845258 -> 6784558
# using data 834836941 -> 3483694
# using data 470728368 -> 7078368
# using data 8374763363 -> 37476333
# using data 188794 -> 8794
# using data 4858882 -> 85882
# using data 67423732 -> 742372
# using data 8084676064 -> 08467604
# using data 4050072 -> 05072
# using data 2938407 -> 98407
# using data 641293366 -> 4129366
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	3	"data/c2-049.txt"	"834836941"	"3"	"3483694"	0	"λx.if((head(tail(x))>(head(x)+6)),pair(head(tail(x)),F(if((7>(head(tail(x))+6)),tail(x),Ø))),tail(tail(x)))"
6	4	"data/c2-049.txt"	"9131876979"	"11876979"	"13187697"	0	"λx.tail(if((x==pair(1,tail(x))),tail(x),pair(head(x),pair(head(tail(x)),F(tail(if((2>head(tail(tail(x)))),Ø,x)))))))"
6	5	"data/c2-049.txt"	"305670566"	"0570566"	"0570566"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
6	6	"data/c2-049.txt"	"667845258"	"6784558"	"6784558"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
6	7	"data/c2-049.txt"	"641293366"	"4129366"	"4129366"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	8	"data/c2-049.txt"	"9052467416"	"05246741"	"05246741"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	9	"data/c2-049.txt"	"45003543"	"500543"	"500543"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	10	"data/c2-049.txt"	"470728368"	"7078368"	"7078368"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	11	"data/c2-049.txt"	"5037414"	"03744"	"03744"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	12	"data/c2-049.txt"	"667845258"	"6784558"	"6784558"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	13	"data/c2-049.txt"	"644966298"	"4496698"	"4496698"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	14	"data/c2-049.txt"	"49791"	"979"	"979"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	15	"data/c2-049.txt"	"8033532042"	"03353202"	"03353202"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	16	"data/c2-049.txt"	"29576157"	"976157"	"976157"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	17	"data/c2-049.txt"	"318688"	"1888"	"1888"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	18	"data/c2-049.txt"	"214"	"1"	"1"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
6	19	"data/c2-049.txt"	"29576157"	"976157"	"976157"	1	"λx.if((2>head(x)),tail(tail(x)),pair(head(tail(x)),if((x==x),F(pair((head(x)-1),tail(tail(x)))),x)))"
7	0	"data/c2-049.txt"	"48598882"	"48598882"	"859882"	0	"λx.x"
7	1	"data/c2-049.txt"	"644966298"	"4496298"	"4496698"	0	"λx.if((head(x)>8),tail(tail(x)),pair(head(tail(x)),F(tail(x))))"
7	2	"data/c2-049.txt"	"305670566"	"0567066"	"0570566"	0	"λx.if((F(tail(tail(x)))==Ø),tail(tail(x)),pair(head(tail(x)),F(tail(x))))"
7	3	"data/c2-049.txt"	"47121115"	"721115"	"712115"	0	"λx.pair(head(tail(x)),if((Ø==x),x,if((5>head(tail(F(tail(tail(x)))))),tail(tail(tail(x))),F(tail(x)))))"
7	4	"data/c2-049.txt"	"8033532042"	"03"	"03353202"	0	"λx.pair(head(tail(x)),if((x==Ø),x,if((1>head(F(F(tail(tail(x)))))),tail(tail(tail(x))),F(tail(x)))))"
7	5	"data/c2-049.txt"	"63666796"	"366696"	"366676"	0	"λx.pair(head(tail(x)),if((x==Ø),x,if((1>head(F(F(tail(tail(x)))))),tail(tail(tail(x))),F(tail(x)))))"
7	6	"data/c2-049.txt"	"8033532042"	"0335320"	"03353202"	0	"λx.pair(head(tail(x)),F(tail(if((6>head(x)),if((2>head(tail(x))),Ø,x),if(((head(tail(x))-head(x))>head(x)),x,Ø)))))"
7	7	"data/c2-049.txt"	"4050072"	"0"	"05072"	0	"λx.pair(head(tail(x)),F(tail(if((6>head(x)),if((2>head(tail(x))),Ø,x),if(((head(tail(x))-head(x))>head(x)),x,Ø)))))"
7	8	"data/c2-049.txt"	"67423732"	"7423"	"742372"	0	"λx.pair(head(tail(x)),if((3>head(if((head(tail(x))>(head(x)+head(x))),tail(tail(tail(tail(x)))),x))),Ø,F(tail(x))))"
7	9	"data/c2-049.txt"	"853172974"	"53"	"5317297"	0	"λx.pair(head(tail(x)),if((3>head(if((head(tail(x))>(head(x)+head(x))),tail(tail(tail(tail(x)))),x))),Ø,F(tail(x))))"
7	10	"data/c2-049.txt"	"2938407"	"93"	"98407"	0	"λx.pair(head(tail(x)),if((3>head(if((head(tail(x))>(head(x)+head(x))),tail(tail(tail(tail(x)))),x))),Ø,F(tail(x))))"
7	11	"data/c2-049.txt"	"67423732"	"7423"	"742372"	0	"λx.pair(head(tail(x)),if((3>head(if((head(tail(x))>((4-head(x))+7)),tail(tail(tail(tail(x)))),x))),Ø,F(tail(x))))"
7	12	"data/c2-049.txt"	"644966298"	"449"	"4496698"	0	"λx.pair(head(tail(x)),if((3>head(if((head(tail(x))>((4-head(x))+7)),tail(tail(tail(tail(x)))),x))),Ø,F(tail(x))))"
7	13	"data/c2-049.txt"	"293"	"9"	"9"	1	"λx.pair(head(tail(x)),F(if((4>head(x)),if(((6-head(tail(x)))>5),Ø,pair(3,F(tail(x)))),pair((head(x)+5),tail(tail(x))))))"
7	14	"data/c2-049.txt"	"4633435"	"633435N"	"63335"	0	"λx.pair(head(tail(x)),F(if((4>head(x)),if(((6-head(tail(x)))>5),Ø,pair(3,F(tail(x)))),pair((head(x)+5),tail(tail(x))))))"
7	15	"data/c2-049.txt"	"9052467416"	"05246741"	"05246741"	1	"λx.pair(head(tail(x)),if((3>head(x)),tail(tail(tail(x))),F(pair((head(x)-1),tail(tail(x))))))"
7	16	"data/c2-049.txt"	"8033532042"	"03353202"	"03353202"	1	"λx.pair(head(tail(x)),if((3>head(x)),tail(tail(tail(x))),F(pair((head(x)-1),tail(tail(x))))))"
7	17	"data/c2-049.txt"	"4633435"	"63335"	"63335"	1	"λx.pair(head(tail(x)),if((3>head(x)),tail(tail(tail(x))),F(pair((head(x)-1),tail(tail(x))))))"
7	18	"data/c2-049.txt"	"305670566"	"0570566"	"0570566"	1	"λx.pair(head(tail(x)),if((3>head(x)),tail(tail(tail(x))),F(pair((head(x)-1),tail(tail(x))))))"
7	19	"data/c2-049.txt"	"2938407"	"98407"	"98407"	1	"λx.pair(head(tail(x)),if((3>head(x)),tail(tail(tail(x))),F(pair((head(x)-1),tail(tail(x))))))"
8	0	"data/c2-049.txt"	"21739"	"21739"	"139"	0	"λx.x"
8	1	"data/c2-049.txt"	"470728368"	"1728368"	"7078368"	0	"λx.pair(1,tail(tail(tail(x))))"
8	2	"data/c2-049.txt"	"21739"	"139"	"139"	1	"λx.pair(head(tail(x)),if((head(x)>3),F(tail(x)),tail(tail(tail(x)))))"
8	3	"data/c2-049.txt"	"214"	"1"	"1"	1	"λx.pair(head(tail(x)),if((4>head(x)),tail(tail(tail(x))),F(tail(x))))"
8	4	"data/c2-049.txt"	"47121115"	"712115"	"712115"	1	"λx.pair(head(tail(x)),if((4>head(x)),tail(tail(tail(x))),F(tail(x))))"
8	5	"data/c2-049.txt"	"641293366"	"4123366"	"4129366"	0	"λx.pair(head(tail(x)),if((4>head(x)),tail(tail(tail(x))),F(tail(x))))"
8	6	"data/c2-049.txt"	"305670566"	"0"	"0570566"	0	"λx.pair(head(tail(x)),F(if(((7+head(x))>head(tail(x))),tail(if(((3-head(x))>head(x)),x,Ø)),pair(5,tail(tail(tail(x)))))))"
8	7	"data/c2-049.txt"	"46604"	"6"	"660"	0	"λx.pair(head(tail(x)),F(tail(if((head(if(((head(tail(x))-(head(x)-1))>(7-head(x))),x,F(x)))>1),x,tail(x)))))"
8	8	"data/c2-049.txt"	"4633435"	"633435"	"63335"	0	"λx.if((1>head(if((Ø==tail(x)),Ø,x))),Ø,pair(head(tail(x)),F(if((9>(7+head(x))),tail(x),F(tail(x))))))"
8	9	"data/c2-049.txt"	"530150"	"301"	"3015"	0	"λx.pair(head(tail(x)),F(if((((2+head(tail(tail(if((3>(head(tail(tail(x)))+head(x))),tail(x),x)))))-2)>3),Ø,tail(x))))"
8	10	"data/c2-049.txt"	"834836941"	"3483694"	"3483694"	1	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	11	"data/c2-049.txt"	"74487156"	"448715"	"448715"	1	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	12	"data/c2-049.txt"	"4858882"	"858"	"85882"	0	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	13	"data/c2-049.txt"	"45003543"	"500"	"500543"	0	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	14	"data/c2-049.txt"	"470728368"	"707"	"7078368"	0	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	15	"data/c2-049.txt"	"9052467416"	"05246741"	"05246741"	1	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	16	"data/c2-049.txt"	"4633435"	"633"	"63335"	0	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	17	"data/c2-049.txt"	"470728368"	"707"	"7078368"	0	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	18	"data/c2-049.txt"	"214"	"1"	"1"	1	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
8	19	"data/c2-049.txt"	"214"	"1"	"1"	1	"λx.pair(head(tail(x)),F(if((head(x)>2),pair((head(x)-1),tail(tail(x))),Ø)))"
9	0	"data/c2-049.txt"	"67423732"	"67423732"	"742372"	0	"λx.x"
9	1	"data/c2-049.txt"	"8033532042"	"0333242N"	"03353202"	0	"λx.pair(head(tail(x)),F(tail(if((x==pair(3,tail(x))),tail(x),x))))"
9	2	"data/c2-049.txt"	"45003543"	"500353"	"500543"	0	"λx.pair(head(tail(x)),if((x==x),F(if((tail(tail(tail(tail(x))))==Ø),tail(tail(x)),tail(x))),x))"
9	3	"data/c2-049.txt"	"1424921415"	"424"	"24921415"	0	"λx.pair(head(tail(x)),F(if((3>head(if((2>head(x)),tail(x),x))),Ø,tail(x))))"
9	4	"data/c2-049.txt"	"5037414"	"03741N1"	"03744"	0	"λx.if(((2-head(x))>head(x)),pair(head(tail(x)),pair(head(tail(tail(x))),F(F(tail(x))))),if((Ø==tail(x)),x,tail(tail(x))))"
9	5	"data/c2-049.txt"	"221"	"21"	"2"	0	"λx.if((pair(1,tail(x))==x),tail(tail(x)),pair(head(tail(x)),if((3>(head(tail(x))+head(x))),Ø,F(tail(x)))))"
9	6	"data/c2-049.txt"	"74487156"	"448715"	"448715"	1	"λx.tail(if((2>head(x)),tail(x),pair(head(x),pair(head(tail(x)),F(if((Ø==x),x,pair((head(x)-1),tail(tail(x)))))))))"
9	7	"data/c2-049.txt"	"74487156"	"448715"	"448715"	1	"λx.tail(if((2>head(x)),tail(x),pair(head(x),pair(head(tail(x)),F(if((Ø==x),x,pair((head(x)-1),tail(tail(x)))))))))"
9	8	"data/c2-049.txt"	"765266362"	"6526632"	"6526632"	1	"λx.tail(if((2>head(x)),tail(x),pair(head(x),pair(head(tail(x)),F(if((Ø==x),x,pair((head(x)-1),tail(tail(x)))))))))"
9	9	"data/c2-049.txt"	"853172974"	"5317297"	"5317297"	1	"λx.tail(if((2>head(x)),tail(x),pair(head(x),pair(head(tail(x)),F(if((Ø==x),x,pair((head(x)-1),tail(tail(x)))))))))"
9	10	"data/c2-049.txt"	"8033532042"	"03353202"	"03353202"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	11	"data/c2-049.txt"	"49791"	"979"	"979"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	12	"data/c2-049.txt"	"9877431421"	"87743142"	"87743142"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	13	"data/c2-049.txt"	"4858882"	"85882"	"85882"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	14	"data/c2-049.txt"	"281339"	"8339"	"8339"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	15	"data/c2-049.txt"	"834836941"	"3483694"	"3483694"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	16	"data/c2-049.txt"	"540298"	"4029"	"4029"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	17	"data/c2-049.txt"	"540298"	"4029"	"4029"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	18	"data/c2-049.txt"	"470728368"	"7078368"	"7078368"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
9	19	"data/c2-049.txt"	"641293366"	"4129366"	"4129366"	1	"λx.tail(if((head(x)>1),pair(head(x),pair(head(tail(x)),F(pair((head(x)-1),tail(tail(x)))))),tail(x)))"
# Global sample count:	9771682441
# Elapsed time:	120104 seconds 
# Samples per second:	81360.1
# VM ops per second:	2.14873e+07
