# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7550 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7550/exe
# 	 --input=data/c2-019.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 81909601 -> 811909609
# using data 870434202 -> 8700434202
# using data 8784311899 -> 87884311899
# using data 071414232 -> 0731414212
# using data 987503 -> 987503
# using data 14 -> 14
# using data 2389711 -> 2389711
# using data 651 -> 651
# using data 8083786928 -> 80983786828
# using data 197481 -> 197481
# using data 090989330 -> 0930989300
# using data 7 -> 7
# using data 37897213 -> 373897218
# using data 6546510936 -> 65946510436
# using data 34 -> 34
# using data 329652644 -> 3249652694
# using data 65339655 -> 655339653
# using data 709663684 -> 7089663694
# using data 40259639 -> 409259632
# using data 11180697 -> 117180691
# using data 67510 -> 67510
# using data  -> 
# using data 4867015660 -> 48667015660
# using data 652251 -> 652251
# using data 959611076 -> 9579611096
# using data 7743230541 -> 77543230441
# using data 047451867 -> 0467451877
# using data 7186866665 -> 71686866865
# using data 98276269 -> 989276262
# using data 482 -> 482
# using data 662222828 -> 6622222828
# using data 75879317 -> 757879318
# using data 301850056 -> 3051850016
# using data 6449367 -> 6449367
# using data 56884 -> 56884
# using data 6892845011 -> 68092845911
# using data 467885837 -> 4637885877
# using data 35618741 -> 351618746
# using data 9 -> 9
# using data 0842210068 -> 08042210468
# using data 43703210 -> 430703217
# using data 60476 -> 60476
# using data 6708 -> 6708
# using data 3229932446 -> 32429932246
# using data 63895257 -> 637895258
# using data 840147 -> 840147
# using data 03293487 -> 037293482
# using data 264729940 -> 2644729940
# using data 9355 -> 9355
# using data 48816169 -> 489816168
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	15	"data/c2-019.txt"	"35618741"	"3"	"351618746"	0	"λx.pair(head(x),if((if(((4+(5-head(tail(tail(x)))))>head(tail(x))),F(tail(x)),pair(2,tail(x)))==x),x,F(tail(x))))"
6	16	"data/c2-019.txt"	"301850056"	"3"	"3051850016"	0	"λx.pair(head(x),if((if(((4+(5-head(tail(tail(x)))))>head(tail(x))),F(tail(x)),pair(2,tail(x)))==x),x,F(tail(x))))"
6	17	"data/c2-019.txt"	"6892845011"	"6"	"68092845911"	0	"λx.pair(head(x),if((F(if((head(tail(tail(x)))>4),F(tail(tail(x))),tail(tail(x))))==pair(8,Ø)),Ø,F(tail(x))))"
6	18	"data/c2-019.txt"	"2389711"	"2389711"	"2389711"	1	"λx.pair(head(x),if((F(if((head(tail(tail(x)))>4),F(tail(tail(x))),tail(tail(x))))==pair(8,Ø)),Ø,F(tail(x))))"
6	19	"data/c2-019.txt"	"071414232"	"071"	"0731414212"	0	"λx.pair(head(x),if((F(if((head(tail(tail(x)))>4),F(tail(tail(x))),tail(tail(x))))==pair(8,Ø)),Ø,F(tail(x))))"
7	0	"data/c2-019.txt"	"652251"	"652251"	"652251"	1	"λx.x"
7	1	"data/c2-019.txt"	"329652644"	"329652644"	"3249652694"	0	"λx.x"
7	2	"data/c2-019.txt"	""	""	""	1	"λx.if((head(x)>5),x,pair(head(x),pair(2,pair(4,pair(9,pair(6,pair(5,pair(2,pair(6,pair(9,pair(4,Ø)))))))))))"
7	3	"data/c2-019.txt"	"6449367"	"6449367"	"6449367"	1	"λx.if((head(x)>5),x,pair(head(x),pair(2,pair(4,pair(9,pair(6,pair(5,pair(2,pair(6,pair(9,pair(4,Ø)))))))))))"
7	4	"data/c2-019.txt"	"03293487"	"0249652694"	"037293482"	0	"λx.if((head(x)>5),x,pair(head(x),pair(2,pair(4,pair(9,pair(6,pair(5,pair(2,pair(6,pair(9,pair(4,Ø)))))))))))"
7	5	"data/c2-019.txt"	"60476"	"60476"	"60476"	1	"λx.if((head(x)>5),x,pair(head(x),pair(head(tail(x)),pair((7-head(x)),pair(head(tail(tail(x))),pair((9-head(x)),Ø))))))"
7	6	"data/c2-019.txt"	"63895257"	"63895257"	"637895258"	0	"λx.if((head(x)>5),x,pair(head(x),pair(head(tail(x)),pair((7-head(x)),pair(head(tail(tail(x))),pair((9-head(x)),Ø))))))"
7	7	"data/c2-019.txt"	"0842210068"	"08"	"08042210468"	0	"λx.if((head(x)>head(tail(tail(x)))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	8	"data/c2-019.txt"	"6546510936"	"6546510936"	"65946510436"	0	"λx.if((head(x)>head(tail(tail(x)))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	9	"data/c2-019.txt"	"35618741"	"35"	"351618746"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	10	"data/c2-019.txt"	"264729940"	"26"	"2644729940"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	11	"data/c2-019.txt"	"467885837"	"46"	"4637885877"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	12	"data/c2-019.txt"	"35618741"	"35"	"351618746"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	13	"data/c2-019.txt"	"9"	"9"	"9"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	14	"data/c2-019.txt"	"8083786928"	"80"	"80983786828"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	15	"data/c2-019.txt"	"75879317"	"75"	"757879318"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	16	"data/c2-019.txt"	"870434202"	"87"	"8700434202"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	17	"data/c2-019.txt"	"9355"	"9355"	"9355"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	18	"data/c2-019.txt"	""	""	""	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
7	19	"data/c2-019.txt"	"03293487"	"03"	"037293482"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	0	"data/c2-019.txt"	"6546510936"	"6546510936"	"65946510436"	0	"λx.x"
8	1	"data/c2-019.txt"	"7186866665"	"75947510437"	"71686866865"	0	"λx.pair(head(x),pair(5,pair(9,pair(4,pair(head(x),pair(5,pair(1,pair(0,pair(4,pair(3,pair(head(x),Ø)))))))))))"
8	2	"data/c2-019.txt"	""	"NN"	""	0	"λx.pair(head(x),pair(head(tail(x)),if((7>head(tail(tail(x)))),Ø,F(pair(6,pair(8,x))))))"
8	3	"data/c2-019.txt"	"43703210"	"43"	"430703217"	0	"λx.if((Ø==x),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	4	"data/c2-019.txt"	"264729940"	"26"	"2644729940"	0	"λx.if((Ø==x),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	5	"data/c2-019.txt"	"8083786928"	"80"	"80983786828"	0	"λx.if((Ø==x),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	6	"data/c2-019.txt"	"6449367"	"64"	"6449367"	0	"λx.if((Ø==x),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	7	"data/c2-019.txt"	"9"	"9"	"9"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	8	"data/c2-019.txt"	"3229932446"	"32"	"32429932246"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	9	"data/c2-019.txt"	"9355"	"9355"	"9355"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	10	"data/c2-019.txt"	"197481"	"197481"	"197481"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	11	"data/c2-019.txt"	"8784311899"	"87"	"87884311899"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	12	"data/c2-019.txt"	"37897213"	"37"	"373897218"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	13	"data/c2-019.txt"	"34"	"34"	"34"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	14	"data/c2-019.txt"	""	""	""	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	15	"data/c2-019.txt"	"43703210"	"43"	"430703217"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	16	"data/c2-019.txt"	"8784311899"	"87"	"87884311899"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	17	"data/c2-019.txt"	"6449367"	"6449367"	"6449367"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	18	"data/c2-019.txt"	"34"	"34"	"34"	1	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
8	19	"data/c2-019.txt"	"870434202"	"87"	"8700434202"	0	"λx.if((F(tail(x))==F(tail(x))),x,pair(head(x),pair(head(tail(x)),Ø)))"
9	0	"data/c2-019.txt"	"6546510936"	"6546510936"	"65946510436"	0	"λx.x"
9	1	"data/c2-019.txt"	"67510"	"65946510436"	"67510"	0	"λx.pair(head(x),pair(5,pair(9,pair(4,pair(head(x),pair(5,pair(1,pair(0,pair(4,pair(3,pair(head(x),Ø)))))))))))"
9	2	"data/c2-019.txt"	"7186866665"	"75946510436"	"71686866865"	0	"λx.if((head(x)>head(tail(x))),pair(head(x),pair(5,pair(9,pair(4,pair(6,pair(5,pair(1,pair(0,pair(4,pair(3,pair(6,Ø))))))))))),x)"
9	3	"data/c2-019.txt"	"43703210"	"43703210"	"430703217"	0	"λx.pair(head(x),if((F(tail(tail(x)))==x),x,F(tail(x))))"
9	4	"data/c2-019.txt"	"56884"	"56884"	"56884"	1	"λx.pair(head(x),F(if(((head(x)+head(x))>head(tail(x))),F(tail(x)),Ø)))"
9	5	"data/c2-019.txt"	"98276269"	"982"	"989276262"	0	"λx.pair(head(x),F(if(((head(x)+head(x))>head(tail(x))),F(tail(x)),Ø)))"
9	6	"data/c2-019.txt"	"60476"	"60"	"60476"	0	"λx.pair(head(x),pair(head(tail(x)),if((head(x)>head(tail(x))),Ø,tail(tail(x)))))"
9	7	"data/c2-019.txt"	"4867015660"	"48"	"48667015660"	0	"λx.pair(head(x),if((tail(x)==F(F(tail(x)))),tail(x),pair(head(tail(x)),Ø)))"
9	8	"data/c2-019.txt"	"301850056"	"30"	"3051850016"	0	"λx.pair(head(x),if((tail(x)==F(F(tail(x)))),tail(x),pair(head(tail(x)),Ø)))"
9	9	"data/c2-019.txt"	"329652644"	"32"	"3249652694"	0	"λx.pair(head(x),if((tail(x)==F(F(tail(x)))),tail(x),pair(head(tail(x)),Ø)))"
9	10	"data/c2-019.txt"	"9355"	"9355"	"9355"	1	"λx.pair(head(x),if((tail(x)==F(F(tail(x)))),tail(x),pair(head(tail(x)),Ø)))"
9	11	"data/c2-019.txt"	"9355"	"9355"	"9355"	1	"λx.pair(head(x),if((tail(x)==F(F(tail(x)))),tail(x),pair(head(tail(x)),Ø)))"
9	12	"data/c2-019.txt"	"6449367"	"64"	"6449367"	0	"λx.pair(head(x),if((tail(x)==F(F(tail(x)))),tail(x),pair(head(tail(x)),Ø)))"
9	13	"data/c2-019.txt"	"60476"	"60476"	"60476"	1	"λx.if(((head(F(tail(F(tail(tail(x))))))-head(x))>(head(x)-4)),pair(head(x),F(tail(x))),x)"
9	14	"data/c2-019.txt"	"43703210"	"43"	"430703217"	0	"λx.if(((head(F(tail(F(tail(tail(x))))))-head(x))>(head(x)-4)),pair(head(x),F(tail(x))),x)"
9	15	"data/c2-019.txt"	"40259639"	"40259"	"409259632"	0	"λx.if(((head(F(tail(F(tail(tail(x))))))-head(x))>(head(x)-4)),pair(head(x),F(tail(x))),x)"
9	16	"data/c2-019.txt"	"9355"	"9355"	"9355"	1	"λx.if(((head(F(tail(F(tail(tail(x))))))-head(tail(tail(x))))>0),pair(head(x),F(tail(x))),x)"
9	17	"data/c2-019.txt"	"43703210"	"43"	"430703217"	0	"λx.if(((head(F(tail(F(tail(tail(x))))))-head(tail(tail(x))))>0),pair(head(x),F(tail(x))),x)"
9	18	"data/c2-019.txt"	"197481"	"197481"	"197481"	1	"λx.if(((head(F(tail(F(tail(tail(x))))))-head(tail(tail(x))))>0),pair(head(x),F(tail(x))),x)"
9	19	"data/c2-019.txt"	"2389711"	"2389711"	"2389711"	1	"λx.if(((head(F(tail(F(tail(tail(x))))))-head(tail(tail(x))))>0),pair(head(x),F(tail(x))),x)"
# Global sample count:	7494849138
# Elapsed time:	120119 seconds 
# Samples per second:	62395.5
# VM ops per second:	1.73263e+07
