# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=17203 by user piantado at Fri Dec  6 11:59:37 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/17203/exe
# 	 --input=data/c2-050.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 106306193 -> 306306191
# using data 4320263 -> 3320264
# using data 88098526 -> 68098528
# using data 08256860 -> 08256860
# using data 537 -> 735
# using data 54761316 -> 64761315
# using data 7818522993 -> 3818522997
# using data 8724739829 -> 9724739828
# using data 746392 -> 246397
# using data 236 -> 632
# using data 728705938 -> 828705937
# using data 75291552 -> 25291557
# using data 742570 -> 042577
# using data 7661165 -> 5661167
# using data 4239362037 -> 7239362034
# using data 465042708 -> 865042704
# using data 73263168 -> 83263167
# using data 980648 -> 880649
# using data 1665133662 -> 2665133661
# using data 633424698 -> 833424696
# using data 675874 -> 475876
# using data 75692602 -> 25692607
# using data 588771 -> 188775
# using data 2981828884 -> 4981828882
# using data 3051486 -> 6051483
# using data 193043575 -> 593043571
# using data 85 -> 58
# using data 22153311 -> 12153312
# using data 96 -> 69
# using data 314956 -> 614953
# using data 810 -> 018
# using data 95637 -> 75639
# using data 949051850 -> 049051859
# using data 6310582 -> 2310586
# using data 56 -> 65
# using data 303 -> 303
# using data 359 -> 953
# using data 792315 -> 592317
# using data 51 -> 15
# using data 8859 -> 9858
# using data 5526950793 -> 3526950795
# using data 043232 -> 243230
# using data 3121714 -> 4121713
# using data 6101504246 -> 6101504246
# using data 3378 -> 8373
# using data 52207477 -> 72207475
# using data 267 -> 762
# using data 5484 -> 4485
# using data 6832 -> 2836
# using data 267459 -> 967452
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	1	"data/c2-050.txt"	"85"	"828805938"	"58"	0	"λx.pair(8,pair(2,pair(8,pair(head(x),pair(0,pair(5,pair(9,pair(3,pair(head(x),Ø)))))))))"
8	2	"data/c2-050.txt"	"980648"	"80648"	"880649"	0	"λx.if((8>head(x)),pair(8,pair(2,pair(8,pair(head(x),pair(0,pair(5,Ø)))))),tail(x))"
8	3	"data/c2-050.txt"	"3121714"	"4"	"4121713"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	4	"data/c2-050.txt"	"588771"	"1"	"188775"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	5	"data/c2-050.txt"	"6101504246"	"6"	"6101504246"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	6	"data/c2-050.txt"	"75291552"	"2"	"25291557"	0	"λx.if((if((tail(x)==Ø),x,pair(6,tail(x)))==x),x,F(tail(if((1>head(x)),tail(x),x))))"
8	7	"data/c2-050.txt"	"675874"	"4"	"475876"	0	"λx.if((tail(x)==Ø),x,if((head(tail(x))>(1-(6-head(x)))),F(tail(x)),x))"
8	8	"data/c2-050.txt"	"742570"	"0"	"042577"	0	"λx.if((if(((8-head(x))>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	9	"data/c2-050.txt"	"51"	"1"	"15"	0	"λx.if((if(((8-head(x))>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	10	"data/c2-050.txt"	"22153311"	"22153311"	"12153312"	0	"λx.if((if(((8-head(x))>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	11	"data/c2-050.txt"	"267459"	"9"	"967452"	0	"λx.if((if(((head(x)-1)>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	12	"data/c2-050.txt"	"4320263"	"3"	"3320264"	0	"λx.if((if(((head(x)-1)>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	13	"data/c2-050.txt"	"267"	"7"	"762"	0	"λx.if((if(((head(x)-1)>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	14	"data/c2-050.txt"	"746392"	"2"	"246397"	0	"λx.if((if(((head(x)-1)>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	15	"data/c2-050.txt"	"08256860"	"0"	"08256860"	0	"λx.if((if(((head(x)-1)>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	16	"data/c2-050.txt"	"193043575"	"5"	"593043571"	0	"λx.if((if(((head(x)-1)>head(tail(x))),F(tail(x)),x)==Ø),x,F(tail(x)))"
8	17	"data/c2-050.txt"	"675874"	"4"	"475876"	0	"λx.if((head(tail(tail(x)))>(0+((head(x)+head(tail(x)))-6))),if((tail(tail(x))==Ø),tail(x),F(pair(N,tail(tail(x))))),x)"
8	18	"data/c2-050.txt"	"980648"	"8"	"880649"	0	"λx.if((head(tail(tail(x)))>(0+((head(x)+head(tail(x)))-6))),if((tail(tail(x))==Ø),tail(x),F(pair(N,tail(tail(x))))),x)"
8	19	"data/c2-050.txt"	"792315"	"5"	"592317"	0	"λx.if((head(tail(tail(x)))>(0+((head(x)+head(tail(x)))-6))),if((tail(tail(x))==Ø),tail(x),F(pair(N,tail(tail(x))))),x)"
9	0	"data/c2-050.txt"	"75692602"	"75692602"	"25692607"	0	"λx.x"
9	1	"data/c2-050.txt"	"6310582"	"25692606"	"2310586"	0	"λx.pair(2,pair(5,pair(6,pair(9,pair(2,pair(6,pair(0,pair(head(x),Ø))))))))"
9	2	"data/c2-050.txt"	"7818522993"	"281852299N"	"3818522997"	0	"λx.pair(2,pair(head(tail(x)),if((Ø==tail(tail(tail(x)))),pair((1+head(x)),Ø),tail(F(tail(x))))))"
9	3	"data/c2-050.txt"	"3051486"	"6"	"6051483"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	4	"data/c2-050.txt"	"314956"	"6"	"614953"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	5	"data/c2-050.txt"	"537"	"7"	"735"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	6	"data/c2-050.txt"	"6101504246"	"6"	"6101504246"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	7	"data/c2-050.txt"	"22153311"	""	"12153312"	0	"λx.if((head(tail(tail(x)))>0),Ø,x)"
9	8	"data/c2-050.txt"	"6310582"	"2"	"2310586"	0	"λx.if((x==Ø),x,if((1>head(tail(tail(x)))),x,F(tail(if((head(x)>head(x)),x,F(pair(N,F(tail(x)))))))))"
9	9	"data/c2-050.txt"	"75692602"	"2"	"25692607"	0	"λx.if((x==Ø),x,if((1>head(tail(tail(x)))),x,F(tail(if((head(x)>head(x)),x,F(pair(N,F(tail(x)))))))))"
9	10	"data/c2-050.txt"	"314956"	"6"	"614953"	0	"λx.if((x==Ø),x,if((1>head(tail(tail(x)))),x,F(tail(if((head(x)>head(x)),x,F(pair(N,F(tail(x)))))))))"
9	11	"data/c2-050.txt"	"675874"	"4"	"475876"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	12	"data/c2-050.txt"	"949051850"	"0"	"049051859"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	13	"data/c2-050.txt"	"675874"	"4"	"475876"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	14	"data/c2-050.txt"	"96"	"6"	"69"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	15	"data/c2-050.txt"	"22153311"	"1"	"12153312"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	16	"data/c2-050.txt"	"728705938"	"8"	"828705937"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	17	"data/c2-050.txt"	"5526950793"	"3"	"3526950795"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	18	"data/c2-050.txt"	"3051486"	"6"	"6051483"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
9	19	"data/c2-050.txt"	"3121714"	"3121714"	"4121713"	0	"λx.if((pair((7-(7-head(tail(tail(tail(x)))))),x)==pair(head(tail(x)),x)),x,F(tail(x)))"
# Global sample count:	11190560756
# Elapsed time:	120079 seconds 
# Samples per second:	93193.1
# VM ops per second:	2.21491e+07
