# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=46587 by user piantado at Sat Dec  7 11:16:50 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/46587/exe
# 	 --input=data/c2-055.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 5501572413 -> 2
# using data 461466800 -> 680
# using data 459971649 -> 16
# using data 3840515876 -> 515876
# using data 25532682 -> 3268
# using data 3766809801 -> 80980
# using data 246292193 -> 292
# using data 1601402938 -> 014029
# using data 36853846 -> 3846
# using data 25502935 -> 0293
# using data 66434450 -> 0
# using data 772181383 -> 3
# using data 56576846 -> 46
# using data 6863066942 -> 942
# using data 56024456 -> 56
# using data 154813412 -> 48134
# using data 22069221 -> 6
# using data 5870301121 -> 1121
# using data 232132043 -> 13
# using data 5651496165 -> 61
# using data 3846134758 -> 134758
# using data 4683510852 -> 108
# using data 2793202599 -> 320259
# using data 7826086634 -> 34
# using data 7844523502 -> 02
# using data 7810644808 -> 08
# using data 178817577 -> 8817577
# using data 2877890605 -> 7890605
# using data 45124567 -> 56
# using data 14698259 -> 6982
# using data 7805003713 -> 13
# using data 7802261476 -> 76
# using data 6744878906 -> 90
# using data 4817442114 -> 42114
# using data 454382156 -> 21
# using data 7897064434 -> 34
# using data 575087806 -> 806
# using data 3515555468 -> 555
# using data 7893613048 -> 48
# using data 565138290 -> 29
# using data 4717606957 -> 0695
# using data 7744626742 -> 4
# using data 278035133 -> 035133
# using data 2627246338 -> 72463
# using data 4718292336 -> 9233
# using data 45723386 -> 38
# using data 333916279 -> 1
# using data 35882970 -> 297
# using data 146485864 -> 6485
# using data 1829295486 -> 29295486
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	10	"data/c2-055.txt"	"7897064434"	""	"34"	0	"λx.tail(if((head(x)>(head(tail(x))-5)),F(tail(tail(tail(x)))),tail(x)))"
8	11	"data/c2-055.txt"	"14698259"	""	"6982"	0	"λx.tail(if((head(x)>(head(tail(x))-5)),F(tail(tail(tail(x)))),tail(x)))"
8	12	"data/c2-055.txt"	"6744878906"	""	"90"	0	"λx.tail(if((head(x)>(head(tail(x))-5)),F(tail(tail(tail(x)))),tail(x)))"
8	13	"data/c2-055.txt"	"22069221"	"21"	"6"	0	"λx.tail(if((6>(head(tail(x))-head(x))),F(if((head(tail(x))>head(x)),tail(tail(tail(x))),tail(x))),tail(x)))"
8	14	"data/c2-055.txt"	"454382156"	"156"	"21"	0	"λx.tail(if((head(x)>(head(tail(x))-5)),F(tail(tail(tail(x)))),tail(x)))"
8	15	"data/c2-055.txt"	"2877890605"	"77890605"	"7890605"	0	"λx.tail(if((6>(head(tail(x))-head(x))),F(tail(tail(tail(x)))),tail(x)))"
8	16	"data/c2-055.txt"	"7844523502"	""	"02"	0	"λx.tail(if((head(x)>(head(tail(x))-7)),F(tail(tail(tail(x)))),tail(x)))"
8	17	"data/c2-055.txt"	"6863066942"	""	"942"	0	"λx.tail(if((head(x)>(head(tail(x))-7)),F(tail(tail(tail(x)))),tail(x)))"
8	18	"data/c2-055.txt"	"7826086634"	""	"34"	0	"λx.tail(if((head(x)>(head(tail(x))-7)),F(tail(tail(tail(x)))),tail(x)))"
8	19	"data/c2-055.txt"	"6744878906"	""	"90"	0	"λx.tail(if((head(x)>(head(tail(x))-7)),F(tail(tail(tail(x)))),tail(x)))"
9	0	"data/c2-055.txt"	"7744626742"	"7744626742"	"4"	0	"λx.x"
9	1	"data/c2-055.txt"	"459971649"	"4"	"16"	0	"λx.pair(4,Ø)"
9	2	"data/c2-055.txt"	"772181383"	"4"	"3"	0	"λx.pair((head(x)-3),Ø)"
9	3	"data/c2-055.txt"	"4717606957"	""	"0695"	0	"λx.Ø"
9	4	"data/c2-055.txt"	"14698259"	""	"6982"	0	"λx.Ø"
9	5	"data/c2-055.txt"	"2877890605"	""	"7890605"	0	"λx.Ø"
9	6	"data/c2-055.txt"	"6744878906"	"6"	"90"	0	"λx.tail(if((pair(8,tail(x))==x),x,F(tail(x))))"
9	7	"data/c2-055.txt"	"56024456"	""	"56"	0	"λx.tail(tail(tail(if((pair(2,tail(x))==x),x,F(tail(tail(x)))))))"
9	8	"data/c2-055.txt"	"278035133"	"035133"	"035133"	1	"λx.tail(tail(tail(if((pair(2,tail(x))==x),x,F(tail(tail(x)))))))"
9	9	"data/c2-055.txt"	"3515555468"	""	"555"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	10	"data/c2-055.txt"	"3840515876"	""	"515876"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	11	"data/c2-055.txt"	"35882970"	""	"297"	0	"λx.tail(tail(tail(if((x==pair(2,tail(x))),x,if((head(tail(x))>7),tail(x),F(tail(tail(x))))))))"
9	12	"data/c2-055.txt"	"7893613048"	"613048"	"48"	0	"λx.tail(tail(tail(if((x==pair(2,tail(x))),x,if((head(tail(x))>7),tail(x),F(tail(tail(x))))))))"
9	13	"data/c2-055.txt"	"454382156"	""	"21"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	14	"data/c2-055.txt"	"1829295486"	""	"29295486"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	15	"data/c2-055.txt"	"7844523502"	""	"02"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	16	"data/c2-055.txt"	"3766809801"	""	"80980"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	17	"data/c2-055.txt"	"14698259"	""	"6982"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	18	"data/c2-055.txt"	"45124567"	"67"	"56"	0	"λx.if((x==pair(2,tail(x))),tail(tail(tail(x))),F(tail(tail(tail(x)))))"
9	19	"data/c2-055.txt"	"7810644808"	""	"08"	0	"λx.tail(tail(tail(if((x==pair(2,tail(x))),x,Ø))))"
# Global sample count:	9843322204
# Elapsed time:	120092 seconds 
# Samples per second:	81964.8
# VM ops per second:	1.81112e+07
