# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=4071 by user piantado at Fri Dec  6 01:55:55 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/4071/exe
# 	 --input=data/c2-043.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 21919 -> 9
# using data 226673338 -> 8
# using data 21577091 -> 9
# using data 133 -> 3
# using data 3695 -> 9
# using data 060901410 -> 9
# using data 247925493 -> 9
# using data 62880367 -> 8
# using data 9692723980 -> 9
# using data 747 -> 7
# using data 5 -> 5
# using data 4940300676 -> 9
# using data 310832004 -> 8
# using data 94 -> 9
# using data 433424 -> 4
# using data 78015344 -> 8
# using data 1039303698 -> 9
# using data 7336255755 -> 7
# using data 03981222 -> 9
# using data 696242321 -> 9
# using data 726709 -> 9
# using data 82554 -> 8
# using data 9 -> 9
# using data 3 -> 3
# using data 351474300 -> 7
# using data 4219383757 -> 9
# using data 86 -> 8
# using data 0859 -> 9
# using data 60992432 -> 9
# using data 58045 -> 8
# using data 407 -> 7
# using data 3987 -> 9
# using data 60 -> 6
# using data 684389196 -> 9
# using data 2654 -> 6
# using data 7979290342 -> 9
# using data 376417053 -> 7
# using data 370346 -> 7
# using data 4360413928 -> 9
# using data 234709 -> 9
# using data 6512 -> 6
# using data 817153809 -> 9
# using data 1808 -> 8
# using data 93 -> 9
# using data 1726404 -> 7
# using data 70 -> 7
# using data 113048 -> 8
# using data 129681909 -> 9
# using data 12797115 -> 9
# using data 948005282 -> 9
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
8	3	"data/c2-043.txt"	"433424"	"9"	"4"	0	"λx.pair(9,Ø)"
8	4	"data/c2-043.txt"	"376417053"	""	"7"	0	"λx.if((9>head(x)),F(tail(x)),pair(head(x),Ø))"
8	5	"data/c2-043.txt"	"21577091"	"9"	"9"	1	"λx.if((9>head(x)),F(tail(x)),pair(head(x),Ø))"
8	6	"data/c2-043.txt"	"7336255755"	""	"7"	0	"λx.if((9>head(x)),F(tail(x)),pair(head(x),Ø))"
8	7	"data/c2-043.txt"	"3695"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	8	"data/c2-043.txt"	"6512"	"6"	"6"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	9	"data/c2-043.txt"	"58045"	"8"	"8"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	10	"data/c2-043.txt"	"4940300676"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	11	"data/c2-043.txt"	"60992432"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	12	"data/c2-043.txt"	"948005282"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	13	"data/c2-043.txt"	"696242321"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	14	"data/c2-043.txt"	"60"	"6"	"6"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	15	"data/c2-043.txt"	"247925493"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	16	"data/c2-043.txt"	"7336255755"	"7"	"7"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	17	"data/c2-043.txt"	"62880367"	"8"	"8"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	18	"data/c2-043.txt"	"747"	"7"	"7"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	19	"data/c2-043.txt"	"747"	"7"	"7"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
9	0	"data/c2-043.txt"	"4360413928"	"4360413928"	"9"	0	"λx.x"
9	1	"data/c2-043.txt"	"1726404"	"9"	"7"	0	"λx.pair(9,Ø)"
9	2	"data/c2-043.txt"	"696242321"	""	"9"	0	"λx.Ø"
9	3	"data/c2-043.txt"	"234709"	"7"	"9"	0	"λx.if((7>head(x)),pair(head(F(tail(x))),Ø),x)"
9	4	"data/c2-043.txt"	"351474300"	"9"	"7"	0	"λx.if((2>head(x)),pair(7,Ø),pair(9,Ø))"
9	5	"data/c2-043.txt"	"93"	"9"	"9"	1	"λx.if((head(tail(tail(x)))>2),pair(9,Ø),pair(7,Ø))"
9	6	"data/c2-043.txt"	"12797115"	"9"	"9"	1	"λx.if((head(tail(tail(x)))>2),pair(9,Ø),pair(7,Ø))"
9	7	"data/c2-043.txt"	"433424"	"9"	"4"	0	"λx.if((head(tail(tail(x)))>2),pair(9,Ø),pair(7,Ø))"
9	8	"data/c2-043.txt"	"82554"	"8"	"8"	1	"λx.if(((4+(head(tail(x))-2))>head(x)),F(tail(x)),pair(head(x),Ø))"
9	9	"data/c2-043.txt"	"726709"	"7"	"9"	0	"λx.if(((4+(head(tail(x))-2))>head(x)),F(tail(x)),pair(head(x),Ø))"
9	10	"data/c2-043.txt"	"310832004"	"8"	"8"	1	"λx.if((8>head(x)),F(tail(x)),pair(head(x),Ø))"
9	11	"data/c2-043.txt"	"247925493"	"9"	"9"	1	"λx.if((8>head(x)),F(tail(x)),pair(head(x),Ø))"
9	12	"data/c2-043.txt"	"133"	""	"3"	0	"λx.if((8>head(x)),F(tail(x)),pair(head(x),Ø))"
9	13	"data/c2-043.txt"	"3"	""	"3"	0	"λx.if((8>head(x)),F(tail(x)),pair(head(x),Ø))"
9	14	"data/c2-043.txt"	"4360413928"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,F(if((head(x)>head(tail(x))),pair(head(x),tail(tail(x))),tail(x))))"
9	15	"data/c2-043.txt"	"21577091"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,F(if((head(x)>head(tail(x))),pair(head(x),tail(tail(x))),tail(x))))"
9	16	"data/c2-043.txt"	"1039303698"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,F(if((head(x)>head(tail(x))),pair(head(x),tail(tail(x))),tail(x))))"
9	17	"data/c2-043.txt"	"4940300676"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,F(if((head(x)>head(tail(x))),pair(head(x),tail(tail(x))),tail(x))))"
9	18	"data/c2-043.txt"	"3987"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,F(if((head(x)>head(tail(x))),pair(head(x),tail(tail(x))),tail(x))))"
9	19	"data/c2-043.txt"	"60992432"	"9"	"9"	1	"λx.if((Ø==tail(x)),x,F(if((head(x)>head(tail(x))),pair(head(x),tail(tail(x))),tail(x))))"
# Global sample count:	11604364229
# Elapsed time:	120080 seconds 
# Samples per second:	96638.3
# VM ops per second:	2.22125e+07
