# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=46579 by user piantado at Sat Dec  7 11:16:48 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/46579/exe
# 	 --input=data/c2-054.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 79417523 -> 3941752
# using data 413737 -> 71373
# using data 9711242 -> 271124
# using data 29 -> 9
# using data 0716 -> 671
# using data 045938634 -> 44593863
# using data 1745277 -> 774527
# using data 31346 -> 6134
# using data 604358167 -> 70435816
# using data 095190260 -> 09519026
# using data 45 -> 5
# using data 051289 -> 95128
# using data 32359584 -> 4235958
# using data 673635 -> 57363
# using data 381 -> 18
# using data 5 -> 5
# using data 222380 -> 02238
# using data 0746647 -> 774664
# using data 264254 -> 46425
# using data 7331331162 -> 233133116
# using data 4 -> 4
# using data 8 -> 8
# using data 8610679 -> 961067
# using data 490505610 -> 09050561
# using data 704 -> 40
# using data 698637 -> 79863
# using data 8631 -> 163
# using data 0826227269 -> 982622726
# using data 7692 -> 269
# using data 1 -> 1
# using data 160252 -> 26025
# using data 604129 -> 90412
# using data 456467417 -> 75646741
# using data 0708 -> 870
# using data 232323834 -> 43232383
# using data 8629712676 -> 662971267
# using data 2 -> 2
# using data 90034 -> 4003
# using data 35 -> 5
# using data 7 -> 7
# using data 278369 -> 97836
# using data 42201 -> 1220
# using data 253 -> 35
# using data 73438049 -> 9343804
# using data 64552 -> 2455
# using data 7418574 -> 441857
# using data 775355565 -> 57535556
# using data 014212421 -> 11421242
# using data 553023704 -> 45302370
# using data 82051 -> 1205
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	16	"data/c2-054.txt"	"045938634"	"44"	"44593863"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(tail(x)),tail(F(F(F(if(((head(x)-6)>1),Ø,tail(x)))))))))"
7	17	"data/c2-054.txt"	"42201"	"12"	"1220"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(tail(x)),tail(F(F(F(if(((head(x)-6)>1),Ø,tail(x)))))))))"
7	18	"data/c2-054.txt"	"604358167"	"704"	"70435816"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(tail(x)),tail(F(F(F(if(((head(x)-6)>1),Ø,tail(x)))))))))"
7	19	"data/c2-054.txt"	"73438049"	"934"	"9343804"	0	"λx.if((Ø==tail(x)),x,pair(head(F(tail(x))),pair(head(tail(x)),tail(F(F(F(if(((head(x)-6)>1),Ø,tail(x)))))))))"
8	0	"data/c2-054.txt"	"232323834"	"232323834"	"43232383"	0	"λx.x"
8	1	"data/c2-054.txt"	"29"	"49N"	"9"	0	"λx.pair(4,pair(head(tail(x)),tail(F(tail(if((7>head(x)),x,Ø))))))"
8	2	"data/c2-054.txt"	"051289"	"43030383"	"95128"	0	"λx.if((head(F(x))>7),tail(x),pair(4,pair(3,pair(head(x),pair(3,pair(head(x),pair(3,pair(8,pair(3,Ø)))))))))"
8	3	"data/c2-054.txt"	"264254"	"4"	"46425"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	4	"data/c2-054.txt"	"673635"	"5"	"57363"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	5	"data/c2-054.txt"	"704"	"4"	"40"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	6	"data/c2-054.txt"	"051289"	"9"	"95128"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	7	"data/c2-054.txt"	"673635"	"5"	"57363"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	8	"data/c2-054.txt"	"79417523"	"3"	"3941752"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	9	"data/c2-054.txt"	"604358167"	"7"	"70435816"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	10	"data/c2-054.txt"	"0746647"	"7"	"774664"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	11	"data/c2-054.txt"	"253"	"3"	"35"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	12	"data/c2-054.txt"	"8631"	"1"	"163"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	13	"data/c2-054.txt"	"7692"	"2"	"269"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	14	"data/c2-054.txt"	"8610679"	"9"	"961067"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	15	"data/c2-054.txt"	"1745277"	"7"	"774527"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	16	"data/c2-054.txt"	"7692"	"2"	"269"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	17	"data/c2-054.txt"	"1745277"	"7"	"774527"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	18	"data/c2-054.txt"	"264254"	"4"	"46425"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
8	19	"data/c2-054.txt"	"31346"	"6"	"6134"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	0	"data/c2-054.txt"	"29"	"29"	"9"	0	"λx.x"
9	1	"data/c2-054.txt"	"0708"	"708"	"870"	0	"λx.tail(x)"
9	2	"data/c2-054.txt"	"7331331162"	""	"233133116"	0	"λx.if((head(x)>7),x,F(tail(x)))"
9	3	"data/c2-054.txt"	"604358167"	"7"	"70435816"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	4	"data/c2-054.txt"	"35"	"5"	"5"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	5	"data/c2-054.txt"	"4"	"4"	"4"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	6	"data/c2-054.txt"	"0716"	"6"	"671"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	7	"data/c2-054.txt"	"8629712676"	"6"	"662971267"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	8	"data/c2-054.txt"	"4"	"4"	"4"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	9	"data/c2-054.txt"	"32359584"	"4"	"4235958"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	10	"data/c2-054.txt"	"8631"	"1"	"163"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	11	"data/c2-054.txt"	"4"	"4"	"4"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	12	"data/c2-054.txt"	"4"	"4"	"4"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	13	"data/c2-054.txt"	"045938634"	"4"	"44593863"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	14	"data/c2-054.txt"	"7"	"7"	"7"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	15	"data/c2-054.txt"	"7331331162"	"2"	"233133116"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	16	"data/c2-054.txt"	"82051"	"1"	"1205"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	17	"data/c2-054.txt"	"264254"	"4"	"46425"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	18	"data/c2-054.txt"	"413737"	"7"	"71373"	0	"λx.if((tail(x)==Ø),x,F(tail(x)))"
9	19	"data/c2-054.txt"	"2"	"2"	"2"	1	"λx.if((tail(x)==Ø),x,F(tail(x)))"
# Global sample count:	13147746616
# Elapsed time:	120063 seconds 
# Samples per second:	109507
# VM ops per second:	2.55796e+07
