# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7519 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7519/exe
# 	 --input=data/c2-017.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 3745 -> 4735
# using data 1 -> 1
# using data 87 -> 87
# using data 338 -> 833
# using data 9 -> 9
# using data 35266 -> 25366
# using data  -> 
# using data 911239 -> 119239
# using data 9342 -> 4392
# using data 27 -> 27
# using data 39 -> 39
# using data 58124 -> 18524
# using data 75171417 -> 15771417
# using data 38 -> 38
# using data 900790 -> 009790
# using data 4236219114 -> 3246219114
# using data 610 -> 016
# using data 90 -> 90
# using data 97880 -> 87980
# using data 5747 -> 4757
# using data 19643579 -> 69143579
# using data 78 -> 78
# using data 4 -> 4
# using data 729252 -> 927252
# using data 84 -> 84
# using data 8 -> 8
# using data 696056816 -> 696056816
# using data 72 -> 72
# using data 4570 -> 7540
# using data 31 -> 31
# using data 8850665 -> 5880665
# using data 53159 -> 13559
# using data 26798 -> 76298
# using data 56 -> 56
# using data 70 -> 70
# using data 356034149 -> 653034149
# using data 0478688 -> 7408688
# using data 9756 -> 5796
# using data 209980 -> 902980
# using data 60449 -> 40649
# using data 903 -> 309
# using data 56877960 -> 86577960
# using data 0 -> 0
# using data 24961895 -> 94261895
# using data 3 -> 3
# using data 4020169018 -> 2040169018
# using data 499286 -> 994286
# using data 2 -> 2
# using data 2223125025 -> 2223125025
# using data 5 -> 5
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	12	"data/c2-017.txt"	"900790"	"009790"	"009790"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
6	13	"data/c2-017.txt"	"87"	"87"	"87"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
6	14	"data/c2-017.txt"	"53159"	"13559"	"13559"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
6	15	"data/c2-017.txt"	"24961895"	"94261895"	"94261895"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
6	16	"data/c2-017.txt"	"8850665"	"5880665"	"5880665"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
6	17	"data/c2-017.txt"	"2"	"2"	"2"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
6	18	"data/c2-017.txt"	"9342"	"4392"	"4392"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
6	19	"data/c2-017.txt"	"87"	"87"	"87"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	0	"data/c2-017.txt"	"31"	"31"	"31"	1	"λx.x"
7	1	"data/c2-017.txt"	"90"	"90"	"90"	1	"λx.x"
7	2	"data/c2-017.txt"	"900790"	"900790"	"009790"	0	"λx.x"
7	3	"data/c2-017.txt"	"19643579"	"00143579"	"69143579"	0	"λx.if((tail(tail(x))==Ø),x,pair(0,pair(0,pair(head(x),tail(tail(tail(x)))))))"
7	4	"data/c2-017.txt"	"903"	"009"	"309"	0	"λx.if((tail(tail(x))==Ø),x,if((8>head(x)),pair(6,pair(9,pair(1,tail(tail(tail(x)))))),pair(0,pair(0,pair(9,tail(tail(tail(x))))))))"
7	5	"data/c2-017.txt"	"53159"	"1"	"13559"	0	"λx.if((head(tail(x))>head(x)),pair(6,pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),if((tail(tail(x))==Ø),x,tail(F(tail(x)))))"
7	6	"data/c2-017.txt"	"4"	"4"	"4"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	7	"data/c2-017.txt"	"8850665"	"5880665"	"5880665"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	8	"data/c2-017.txt"	"5"	"5"	"5"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	9	"data/c2-017.txt"	"27"	"27"	"27"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	10	"data/c2-017.txt"	"35266"	"25366"	"25366"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	11	"data/c2-017.txt"	"2223125025"	"2223125025"	"2223125025"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	12	"data/c2-017.txt"	"2"	"2"	"2"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	13	"data/c2-017.txt"	"60449"	"40649"	"40649"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	14	"data/c2-017.txt"	"0478688"	"7408688"	"7408688"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	15	"data/c2-017.txt"	"56"	"56"	"56"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	16	"data/c2-017.txt"	"35266"	"25366"	"25366"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	17	"data/c2-017.txt"	"97880"	"87980"	"87980"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	18	"data/c2-017.txt"	"338"	"833"	"833"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
7	19	"data/c2-017.txt"	"900790"	"009790"	"009790"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
8	0	"data/c2-017.txt"	"2223125025"	"2223125025"	"2223125025"	1	"λx.x"
8	1	"data/c2-017.txt"	"4020169018"	"4020169018"	"2040169018"	0	"λx.x"
8	2	"data/c2-017.txt"	"9"	"2N9"	"9"	0	"λx.if((x==x),pair(2,pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x)"
8	3	"data/c2-017.txt"	"903"	"903"	"309"	0	"λx.if((head(x)>7),x,pair(2,pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
8	4	"data/c2-017.txt"	"70"	"N07"	"70"	0	"λx.if((head(tail(x))>0),x,pair(head(tail(tail(x))),F(pair(0,pair(head(x),tail(tail(tail(x))))))))"
8	5	"data/c2-017.txt"	"24961895"	"24961895"	"94261895"	0	"λx.if((head(F(x))>head(x)),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	6	"data/c2-017.txt"	"5747"	"4757"	"4757"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	7	"data/c2-017.txt"	"911239"	"119239"	"119239"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	8	"data/c2-017.txt"	"911239"	"119239"	"119239"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	9	"data/c2-017.txt"	"53159"	"13559"	"13559"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	10	"data/c2-017.txt"	"2223125025"	"2223125025"	"2223125025"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	11	"data/c2-017.txt"	"338"	"833"	"833"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	12	"data/c2-017.txt"	"9"	"9"	"9"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	13	"data/c2-017.txt"	"56877960"	"86577960"	"86577960"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	14	"data/c2-017.txt"	"3"	"3"	"3"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	15	"data/c2-017.txt"	"2"	"2"	"2"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	16	"data/c2-017.txt"	"338"	"833"	"833"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	17	"data/c2-017.txt"	"78"	"78"	"78"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	18	"data/c2-017.txt"	"9756"	"5796"	"5796"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
8	19	"data/c2-017.txt"	"356034149"	"653034149"	"653034149"	1	"λx.if((1>head(F(x))),x,if((x==x),pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))),x))"
9	0	"data/c2-017.txt"	"97880"	"97880"	"87980"	0	"λx.x"
9	1	"data/c2-017.txt"	"499286"	"874286"	"994286"	0	"λx.pair(8,pair(7,pair(head(x),tail(tail(tail(x))))))"
9	2	"data/c2-017.txt"	"5747"	"4757"	"4757"	1	"λx.pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x))))))"
9	3	"data/c2-017.txt"	"0478688"	"7408688"	"7408688"	1	"λx.pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x))))))"
9	4	"data/c2-017.txt"	"72"	"N27"	"72"	0	"λx.pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x))))))"
9	5	"data/c2-017.txt"	"209980"	"209980"	"902980"	0	"λx.if((3>head(tail(x))),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	6	"data/c2-017.txt"	"2"	"2"	"2"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	7	"data/c2-017.txt"	"38"	"38"	"38"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	8	"data/c2-017.txt"	"5"	"5"	"5"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	9	"data/c2-017.txt"	"8"	"8"	"8"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	10	"data/c2-017.txt"	"53159"	"13559"	"13559"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	11	"data/c2-017.txt"	"97880"	"87980"	"87980"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	12	"data/c2-017.txt"	"27"	"27"	"27"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	13	"data/c2-017.txt"	"60449"	"40649"	"40649"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	14	"data/c2-017.txt"	"9342"	"4392"	"4392"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	15	"data/c2-017.txt"	"1"	"1"	"1"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	16	"data/c2-017.txt"	"9342"	"4392"	"4392"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	17	"data/c2-017.txt"	"499286"	"994286"	"994286"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	18	"data/c2-017.txt"	"58124"	"18524"	"18524"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
9	19	"data/c2-017.txt"	"9"	"9"	"9"	1	"λx.if((head(F(x))>9),x,pair(head(tail(tail(x))),pair(head(tail(x)),pair(head(x),tail(tail(tail(x)))))))"
# Global sample count:	8459896812
# Elapsed time:	120119 seconds 
# Samples per second:	70429.2
# VM ops per second:	1.72676e+07
