# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7478 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7478/exe
# 	 --input=data/c2-014.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 48697871 -> 4869781
# using data 0849168 -> 084916
# using data 95536164 -> 9553614
# using data 8903708933 -> 890370933
# using data 97806701 -> 9780671
# using data 914860189 -> 91486089
# using data 4087091833 -> 408709833
# using data 428695294 -> 42869594
# using data 690534168 -> 69053468
# using data 9351521414 -> 935152414
# using data 001377981 -> 00137781
# using data 6178700118 -> 617870118
# using data 89033404 -> 8903344
# using data 88326731 -> 8832671
# using data 5018013300 -> 501801300
# using data 9762831 -> 976283
# using data 560658330 -> 56065830
# using data 85965171 -> 8596511
# using data 7932377618 -> 793237618
# using data 5978692153 -> 597869153
# using data 22417940 -> 2241790
# using data 933238199 -> 93323899
# using data 365924977 -> 36592477
# using data 14528552 -> 1452852
# using data 5542442797 -> 554244797
# using data 37632134 -> 3763214
# using data 5110845 -> 511084
# using data 426385578 -> 42638578
# using data 5402646 -> 540264
# using data 569166239 -> 56916639
# using data 1740668 -> 174066
# using data 8670917444 -> 867091444
# using data 33392439 -> 3339249
# using data 1971442313 -> 197144313
# using data 31204561 -> 3120451
# using data 9600817 -> 960081
# using data 2901155 -> 290115
# using data 59832316 -> 5983236
# using data 23900292 -> 2390022
# using data 2972640 -> 297264
# using data 72838713 -> 7283873
# using data 0511369 -> 051136
# using data 0059745950 -> 005974950
# using data 82456748 -> 8245678
# using data 0418416934 -> 041841934
# using data 3317497357 -> 331749357
# using data 4836968 -> 483696
# using data 2724480 -> 272448
# using data 239492990 -> 23949290
# using data 1977744 -> 197774
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
5	12	"data/c2-014.txt"	"001377981"	"001377"	"00137781"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	13	"data/c2-014.txt"	"14528552"	"145285"	"1452852"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	14	"data/c2-014.txt"	"97806701"	"978067"	"9780671"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	15	"data/c2-014.txt"	"9351521414"	"935152"	"935152414"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	16	"data/c2-014.txt"	"690534168"	"690534"	"69053468"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	17	"data/c2-014.txt"	"426385578"	"426385"	"42638578"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	18	"data/c2-014.txt"	"933238199"	"933238"	"93323899"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	19	"data/c2-014.txt"	"23900292"	"239002"	"2390022"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
6	0	"data/c2-014.txt"	"9762831"	"9762831"	"976283"	0	"λx.x"
6	1	"data/c2-014.txt"	"23900292"	"239"	"2390022"	0	"λx.if((2>head(x)),Ø,pair(head(x),F(tail(x))))"
6	2	"data/c2-014.txt"	"560658330"	"56065830"	"56065830"	1	"λx.pair(head(x),F(if((tail(tail(tail(x)))==if((head(x)>3),x,Ø)),tail(tail(x)),tail(x))))"
6	3	"data/c2-014.txt"	"0511369"	"051139"	"051136"	0	"λx.pair(head(x),F(tail(if((head(x)>6),x,if((tail(tail(tail(x)))==Ø),tail(x),x)))))"
6	4	"data/c2-014.txt"	"5110845"	"51108"	"511084"	0	"λx.pair(head(x),if((Ø==tail(tail(tail(x)))),Ø,F(tail(x))))"
6	5	"data/c2-014.txt"	"1740668"	"17406"	"174066"	0	"λx.pair(head(x),if((if((head(x)>6),x,Ø)==tail(tail(tail(x)))),tail(F(tail(x))),F(tail(x))))"
6	6	"data/c2-014.txt"	"37632134"	"3763213"	"3763214"	0	"λx.if((Ø==tail(tail(if(((head(x)-2)>head(tail(x))),x,pair(head(x),x))))),tail(x),pair(head(x),F(tail(x))))"
6	7	"data/c2-014.txt"	"72838713"	"7283871"	"7283873"	0	"λx.pair(head(x),if((head(tail(tail(if(((8-head(tail(x)))>head(x)),tail(x),x))))>9),tail(tail(x)),F(tail(x))))"
6	8	"data/c2-014.txt"	"426385578"	"42638557"	"42638578"	0	"λx.pair(head(x),F(tail(if((head(tail(tail(tail(if((head(x)>(head(tail(tail(x)))+5)),pair(head(x),x),x)))))>9),tail(x),x))))"
6	9	"data/c2-014.txt"	"82456748"	"8245674"	"8245678"	0	"λx.pair(head(x),F(if((9>(6+head(if((Ø==tail(tail(x))),F(x),x)))),tail(x),Ø)))"
6	10	"data/c2-014.txt"	"2724480"	"272448"	"272448"	1	"λx.pair(head(x),F(F(if((((8-head(x))+4)>head(tail(x))),tail(x),pair(head(tail(x)),Ø)))))"
6	11	"data/c2-014.txt"	"9351521414"	"93"	"935152414"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(tail(if((3>((head(tail(x))-2)+head(x))),if((head(tail(x))>2),Ø,x),x))))))"
6	12	"data/c2-014.txt"	"31204561"	"31204"	"3120451"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(tail(if((3>((head(tail(x))-2)+head(x))),if((head(tail(x))>2),Ø,x),x))))))"
6	13	"data/c2-014.txt"	"2901155"	"2901155N"	"290115"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(tail(if((3>((head(tail(x))-2)+head(x))),if((head(tail(x))>2),Ø,x),x))))))"
6	14	"data/c2-014.txt"	"97806701"	"978"	"9780671"	0	"λx.pair(head(x),F(F(if((((8-head(x))+4)>head(tail(x))),tail(x),pair(head(tail(x)),Ø)))))"
6	15	"data/c2-014.txt"	"239492990"	"239"	"23949290"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),tail(tail(if(((head(tail(x))-head(x))>head(tail(tail(x)))),F(F(tail(x))),Ø))))))"
6	16	"data/c2-014.txt"	"426385578"	"426385"	"42638578"	0	"λx.pair(head(x),pair(head(tail(x)),pair(head(tail(tail(x))),tail(tail(if(((head(tail(x))-head(x))>head(tail(tail(x)))),F(F(tail(x))),Ø))))))"
6	17	"data/c2-014.txt"	"0511369"	"0511"	"051136"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((Ø==x),x,F(F(if((8>(head(tail(x))+(head(x)-4))),F(tail(tail(x))),Ø)))))))"
6	18	"data/c2-014.txt"	"2972640"	"2972"	"297264"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((Ø==x),x,F(F(if((8>(head(tail(x))+(head(x)-4))),F(tail(tail(x))),Ø)))))))"
6	19	"data/c2-014.txt"	"14528552"	"145285"	"1452852"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((Ø==x),x,F(F(if((8>(head(tail(x))+(head(x)-4))),F(tail(tail(x))),Ø)))))))"
7	0	"data/c2-014.txt"	"33392439"	"33392439"	"3339249"	0	"λx.x"
7	1	"data/c2-014.txt"	"5978692153"	"5978692153"	"597869153"	0	"λx.pair(head(x),F(tail(if((pair(4,tail(x))==x),tail(x),x))))"
7	2	"data/c2-014.txt"	"2724480"	"272480"	"272448"	0	"λx.pair(head(x),F(tail(if((5>head(if((head(tail(tail(x)))>1),x,Ø))),if((head(x)>3),tail(x),x),x))))"
7	3	"data/c2-014.txt"	"0059745950"	"005974590"	"005974950"	0	"λx.pair(head(x),F(tail(if(((head(x)-7)>head(tail(tail(x)))),if((head(x)>head(tail(x))),tail(x),x),x))))"
7	4	"data/c2-014.txt"	"690534168"	"60534"	"69053468"	0	"λx.pair(head(x),F(tail(if(((head(x)-5)>head(tail(tail(x)))),if((head(x)>3),F(tail(x)),x),x))))"
7	5	"data/c2-014.txt"	"2901155"	"29"	"290115"	0	"λx.pair(head(x),F(F(tail(if((7>(head(if((head(x)>5),tail(tail(x)),x))+head(x))),x,Ø)))))"
7	6	"data/c2-014.txt"	"1740668"	"17"	"174066"	0	"λx.pair(head(x),F(if(((6-head(if((5>head(x)),x,tail(x))))>2),tail(x),Ø)))"
7	7	"data/c2-014.txt"	"7932377618"	"79323776"	"793237618"	0	"λx.pair(head(x),if(((head(x)-1)>((head(tail(x))-4)+7)),F(tail(x)),pair(head(tail(x)),Ø)))"
7	8	"data/c2-014.txt"	"7932377618"	"793237"	"793237618"	0	"λx.pair(head(x),F(if((((((head(if((5>head(x)),x,tail(x)))-4)+0)+5)-head(x))>head(tail(x))),tail(x),Ø)))"
7	9	"data/c2-014.txt"	"5110845"	"511084"	"511084"	1	"λx.pair(head(x),F(F(tail(if(((head(x)-(8-head(x)))>(head(x)+(7-head(tail(x))))),x,Ø)))))"
7	10	"data/c2-014.txt"	"5978692153"	"5978"	"597869153"	0	"λx.pair(head(x),F(F(tail(if(((head(x)-(8-head(x)))>(head(x)+(7-head(tail(x))))),x,Ø)))))"
7	11	"data/c2-014.txt"	"3317497357"	"3"	"331749357"	0	"λx.pair(head(x),F(F(tail(if(((head(x)-(8-head(x)))>(head(x)+(7-head(tail(x))))),x,Ø)))))"
7	12	"data/c2-014.txt"	"2972640"	"29726"	"297264"	0	"λx.pair(head(x),if((head(x)>((head(if(((8-head(x))>3),x,tail(x)))-4)+6)),F(tail(x)),Ø))"
7	13	"data/c2-014.txt"	"569166239"	"5"	"56916639"	0	"λx.pair(head(x),F(if(((head(if((6>(head(x)+1)),x,pair((head(tail(x))-1),x)))-4)>2),tail(x),Ø)))"
7	14	"data/c2-014.txt"	"4836968"	"4"	"483696"	0	"λx.pair(head(x),F(if(((head(if((6>(head(x)+1)),x,pair((head(tail(x))-1),x)))-4)>2),tail(x),Ø)))"
7	15	"data/c2-014.txt"	"0849168"	"084"	"084916"	0	"λx.pair(head(x),F(if(((head(if((6>(head(x)+1)),x,pair((head(tail(x))-1),x)))-4)>2),tail(x),Ø)))"
7	16	"data/c2-014.txt"	"8903708933"	"8903708933"	"890370933"	0	"λx.pair(head(x),F(if(((head(if((6>(head(x)+1)),x,pair((head(tail(x))-1),x)))-4)>2),tail(x),Ø)))"
7	17	"data/c2-014.txt"	"9600817"	"9600817"	"960081"	0	"λx.pair(head(x),F(tail(if((head(tail(tail(x)))>5),if((4>head(x)),x,if((head(tail(x))>(head(x)+2)),x,Ø)),x))))"
7	18	"data/c2-014.txt"	"72838713"	"72838"	"7283873"	0	"λx.pair(head(x),F(F(tail(if(((head(if(((head(x)-5)>head(tail(x))),x,tail(x)))-4)>((1+head(x))-5)),x,Ø)))))"
7	19	"data/c2-014.txt"	"9762831"	"97"	"976283"	0	"λx.pair(head(x),F(F(if((head(if((head(tail(x))>((head(x)-4)+6)),pair(0,x),tail(tail(tail(x)))))>6),Ø,tail(x)))))"
8	0	"data/c2-014.txt"	"5978692153"	"5978692153"	"597869153"	0	"λx.x"
8	1	"data/c2-014.txt"	"4087091833"	"087091833"	"408709833"	0	"λx.if((head(x)>4),pair(head(x),F(tail(x))),tail(x))"
8	2	"data/c2-014.txt"	"569166239"	"56966239"	"56916639"	0	"λx.if(((2-head(x))>head(x)),pair(head(x),F(tail(x))),tail(x))"
8	3	"data/c2-014.txt"	"14528552"	"1452855"	"1452852"	0	"λx.pair(head(x),F(tail(tail(if((head(tail(x))>2),pair(head(x),x),if((Ø==tail(tail(tail(tail(tail(x)))))),x,pair(head(x),x)))))))"
8	4	"data/c2-014.txt"	"8903708933"	"890308933"	"890370933"	0	"λx.pair(head(x),if((pair(head(x),Ø)==if((7>(head(tail(x))+(head(x)-3))),x,F(x))),tail(tail(x)),F(tail(x))))"
8	5	"data/c2-014.txt"	"560658330"	"56"	"56065830"	0	"λx.pair(head(x),F(tail(if(((head(x)-3)>(4+head(tail(if((head(x)>5),x,Ø))))),x,tail(if((1>head(tail(x))),Ø,x))))))"
8	6	"data/c2-014.txt"	"1740668"	"1740668"	"174066"	0	"λx.pair(head(x),if((head(tail(x))>(5+(head(x)-8))),F(tail(x)),tail(F(if((head(tail(tail(tail(x))))>5),x,tail(x))))))"
8	7	"data/c2-014.txt"	"5018013300"	"501801330"	"501801300"	0	"λx.pair(head(x),F(if((head(tail(tail(tail(x))))>8),F(if((head(x)>6),F(if((8>head(x)),tail(x),x)),tail(tail(x)))),tail(x))))"
8	8	"data/c2-014.txt"	"1971442313"	"19714"	"197144313"	0	"λx.if(((7+(head(x)-2))>9),pair(head(x),F(tail(x))),if((3>head(x)),tail(x),pair(head(x),tail(Ø))))"
8	9	"data/c2-014.txt"	"933238199"	"93"	"93323899"	0	"λx.if(((7+(head(x)-2))>9),pair(head(x),F(tail(x))),if((3>head(x)),tail(x),pair(head(x),tail(Ø))))"
8	10	"data/c2-014.txt"	"0059745950"	"005974"	"005974950"	0	"λx.if(((7+(head(x)-2))>9),pair(head(x),F(tail(x))),if((3>head(x)),tail(x),pair(head(x),tail(Ø))))"
8	11	"data/c2-014.txt"	"85965171"	"85965171"	"8596511"	0	"λx.if(((7+(head(x)-2))>9),pair(head(x),F(tail(x))),if((3>head(x)),tail(x),pair(head(x),tail(Ø))))"
8	12	"data/c2-014.txt"	"14528552"	"145285"	"1452852"	0	"λx.if((x==x),pair(head(x),pair(head(tail(x)),tail(F(if(((head(x)-7)>(3+head(tail(x)))),tail(x),Ø))))),x)"
8	13	"data/c2-014.txt"	"9762831"	"976"	"976283"	0	"λx.if((x==x),pair(head(x),pair(head(tail(x)),tail(F(if(((head(x)-7)>(3+head(tail(x)))),tail(x),Ø))))),x)"
8	14	"data/c2-014.txt"	"31204561"	"31204561"	"3120451"	0	"λx.pair(head(x),if((4>((head(tail(tail(if((head(x)>6),pair(head(x),x),x))))+5)-(8-head(x)))),F(tail(x)),Ø))"
8	15	"data/c2-014.txt"	"3317497357"	"33"	"331749357"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((2>((head(tail(tail(x)))+(8-head(x)))+3)),x,Ø)))))))))"
8	16	"data/c2-014.txt"	"89033404"	"89"	"8903344"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((2>((head(tail(tail(x)))+(8-head(x)))+3)),x,Ø)))))))))"
8	17	"data/c2-014.txt"	"85965171"	"8596"	"8596511"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((4>((head(tail(tail(x)))+(8-head(x)))+3)),x,Ø)))))))))"
8	18	"data/c2-014.txt"	"5402646"	"54"	"540264"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((4>((head(tail(tail(x)))+(8-head(x)))+3)),x,Ø)))))))))"
8	19	"data/c2-014.txt"	"0511369"	"0511"	"051136"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((7>((head(tail(tail(x)))+(8-head(x)))+3)),x,tail(Ø))))))))))"
9	0	"data/c2-014.txt"	"33392439"	"33392439"	"3339249"	0	"λx.x"
9	1	"data/c2-014.txt"	"8903708933"	"8903708933"	"890370933"	0	"λx.pair(head(x),F(tail(if((pair(4,tail(x))==x),tail(x),x))))"
9	2	"data/c2-014.txt"	"914860189"	"91486019"	"91486089"	0	"λx.pair(head(x),F(tail(if(((head(tail(x))-(7-head(x)))>(4-head(x))),x,tail(x)))))"
9	3	"data/c2-014.txt"	"7932377618"	"7933776"	"793237618"	0	"λx.pair(head(x),F(tail(if((head(x)>6),x,if(((head(tail(x))-head(x))>7),tail(if((head(x)>4),Ø,x)),x)))))"
9	4	"data/c2-014.txt"	"2724480"	"2724480"	"272448"	0	"λx.pair(head(x),F(tail(if((head(x)>6),x,if(((head(tail(x))-head(x))>7),F(if((6>head(x)),tail(x),x)),x)))))"
9	5	"data/c2-014.txt"	"1740668"	"1"	"174066"	0	"λx.pair(head(x),F(tail(if((3>head(x)),if((((head(tail(x))-head(x))-3)>head(x)),if((head(x)>0),Ø,tail(x)),x),x))))"
9	6	"data/c2-014.txt"	"23900292"	"23900"	"2390022"	0	"λx.pair(head(x),if((8>head(tail(if((1>head(x)),tail(x),if((4>head(x)),Ø,F(tail(x))))))),F(tail(x)),Ø))"
9	7	"data/c2-014.txt"	"14528552"	"145"	"1452852"	0	"λx.pair(head(x),if((8>head(tail(if((1>head(x)),tail(x),if((4>head(x)),Ø,F(tail(x))))))),F(tail(x)),Ø))"
9	8	"data/c2-014.txt"	"0511369"	"0511369"	"051136"	0	"λx.pair(head(x),if((8>head(tail(if((1>head(x)),tail(x),if((4>head(x)),Ø,F(tail(x))))))),F(tail(x)),Ø))"
9	9	"data/c2-014.txt"	"933238199"	"93"	"93323899"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(tail(tail(x)))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	10	"data/c2-014.txt"	"5018013300"	"501"	"501801300"	0	"λx.pair(head(x),F(if((head(tail(if((head(x)>(head(x)+head(tail(x)))),tail(tail(tail(x))),x)))>7),Ø,tail(x))))"
9	11	"data/c2-014.txt"	"95536164"	"955361"	"9553614"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(tail(tail(x)))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	12	"data/c2-014.txt"	"6178700118"	"617870011"	"617870118"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(tail(tail(x)))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	13	"data/c2-014.txt"	"001377981"	"001377"	"00137781"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(F(tail(tail(x))))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	14	"data/c2-014.txt"	"0849168"	"084"	"084916"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(F(tail(tail(x))))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	15	"data/c2-014.txt"	"31204561"	"312045"	"3120451"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(F(tail(tail(x))))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	16	"data/c2-014.txt"	"7932377618"	"793237"	"793237618"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(F(tail(tail(x))))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	17	"data/c2-014.txt"	"7932377618"	"793237"	"793237618"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(F(tail(tail(x))))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	18	"data/c2-014.txt"	"8903708933"	"8903"	"890370933"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(F(tail(tail(x))))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
9	19	"data/c2-014.txt"	"914860189"	"9148"	"91486089"	0	"λx.pair(head(x),if((head(tail(if((head(tail(x))>head(F(tail(tail(x))))),tail(tail(tail(x))),x)))>7),Ø,F(tail(x))))"
# Global sample count:	6454464508
# Elapsed time:	120128 seconds 
# Samples per second:	53730
# VM ops per second:	1.76296e+07
