# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=46566 by user piantado at Sat Dec  7 11:16:43 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/46566/exe
# 	 --input=data/c2-053.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 971 -> 79
# using data 1291342 -> 291341
# using data 4883227625 -> 883227624
# using data 891935018 -> 91935018
# using data 3 -> 3
# using data 383135854 -> 83135853
# using data 14908180 -> 4908181
# using data 1382855 -> 382851
# using data 3037 -> 033
# using data 268 -> 62
# using data 57 -> 5
# using data 6017699497 -> 017699496
# using data 69 -> 6
# using data 1974082 -> 974081
# using data 264 -> 62
# using data 642447 -> 42446
# using data 562239673 -> 62239675
# using data 3495 -> 493
# using data 1912922 -> 912921
# using data 69553377 -> 9553376
# using data 0 -> 0
# using data 705 -> 07
# using data 72666 -> 2667
# using data 16 -> 1
# using data 7074 -> 077
# using data 085 -> 80
# using data 47031392 -> 7031394
# using data 8742 -> 748
# using data 4002 -> 004
# using data 71365 -> 1367
# using data 206286033 -> 06286032
# using data 083 -> 80
# using data 6480761 -> 480766
# using data 75651160 -> 5651167
# using data 376 -> 73
# using data 73 -> 7
# using data 60398172 -> 0398176
# using data 5612875 -> 612875
# using data 9 -> 9
# using data 635451367 -> 35451366
# using data 8227333 -> 227338
# using data 272429 -> 72422
# using data 879763003 -> 79763008
# using data 192 -> 91
# using data 4300 -> 304
# using data 1061507629 -> 061507621
# using data 3767 -> 763
# using data 15014060 -> 5014061
# using data 70 -> 7
# using data 9123066086 -> 123066089
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	19	"data/c2-053.txt"	"1382855"	"382851"	"382851"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	0	"data/c2-053.txt"	"192"	"192"	"91"	0	"λx.x"
7	1	"data/c2-053.txt"	"083"	"90"	"80"	0	"λx.pair(9,pair(head(x),Ø))"
7	2	"data/c2-053.txt"	"3037"	"03"	"033"	0	"λx.pair(head(tail(x)),pair(head(x),Ø))"
7	3	"data/c2-053.txt"	"72666"	"27"	"2667"	0	"λx.pair(head(tail(x)),pair(head(x),Ø))"
7	4	"data/c2-053.txt"	"47031392"	"731392"	"7031394"	0	"λx.pair(head(tail(x)),if((4>head(x)),pair(head(x),Ø),tail(tail(tail(x)))))"
7	5	"data/c2-053.txt"	"14908180"	"490818"	"4908181"	0	"λx.pair(head(tail(x)),if((tail(tail(tail(x)))==Ø),Ø,F(tail(x))))"
7	6	"data/c2-053.txt"	"3495"	"49"	"493"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
7	7	"data/c2-053.txt"	"60398172"	"039817"	"0398176"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
7	8	"data/c2-053.txt"	"75651160"	"565116"	"5651167"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
7	9	"data/c2-053.txt"	"69"	"9"	"6"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
7	10	"data/c2-053.txt"	"3495"	"493"	"493"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	11	"data/c2-053.txt"	"71365"	"1367"	"1367"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	12	"data/c2-053.txt"	"6480761"	"480766"	"480766"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	13	"data/c2-053.txt"	"635451367"	"35451366"	"35451366"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	14	"data/c2-053.txt"	"562239673"	"62239675"	"62239675"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	15	"data/c2-053.txt"	"383135854"	"83135853"	"83135853"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	16	"data/c2-053.txt"	"5612875"	"612875"	"612875"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	17	"data/c2-053.txt"	"264"	"62"	"62"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	18	"data/c2-053.txt"	"8742"	"748"	"748"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
7	19	"data/c2-053.txt"	"8227333"	"227338"	"227338"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	0	"data/c2-053.txt"	"1291342"	"1291342"	"291341"	0	"λx.x"
8	1	"data/c2-053.txt"	"1291342"	"291341"	"291341"	1	"λx.pair(head(tail(x)),if((x==pair(3,tail(x))),pair(1,Ø),F(tail(x))))"
8	2	"data/c2-053.txt"	"192"	"91"	"91"	1	"λx.pair(head(if((tail(tail(x))==Ø),pair(1,F(x)),tail(x))),F(tail(x)))"
8	3	"data/c2-053.txt"	"69553377"	"9553371"	"9553376"	0	"λx.pair(head(if((tail(tail(x))==Ø),pair(1,F(x)),tail(x))),F(tail(x)))"
8	4	"data/c2-053.txt"	"3"	"N"	"3"	0	"λx.pair(head(tail(x)),F(if((tail(tail(tail(x)))==Ø),Ø,tail(x))))"
8	5	"data/c2-053.txt"	"971"	"7"	"79"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
8	6	"data/c2-053.txt"	"57"	""	"5"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
8	7	"data/c2-053.txt"	"4002"	"004"	"004"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	8	"data/c2-053.txt"	"272429"	"72422"	"72422"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	9	"data/c2-053.txt"	"1291342"	"291341"	"291341"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	10	"data/c2-053.txt"	"891935018"	"91935018"	"91935018"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	11	"data/c2-053.txt"	"085"	"80"	"80"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	12	"data/c2-053.txt"	"72666"	"2667"	"2667"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	13	"data/c2-053.txt"	"085"	"80"	"80"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	14	"data/c2-053.txt"	"4883227625"	"883227624"	"883227624"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	15	"data/c2-053.txt"	"6480761"	"480766"	"480766"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	16	"data/c2-053.txt"	"264"	"62"	"62"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	17	"data/c2-053.txt"	"083"	"80"	"80"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	18	"data/c2-053.txt"	"206286033"	"06286032"	"06286032"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
8	19	"data/c2-053.txt"	"73"	"7"	"7"	1	"λx.if((tail(tail(x))==Ø),pair(head(x),Ø),pair(head(tail(x)),F(pair(head(x),tail(tail(x))))))"
9	0	"data/c2-053.txt"	"15014060"	"15014060"	"5014061"	0	"λx.x"
9	1	"data/c2-053.txt"	"75651160"	"56"	"5651167"	0	"λx.pair(head(tail(x)),F(if((6>head(tail(x))),tail(x),Ø)))"
9	2	"data/c2-053.txt"	"1061507629"	"06150762"	"061507621"	0	"λx.pair(head(tail(x)),F(if((tail(tail(tail(x)))==Ø),Ø,tail(x))))"
9	3	"data/c2-053.txt"	"69553377"	"955337"	"9553376"	0	"λx.pair(head(tail(x)),if((tail(tail(tail(x)))==Ø),Ø,F(tail(x))))"
9	4	"data/c2-053.txt"	"15014060"	"501406"	"5014061"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
9	5	"data/c2-053.txt"	"15014060"	"501406"	"5014061"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
9	6	"data/c2-053.txt"	"4002"	"00"	"004"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
9	7	"data/c2-053.txt"	"75651160"	"565116"	"5651167"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
9	8	"data/c2-053.txt"	"8742"	"741"	"748"	0	"λx.pair(head(tail(x)),if((0>head(tail(tail(tail(x))))),if(((head(F(x))-head(x))>5),pair(1,Ø),Ø),F(tail(x))))"
9	9	"data/c2-053.txt"	"70"	"0"	"7"	0	"λx.pair(head(tail(x)),F(tail(if((tail(tail(tail(x)))==Ø),Ø,x))))"
9	10	"data/c2-053.txt"	"264"	"6"	"62"	0	"λx.if((head(x)>4),F(x),pair(head(tail(x)),Ø))"
9	11	"data/c2-053.txt"	"47031392"	"703139"	"7031394"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	12	"data/c2-053.txt"	"1291342"	"29134"	"291341"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	13	"data/c2-053.txt"	"5612875"	"61287"	"612875"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	14	"data/c2-053.txt"	"642447"	"4244"	"42446"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	15	"data/c2-053.txt"	"192"	"9"	"91"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	16	"data/c2-053.txt"	"69553377"	"955337"	"9553376"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	17	"data/c2-053.txt"	"73"	""	"7"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	18	"data/c2-053.txt"	"60398172"	"039817"	"0398176"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
9	19	"data/c2-053.txt"	"4300"	"30"	"304"	0	"λx.if((Ø==tail(tail(x))),Ø,pair(head(tail(x)),F(tail(x))))"
# Global sample count:	13458763660
# Elapsed time:	120072 seconds 
# Samples per second:	112089
# VM ops per second:	2.67793e+07
