# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7613 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7613/exe
# 	 --input=data/c2-024.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 0234 -> 0834
# using data 378637922 -> 388637922
# using data 0449815 -> 0849815
# using data 488 -> 488
# using data 221607 -> 281607
# using data 9410504 -> 9810504
# using data 063099742 -> 083099742
# using data 78 -> 78
# using data 299257652 -> 289257652
# using data 4774246803 -> 4874246803
# using data 4514031116 -> 4814031116
# using data 80382 -> 88382
# using data 39 -> 38
# using data 44878 -> 48878
# using data 805874 -> 885874
# using data 94055 -> 98055
# using data 02174552 -> 08174552
# using data 3256 -> 3856
# using data 089254 -> 089254
# using data 207 -> 287
# using data 819392 -> 889392
# using data 40 -> 48
# using data 6174247759 -> 6874247759
# using data 087542376 -> 087542376
# using data 63 -> 68
# using data 807858 -> 887858
# using data 3167550 -> 3867550
# using data 9144 -> 9844
# using data 604652 -> 684652
# using data 45757 -> 48757
# using data 8844718147 -> 8844718147
# using data 6791 -> 6891
# using data 409791 -> 489791
# using data 65 -> 68
# using data 66097 -> 68097
# using data 7205220423 -> 7805220423
# using data 900297204 -> 980297204
# using data 707628 -> 787628
# using data 5008427 -> 5808427
# using data 2767911949 -> 2867911949
# using data 09608493 -> 08608493
# using data 0268 -> 0868
# using data 9032160 -> 9832160
# using data 110 -> 180
# using data 6768784 -> 6868784
# using data 6148370189 -> 6848370189
# using data 80416040 -> 88416040
# using data 42 -> 48
# using data 0928333 -> 0828333
# using data 9601023 -> 9801023
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
9	13	"data/c2-024.txt"	"0928333"	"0828333"	"0828333"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	14	"data/c2-024.txt"	"63"	"68"	"68"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	15	"data/c2-024.txt"	"9601023"	"9801023"	"9801023"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	16	"data/c2-024.txt"	"40"	"48"	"48"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	17	"data/c2-024.txt"	"488"	"488"	"488"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	18	"data/c2-024.txt"	"6174247759"	"6874247759"	"6874247759"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
9	19	"data/c2-024.txt"	"78"	"78"	"78"	1	"λx.pair(head(x),pair(8,tail(tail(x))))"
# Global sample count:	10152698007
# Elapsed time:	120104 seconds 
# Samples per second:	84532.8
# VM ops per second:	1.48758e+07
