# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=4009 by user piantado at Fri Dec  6 01:55:41 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/4009/exe
# 	 --input=data/c2-036.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 9644 -> 96449644
# using data 07 -> 0707
# using data 461 -> 461461
# using data  -> 
# using data 50874 -> 5087450874
# using data 56942 -> 5694256942
# using data 798 -> 798798
# using data 93657 -> 9365793657
# using data 24825 -> 2482524825
# using data 923 -> 923923
# using data 6701 -> 67016701
# using data 059 -> 059059
# using data 6599 -> 65996599
# using data 81403 -> 8140381403
# using data 55 -> 5555
# using data 93007 -> 9300793007
# using data 79241 -> 7924179241
# using data 90 -> 9090
# using data 708 -> 708708
# using data 00 -> 0000
# using data 97442 -> 9744297442
# using data 9213 -> 92139213
# using data 75 -> 7575
# using data 6 -> 66
# using data 99235 -> 9923599235
# using data 9508 -> 95089508
# using data 0887 -> 08870887
# using data 95252 -> 9525295252
# using data 27 -> 2727
# using data 12646 -> 1264612646
# using data 5 -> 55
# using data 8 -> 88
# using data 569 -> 569569
# using data 7 -> 77
# using data 9726 -> 97269726
# using data 3 -> 33
# using data 8864 -> 88648864
# using data 2 -> 22
# using data 39 -> 3939
# using data 814 -> 814814
# using data 72782 -> 7278272782
# using data 26744 -> 2674426744
# using data 4 -> 44
# using data 42 -> 4242
# using data 709 -> 709709
# using data 9 -> 99
# using data 545 -> 545545
# using data 95 -> 9595
# using data 72746 -> 7274672746
# using data 72550 -> 7255072550
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
9	1	"data/c2-036.txt"	"90"	"970190"	"9090"	0	"λx.pair(head(x),pair(7,pair(0,pair(1,x))))"
9	2	"data/c2-036.txt"	"56942"	"56942"	"5694256942"	0	"λx.x"
9	3	"data/c2-036.txt"	"07"	"07"	"0707"	0	"λx.x"
9	4	"data/c2-036.txt"	"4"	"4N4"	"44"	0	"λx.if((Ø==tail(tail(x))),pair(head(x),pair(head(tail(x)),x)),x)"
9	5	"data/c2-036.txt"	"95252"	"9595252"	"9525295252"	0	"λx.if(((6-head(x))>head(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	6	"data/c2-036.txt"	"461"	"46461"	"461461"	0	"λx.if((F(F(tail(x)))==Ø),x,pair(head(x),pair(head(tail(x)),x)))"
9	7	"data/c2-036.txt"	"569"	"569"	"569569"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	8	"data/c2-036.txt"	"12646"	"12646"	"1264612646"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	9	"data/c2-036.txt"	"798"	"798"	"798798"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	10	"data/c2-036.txt"	"4"	"4"	"44"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	11	"data/c2-036.txt"	"814"	"814"	"814814"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	12	"data/c2-036.txt"	"90"	"9090"	"9090"	1	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	13	"data/c2-036.txt"	"2"	"2"	"22"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	14	"data/c2-036.txt"	"461"	"461"	"461461"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	15	"data/c2-036.txt"	"5"	"5"	"55"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	16	"data/c2-036.txt"	"95"	"9595"	"9595"	1	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	17	"data/c2-036.txt"	"9508"	"9508"	"95089508"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	18	"data/c2-036.txt"	"798"	"798"	"798798"	0	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
9	19	"data/c2-036.txt"	"39"	"3939"	"3939"	1	"λx.if((tail(F(tail(x)))==F(x)),pair(head(x),pair(head(tail(x)),x)),x)"
# Global sample count:	17395448353
# Elapsed time:	120076 seconds 
# Samples per second:	144870
# VM ops per second:	2.20136e+07
